Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Resistance in Ohms @ 25°C","Resistance Tolerance","B Value Tolerance","B0/50","B25/50","B25/75","B25/85","B25/100","Operating Temperature","Power - Max","Length - Lead Wire","Mounting Type","Package / Case"
-,//media.digikey.com/Photos/Epcos%20Photos/B57861S103F45.JPG,B57861S502G40-ND,B57861S502G40,TDK Electronics Inc.,THERMISTOR NTC 5KOHM 3988K BEAD,0,0,"0.93512","0","1000","Bulk","B57861S","Active","5k","2%","±1%","-","-","-","-","3988K","-55°C ~ 155°C","60mW","2.53"" (64.20mm)","Free Hanging","Bead"
-,-,B57864S0202J040-ND,B57864S0202J040,TDK Electronics Inc.,THERMISTOR NTC 2KOHM 3560K BEAD,0,0,"0.93682","0","1000","Bulk","-","Active","2k","±5%","±1%","-","-","-","-","3560K","-55°C ~ 155°C","60mW","1.71"" (43.50mm)","Through Hole","Bead, Glass"
https://www.littelfuse.com/~/media/electronics/datasheets/surface_mount_thermistors/littelfuse_surface_mount_thermistors_melf_style_thermistors_ll_41_melf_sb_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_SB-SERIES.jpg,SB222J1K-ND,SB222J1K,Littelfuse Inc.,THERM NTC 2.252KOHM 3892K MELF,0,0,"0.94000","0","250","Bulk","SB","Active","2.252k","±10%","-","3892K","-","-","-","-","220°C","-","-","Surface Mount","DO-213AB, MELF"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Leadless_disks_K1150.pdf,-,B57150K1242J000-ND,B57150K1242J000,TDK Electronics Inc.,THERM NTC 120KOHM 4170K COIN,0,0,"0.94163","0","1500","Bulk","-","Active","120k","±5%","±1.5%","-","-","-","-","4170K","-55°C ~ 155°C","180mW","-","Clamp On","Coin 6.8mm Dia x 1.2mm W"
https://www.littelfuse.com/~/media/electronics/datasheets/surface_mount_thermistors/littelfuse_surface_mount_thermistors_melf_style_thermistors_ll_34_minimelf_sm_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_SM-SERIES.jpg,SM222E1K-ND,SM222E1K,Littelfuse Inc.,THERM NTC 2.186KOHM 3320K MELF,0,0,"0.94352","0","250","Bulk","SM","Active","2.186k","±10%","-","3320K","-","-","-","-","220°C","-","-","Surface Mount","DO-213AC, MINI-MELF, SOD-80"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=72,-,RL3006-59.4-85-D1-ND,RL3006-59.4-85-D1,Amphenol Advanced Sensors,THERMISTOR NTC 100OHM 3772K DISC,0,0,"0.95120","0","5000","Bulk","RL3006","Active","100","±10%","-","-","-","-","3772K","-","-50°C ~ 150°C","-","1.50"" (38.00mm)","Through Hole","Disc, 8.1mm Dia x 3.8mm W"
https://www.littelfuse.com/~/media/electronics/datasheets/surface_mount_thermistors/littelfuse_surface_mount_thermistors_melf_style_thermistors_ll_34_minimelf_hm_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_HM-SERIES.jpg,HM103J1A-ND,HM103J1A,Littelfuse Inc.,THERMISTOR NTC 10KOHM 3892K MELF,0,0,"0.96200","0","250","Bulk","HM","Active","10k","±0.5°C","-","3892K","-","-","-","-","220°C","-","-","Surface Mount","DO-213AC, MINI-MELF, SOD-80"
https://www.littelfuse.com/~/media/electronics/datasheets/surface_mount_thermistors/littelfuse_surface_mount_thermistors_melf_style_thermistors_ll_34_minimelf_hm_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_HM-SERIES.jpg,HM104J1A-ND,HM104J1A,Littelfuse Inc.,THERM NTC 100KOHM 3892K MELF,0,0,"0.96200","0","250","Bulk","HM","Active","100k","±0.5°C","-","3892K","-","-","-","-","220°C","-","-","Surface Mount","DO-213AC, MINI-MELF, SOD-80"
https://www.littelfuse.com/~/media/electronics/datasheets/surface_mount_thermistors/littelfuse_surface_mount_thermistors_melf_style_thermistors_ll_34_minimelf_hm_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_HM-SERIES.jpg,HM153J1A-ND,HM153J1A,Littelfuse Inc.,THERMISTOR NTC 15KOHM 3892K MELF,0,0,"0.96200","0","250","Bulk","HM","Active","15k","±0.5°C","-","3892K","-","-","-","-","220°C","-","-","Surface Mount","DO-213AC, MINI-MELF, SOD-80"
https://www.littelfuse.com/~/media/electronics/datasheets/surface_mount_thermistors/littelfuse_surface_mount_thermistors_melf_style_thermistors_ll_34_minimelf_hm_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_HM-SERIES.jpg,HM203J1A-ND,HM203J1A,Littelfuse Inc.,THERMISTOR NTC 20KOHM 3892K MELF,0,0,"0.96200","0","250","Bulk","HM","Active","20k","±0.5°C","-","3892K","-","-","-","-","220°C","-","-","Surface Mount","DO-213AC, MINI-MELF, SOD-80"
https://www.littelfuse.com/~/media/electronics/datasheets/surface_mount_thermistors/littelfuse_surface_mount_thermistors_melf_style_thermistors_ll_34_minimelf_hm_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_HM-SERIES.jpg,HM503J1A-ND,HM503J1A,Littelfuse Inc.,THERMISTOR NTC 50KOHM 3892K MELF,0,0,"0.96200","0","250","Bulk","HM","Active","50k","±0.5°C","-","3892K","-","-","-","-","220°C","-","-","Surface Mount","DO-213AC, MINI-MELF, SOD-80"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Mini_sensors_S867.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57869S103F140.JPG,B57867S0103H140-ND,B57867S0103H140,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3988K BEAD,0,0,"0.96224","0","1000","Bulk","-","Active","10k","±3%","±1%","-","-","-","-","3988K","-55°C ~ 155°C","60mW","-","Through Hole","Bead"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Mini_sensors_S867.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57869S103F140.JPG,B57867S0302H140-ND,B57867S0302H140,TDK Electronics Inc.,THERMISTOR NTC 3KOHM 3988K BEAD,0,0,"0.96224","0","1000","Bulk","-","Active","3k","±3%","±1%","-","-","-","-","3988K","-55°C ~ 155°C","60mW","-","Through Hole","Bead"
http://www.vishay.com/docs/29051/ntclesb.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/NTCLE201E3502SB.jpg,BC2442-ND,NTCLE201E3502SB,Vishay BC Components,THERMISTOR NTC 5KOHM 3977K BEAD,0,0,"0.96875","0","1000","Bulk","-","Active","5k","±2.18%","-","-","-","-","3977K","-","-40°C ~ 125°C","100mW","1.50"" (38.00mm)","Through Hole","Bead"
-,-,NB0805SB104JR-ND,NB0805SB104JR,Amphenol Advanced Sensors,THERM NTC 100KOHM 3977K 0805,0,0,"0.97050","0","4000","Tape & Reel (TR)","NB0805","Active","100k","±5%","±1%","-","-","-","3977K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_glass_encapsulated_thermistors_do_35_standard_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/103E1G1F.jpg,615-1023-ND,105RG1J,Littelfuse Inc.,THERMISTOR NTC 1MOHM 4140K DO35,0,0,"0.98000","0","250","Bulk","-","Active","1M","±5%","-","4140K","-","-","-","-","-55°C ~ 300°C","-","1.00"" (25.40mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_interchangeable_thermistors_preicision_px_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_LC103J2JRA.jpg,PX104J2-ND,PX104J2,Littelfuse Inc.,THERM NTC 100KOHM 3892K BEAD,0,0,"0.98000","0","250","Bulk","PX","Active","100k","±1°C","-","3892K","-","-","-","-","120°C","30mW","1.50"" (38.00mm)","Free Hanging","Bead, Epoxy"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_interchangeable_thermistors_preicision_px_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_LC103J2JRA.jpg,615-1160-ND,PX222J2,Littelfuse Inc.,THERM NTC 2.252KOHM 3892K BEAD,0,0,"0.98000","0","250","Bulk","PX","Active","2.252k","±1°C","-","3892K","-","-","-","-","120°C","30mW","1.50"" (38.00mm)","Free Hanging","Bead, Epoxy"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_interchangeable_thermistors_preicision_px_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_LC103J2JRA.jpg,PX302J2-ND,PX302J2,Littelfuse Inc.,THERMISTOR NTC 3KOHM 3892K BEAD,0,0,"0.98000","0","250","Bulk","PX","Active","3k","±1°C","-","3892K","-","-","-","-","120°C","30mW","1.50"" (38.00mm)","Free Hanging","Bead, Epoxy"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_interchangeable_thermistors_preicision_px_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_LC103J2JRA.jpg,615-1161-ND,PX303J2,Littelfuse Inc.,THERMISTOR NTC 30KOHM 3892K BEAD,0,1150,"0.98000","0","250","Bulk","PX","Active","30k","±1°C","-","3892K","-","-","-","-","120°C","30mW","1.50"" (38.00mm)","Free Hanging","Bead, Epoxy"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_interchangeable_thermistors_preicision_px_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_LC103J2JRA.jpg,615-1162-ND,PX502J2,Littelfuse Inc.,THERMISTOR NTC 5KOHM 3892K BEAD,0,0,"0.98000","0","250","Bulk","PX","Active","5k","±1°C","-","3892K","-","-","-","-","120°C","30mW","1.50"" (38.00mm)","Free Hanging","Bead, Epoxy"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_interchangeable_thermistors_preicision_px_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_LC103J2JRA.jpg,PX503J2-ND,PX503J2,Littelfuse Inc.,THERMISTOR NTC 50KOHM 3892K BEAD,0,0,"0.98000","0","250","Bulk","PX","Active","50k","±1°C","-","3892K","-","-","-","-","120°C","30mW","1.50"" (38.00mm)","Free Hanging","Bead, Epoxy"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_interchangeable_thermistors_preicision_px_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_LC103J2JRA.jpg,PX602J2-ND,PX602J2,Littelfuse Inc.,THERMISTOR NTC 6KOHM 3892K BEAD,0,0,"0.98000","0","250","Bulk","PX","Active","6k","±1°C","-","3892K","-","-","-","-","120°C","30mW","1.50"" (38.00mm)","Free Hanging","Bead, Epoxy"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_glass_coated_chip_thermistors_gs_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_GS-Series.jpg,GS222E1K-ND,GS222E1K,Littelfuse Inc.,THERM NTC 2.186KOHM 3419K BEAD,0,0,"0.98052","0","250","Bulk","GS","Active","2.186k","±10%","-","-","-","-","3419K","-","300°C","-","1.00"" (25.40mm)","Through Hole","Bead, Glass"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Mini_sensors_S861.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57861S103F45.JPG,B57861S0104H040-ND,B57861S0104H040,TDK Electronics Inc.,THERM NTC 100KOHM 4540K BEAD,0,0,"0.99030","0","1000","Bulk","B57861S","Active","100k","±3%","±1%","-","-","-","-","4540K","-55°C ~ 155°C","60mW","-","Free Hanging","Bead"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Mini_sensors_S861.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57861S103F45.JPG,B57861S0202H040-ND,B57861S0202H040,TDK Electronics Inc.,THERMISTOR NTC 2KOHM 3560K BEAD,0,0,"0.99030","0","1000","Bulk","B57861S","Active","2k","±3%","±1%","-","-","-","-","3560K","-55°C ~ 155°C","60mW","-","Free Hanging","Bead"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Mini_sensors_S861.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57861S103F45.JPG,B57861S0302H040-ND,B57861S0302H040,TDK Electronics Inc.,THERMISTOR NTC 3KOHM 3988K BEAD,0,0,"0.99030","0","1000","Bulk","B57861S","Active","3k","±3%","±1%","-","-","-","-","3988K","-55°C ~ 155°C","60mW","-","Free Hanging","Bead"
-,-,B57864S0103H040-ND,B57864S0103H040,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3988K BEAD,0,0,"0.99030","0","1000","Bulk","-","Active","10k","±3%","±1%","-","-","-","-","3988K","-","-","1.71"" (43.50mm)","-","Bead, Glass"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Mini_sensors_S864.pdf,-,B57864S0202H040-ND,B57864S0202H040,TDK Electronics Inc.,THERMISTOR NTC 2KOHM 3560K BEAD,0,0,"0.99030","0","1000","Bulk","-","Active","2k","±3%","±1%","-","-","-","-","3560K","-55°C ~ 155°C","60mW","1.71"" (43.50mm)","Through Hole","Bead, Glass"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Mini_sensors_S864.pdf,-,B57864S0282H040-ND,B57864S0282H040,TDK Electronics Inc.,THERM NTC 2.8KOHM 3988K BEAD,0,0,"0.99030","0","1000","Bulk","-","Active","2.8k","±3%","±1%","-","-","-","-","3988K","-55°C ~ 200°C","60mW","1.71"" (43.50mm)","Through Hole","Bead, Glass"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Mini_sensors_S864.pdf,-,B57864S0502H040-ND,B57864S0502H040,TDK Electronics Inc.,THERMISTOR NTC 5KOHM 3988K BEAD,0,0,"0.99030","0","1000","Bulk","-","Active","5k","±3%","±1%","-","-","-","-","3988K","-55°C ~ 155°C","60mW","1.71"" (43.50mm)","Through Hole","Bead, Glass"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=82,//media.digikey.com/Renders/Amphenol%20Renders/NHQ0402.jpg,NHQT104B425R5-ND,NHQT104B425R5,Amphenol Advanced Sensors,THERM NTC 100KOHM 4250K 0402,0,0,"1.00500","0","4000","Bulk","NHQ","Active","100k","±5%","±5%","-","-","-","4250K","-","-40°C ~ 125°C","-","-","Surface Mount","0402 (1005 Metric)"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=71,//media.digikey.com/photos/GE%20Sensing%20Photos/RL2005-1148-103-SA.JPG,RL2005-434-95-D1-ND,RL2005-434-95-D1,Amphenol Advanced Sensors,THERMISTOR NTC 750OHM 3965K DISC,0,0,"1.02370","0","5000","Bulk","RL2005","Active","750","±10%","-","-","-","-","3965K","-","-50°C ~ 150°C","-","1.50"" (38.00mm)","Through Hole","Disc, 5.6mm Dia x 3.6mm W"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=68,//media.digikey.com/photos/GE%20Sensing%20Photos/RL1006-53.4K-140-D1.JPG,RL1006-135.2K-138-D1-ND,RL1006-135.2K-138-D1,Amphenol Advanced Sensors,THERM NTC 250KOHM 4561K DISC,0,0,"1.02370","0","5000","Bulk","RL1006","Active","250k","±10%","-","-","-","-","4561K","-","-50°C ~ 150°C","-","1.50"" (38.00mm)","Through Hole","Disc, 2.8mm Dia x 3.6mm W"
http://www.vishay.com/docs/29047/ntcle301.pdf,-,NTCLE301E4C90059-ND,NTCLE301E4C90059,Vishay BC Components,THERM NTC 2.765KOHM 3977K BEAD,0,0,"1.02626","0","1000","-","-","Active","2.765k","±2.93%","±0.75%","-","-","-","3977K","-","-40°C ~ 125°C","100mW","-","Free Hanging","Bead"
-,//media.digikey.com/Photos/Epcos%20Photos/B57881S103F2.jpg,495-2154-ND,B57881S0103F002,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3460K DISC,0,0,"1.03013","0","1000","Bulk","-","Active","10k","±1%","±1%","-","-","-","-","3460K","-55°C ~ 155°C","100mW","1.02"" (26.00mm)","Through Hole","Disc, 3.5mm Dia x 3.5mm W"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Leaded_disks_S881.pdf,-,B57881S0103F003-ND,B57881S0103F003,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3920K DISC,0,0,"1.03013","0","1000","Bulk","-","Active","10k","±1%","±1%","-","-","-","-","3920K","-55°C ~ 155°C","100mW","-","Through Hole","Disc, 3.5mm Dia x 3.5mm W"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Leaded_disks_S881.pdf,-,B57881S0212F000-ND,B57881S0212F000,TDK Electronics Inc.,THERM NTC 2.1KOHM 3560K DISC,0,0,"1.03013","0","1000","Bulk","-","Active","2.1k","±1%","±1%","-","-","-","-","3560K","-55°C ~ 155°C","100mW","-","Through Hole","Disc, 3.5mm Dia x 3.5mm W"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Leaded_disks_S881.pdf,-,B57881S0303F000-ND,B57881S0303F000,TDK Electronics Inc.,THERMISTOR NTC 30KOHM 3964K DISC,0,0,"1.03013","0","1000","Bulk","-","Active","30k","±1%","±1%","-","-","-","-","3964K","-55°C ~ 155°C","100mW","-","Through Hole","Disc, 3.5mm Dia x 3.5mm W"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Leaded_disks_S885.pdf,-,B57885S0103F002-ND,B57885S0103F002,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3460K DISC,0,0,"1.03013","0","1000","Bulk","-","Active","10k","±1%","±1%","-","-","-","-","3460K","-55°C ~ 155°C","100mW","-","Through Hole","Disc, 3.5mm Dia x 3.5mm W"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Leaded_disks_S885.pdf,-,B57885S0103F003-ND,B57885S0103F003,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3920K DISC,0,0,"1.03013","0","1000","Bulk","-","Active","10k","±1%","±1%","-","-","-","-","3920K","-55°C ~ 155°C","100mW","-","Through Hole","Disc, 3.5mm Dia x 3.5mm W"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Leaded_disks_S885.pdf,-,B57885S0123F000-ND,B57885S0123F000,TDK Electronics Inc.,THERMISTOR NTC 12KOHM 3760K DISC,0,0,"1.03013","0","1000","Bulk","-","Active","12k","±1%","±1%","-","-","-","-","3760K","-55°C ~ 155°C","100mW","-","Through Hole","Disc, 3.5mm Dia x 3.5mm W"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Leaded_disks_S885.pdf,-,B57885S0303F000-ND,B57885S0303F000,TDK Electronics Inc.,THERMISTOR NTC 30KOHM 3964K DISC,0,0,"1.03013","0","1000","Bulk","-","Active","30k","±1%","±1%","-","-","-","-","3964K","-55°C ~ 155°C","100mW","-","Through Hole","Disc, 3.5mm Dia x 3.5mm W"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_interchangeable_thermistors_precision_pw_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_LC103J2JRA.jpg,PW102E3-ND,PW102E3,Littelfuse Inc.,THERMISTOR NTC 1KOHM 3263K BEAD,0,0,"1.03600","0","250","Bulk","PW","Active","1k","±0.5°C","-","3263K","-","-","-","-","120°C","30mW","1.50"" (38.00mm)","Free Hanging","Bead, Epoxy"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_interchangeable_thermistors_precision_pw_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_LC103J2JRA.jpg,615-1155-ND,PW103J2,Littelfuse Inc.,THERMISTOR NTC 10KOHM 3892K BEAD,0,0,"1.03600","0","250","Bulk","PW","Active","10k","±0.5°C","-","3892K","-","-","-","-","120°C","30mW","1.50"" (38.00mm)","Free Hanging","Bead, Epoxy"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_interchangeable_thermistors_precision_pw_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_LC103J2JRA.jpg,PW104J2-ND,PW104J2,Littelfuse Inc.,THERM NTC 100KOHM 3892K BEAD,0,0,"1.03600","0","250","Bulk","PW","Active","100k","±0.5°C","-","3892K","-","-","-","-","120°C","30mW","1.50"" (38.00mm)","Free Hanging","Bead, Epoxy"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_interchangeable_thermistors_precision_pw_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_LC103J2JRA.jpg,PW203J2-ND,PW203J2,Littelfuse Inc.,THERMISTOR NTC 20KOHM 3892K BEAD,0,0,"1.03600","0","250","Bulk","PW","Active","20k","±0.5°C","-","3892K","-","-","-","-","120°C","30mW","1.50"" (38.00mm)","Free Hanging","Bead, Epoxy"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_interchangeable_thermistors_precision_pw_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_LC103J2JRA.jpg,615-1156-ND,PW222J2,Littelfuse Inc.,THERM NTC 2.252KOHM 3892K BEAD,0,0,"1.03600","0","250","Bulk","PW","Active","2.252k","±0.5°C","-","3892K","-","-","-","-","120°C","30mW","1.50"" (38.00mm)","Free Hanging","Bead, Epoxy"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_interchangeable_thermistors_precision_pw_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_LC103J2JRA.jpg,615-1157-ND,PW303J2,Littelfuse Inc.,THERMISTOR NTC 30KOHM 3892K BEAD,0,0,"1.03600","0","250","Bulk","PW","Active","30k","±0.5°C","-","3892K","-","-","-","-","120°C","30mW","1.50"" (38.00mm)","Free Hanging","Bead, Epoxy"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_interchangeable_thermistors_precision_pw_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_LC103J2JRA.jpg,615-1158-ND,PW502J2,Littelfuse Inc.,THERMISTOR NTC 5KOHM 3892K BEAD,0,0,"1.03600","0","250","Bulk","PW","Active","5k","±0.5°C","-","3892K","-","-","-","-","120°C","30mW","1.50"" (38.00mm)","Free Hanging","Bead, Epoxy"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_interchangeable_thermistors_precision_pw_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_LC103J2JRA.jpg,PW602J2-ND,PW602J2,Littelfuse Inc.,THERMISTOR NTC 6KOHM 3892K BEAD,0,0,"1.03600","0","250","Bulk","PW","Active","6k","±0.5°C","-","3892K","-","-","-","-","120°C","30mW","1.50"" (38.00mm)","Free Hanging","Bead, Epoxy"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Leaded_disks_S871.pdf,-,B57871S0103H001-ND,B57871S0103H001,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3988K BEAD,0,0,"1.04703","0","2000","Bulk","-","Active","10k","±3%","±1%","-","-","-","-","3988K","-55°C ~ 155°C","60mW","-","Free Hanging","Bead"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Leaded_disks_S871.pdf,-,B57871S0103H002-ND,B57871S0103H002,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3988K BEAD,0,0,"1.04703","0","1500","Bulk","-","Active","10k","±3%","±1%","-","-","-","-","3988K","-55°C ~ 155°C","60mW","-","Free Hanging","Bead"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Leaded_disks_S871.pdf,-,B57871S0123H000-ND,B57871S0123H000,TDK Electronics Inc.,THERMISTOR NTC 12KOHM 3760K BEAD,0,0,"1.04703","0","1000","Bulk","-","Active","12k","±3%","±1%","-","-","-","-","3760K","-55°C ~ 155°C","60mW","-","Free Hanging","Bead"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Leaded_disks_S871.pdf,-,B57871S0303H000-ND,B57871S0303H000,TDK Electronics Inc.,THERMISTOR NTC 30KOHM 3964K BEAD,0,0,"1.04703","0","2000","Bulk","-","Active","30k","±3%","±1%","-","-","-","-","3964K","-55°C ~ 155°C","60mW","-","Free Hanging","Bead"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Leaded_disks_S875.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57869S103F140.JPG,B57875S0103H001-ND,B57875S0103H001,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3988K BEAD,0,0,"1.04703","0","1000","Bulk","-","Active","10k","±3%","±1%","-","-","-","-","3988K","-55°C ~ 155°C","60mW","-","Through Hole","Bead"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Leaded_disks_S875.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57869S103F140.JPG,B57875S0103H002-ND,B57875S0103H002,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3988K BEAD,0,0,"1.04703","0","1000","Bulk","-","Active","10k","±3%","±1%","-","-","-","-","3988K","-55°C ~ 155°C","60mW","-","Through Hole","Bead"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_glass_coated_chip_thermistors_gt_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_GT-Series.jpg,GT103E1K-ND,GT103E1K,Littelfuse Inc.,THERMISTOR NTC 10KOHM 3435K BEAD,0,0,"1.05000","0","500","Bulk","GT","Active","10k","±10%","-","-","-","-","3435K","-","260°C","-","1.00"" (25.40mm)","Through Hole","Bead, Glass"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_glass_coated_chip_thermistors_gt_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_GT-Series.jpg,GT105U1K-ND,GT105U1K,Littelfuse Inc.,THERMISTOR NTC 1MOHM 4350K BEAD,0,0,"1.05000","0","500","Bulk","GT","Active","1M","±10%","-","-","-","-","4350K","-","300°C","-","1.00"" (25.40mm)","Through Hole","Bead, Glass"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_glass_coated_chip_thermistors_gt_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_GT-Series.jpg,GT303J1K-ND,GT303J1K,Littelfuse Inc.,THERMISTOR NTC 30KOHM 3977K BEAD,0,0,"1.05000","0","500","Bulk","GT","Active","30k","±10%","-","-","-","-","3977K","-","260°C","-","1.00"" (25.40mm)","Through Hole","Bead, Glass"
