Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Resistance in Ohms @ 25°C","Resistance Tolerance","B Value Tolerance","B0/50","B25/50","B25/75","B25/85","B25/100","Operating Temperature","Power - Max","Length - Lead Wire","Mounting Type","Package / Case"
//media.digikey.com/pdf/Data%20Sheets/TEWA/TT2-100KC3H-7.pdf,//media.digikey.com/Photos/TEWA-Sensors-LLC/MFG_TT2.jpg,1912-1003-ND,TT2-100KC3H-7,TEWA Sensors LLC,THERM NTC 100KOHM 4066K BEAD,744,0,"2.97000","0","1","-","-","Active","100k","±1%","±2%","-","-","-","4066K","-","-40°C ~ 300°C","-","2.47"" (62.80mm)","Through Hole","Bead, Glass"
//media.digikey.com/pdf/Data%20Sheets/TEWA/TT2-10KC8-3.pdf,//media.digikey.com/Photos/TEWA-Sensors-LLC/MFG_TT2.jpg,1912-1001-ND,TT2-10KC8-3,TEWA Sensors LLC,THERMISTOR NTC 10KOHM 3435K BEAD,219,0,"2.97000","0","1","-","-","Active","10k","±1%","±1%","-","-","-","3435K","-","-40°C ~ 250°C","-","2.47"" (62.80mm)","Through Hole","Bead, Glass"
//media.digikey.com/pdf/Data%20Sheets/TEWA/TT2-10KC3-10.pdf,//media.digikey.com/Photos/TEWA-Sensors-LLC/MFG_TT2.jpg,1912-1000-ND,TT2-10KC3-10,TEWA Sensors LLC,THERMISTOR NTC 10KOHM 3977K BEAD,77,0,"2.97000","0","1","-","-","Active","10k","±1%","±1%","-","-","-","3977K","-","-40°C ~ 200°C","-","2.47"" (62.70mm)","Through Hole","Bead, Glass"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_interchangeable_thermistors_precision_kw_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/KW303J2.JPG,615-1146-ND,KW103G2,Littelfuse Inc.,THERMISTOR NTC 10KOHM 3575K BEAD,793,0,"2.98000","0","1","Bulk","KW","Active","10k","±0.5°C","-","3575K","-","-","-","-","-80°C ~ 135°C","30mW","1.50"" (38.00mm)","Free Hanging","Bead, Epoxy"
http://www.vishay.com/docs/29092/ntcalug01a.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/NTCALUG01A103F.jpg,BC2892-ND,NTCALUG01A103FL,Vishay BC Components,THERM NTC 10KOHM 3435K RING LUG,200,0,"3.01000","0","1","Bulk","Automotive, AEC-Q200, NTCA","Active","10k","±1%","±1%","-","-","-","3435K","-","-40°C ~ 150°C","-","1.35"" (34.29mm)","Free Hanging","Ring Lug"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=Series-I-Thermistors&DocType=DS&DocLang=English,//media.digikey.com/Photos/TE%20Connectivity/GA100K6A1B.jpg,223-1533-ND,GA100K6A1B,TE Connectivity Measurement Specialties,THERM NTC 100KOHM 4261K BEAD,668,0,"3.40000","0","1","Bulk","I","Active","100k","±0.2°C","±0.5%","-","-","-","4261K","-","-40°C ~ 125°C","-","-","Free Hanging","Bead"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=GA2.2K3A1&DocType=DS&DocLang=EN,//media.digikey.com/photos/TE%20Connectivity/GA2.2K3A1A.jpg,223-1549-ND,GA2.2K3A1A,TE Connectivity Measurement Specialties,THERM NTC 2.252KOHM 3976K BEAD,37,0,"3.91000","0","1","-","I","Active","2.252k","±0.1°C","±0.5%","-","-","-","3976K","-","-40°C ~ 125°C","-","-","Free Hanging","Bead"
https://en.tdk.eu/inf/50/db/ntc_09/Glass_enc_Sensors__B57560__G560__G1560.pdf,//media.digikey.com/photos/Epcos%20Photos/B57560G0502F000.JPG,495-2137-ND,B57560G0502F000,TDK Electronics Inc.,THERMISTOR NTC 5KOHM 3480K BEAD,88,0,"4.59000","0","1","Bulk","-","Not For New Designs","5k","±1%","±1%","-","-","-","3480K","3497K","-55°C ~ 200°C","50mW","2.64"" (67.00mm)","Through Hole","Bead, Glass"
//media.digikey.com/pdf/Data%20Sheets/TEWA/TT08-10KC8-T105-1500.pdf,//media.digikey.com/Photos/TEWA-Sensors-LLC/MFG_TTO8.jpg,1912-1037-ND,TT08-10KC8-T105-1500,TEWA Sensors LLC,THERM NTC 10KOHM 3435K PROBE,35,0,"7.57000","0","1","-","-","Active","10k","±1%","±1%","-","-","-","3435K","-","-40°C ~ 105°C","-","57.87"" (1.47m)","Free Hanging","Probe"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=MRBD_10K3MRBD1&DocType=DS&DocLang=EN,//media.digikey.com/Photos/TE%20Connectivity/GA10K3MRBD1.jpg,223-1545-ND,GA10K3MRBD1,TE Connectivity Measurement Specialties,THERMISTOR NTC 10KOHM 3976K BEAD,63,0,"12.83000","0","1","Bulk","-","Active","10k","±0.2°C","±0.5%","-","-","-","3976K","-","-40°C ~ 100°C","-","1.97"" (50.00mm)","Free Hanging","Bead"
//media.digikey.com/pdf/Data%20Sheets/Ametherm%20PDFs/PANW_Series.pdf,//media.digikey.com/Photos/Ametherm%20Photos/MFG_PANW-103395.jpg,570-1401-ND,PANW 103395,Ametherm,THERM NTC 10KOHM 3934K PROBE,71,0,"16.82000","0","1","Bulk","PANW","Active","10k","±10%","±2%","3892K","3934K","3960K","3988K","3999K","-50°C ~ 150°C","125mW","5.91"" (150.00mm)","Chassis Mount","Cylindrical Probe, Stainless Steel"
https://www.littelfuse.com/~/media/electronics/datasheets/thermistor_probes_and_assemblies/littelfuse_thermistor_probes_assemblies_flanged_usp12836_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/USP12836.JPG,615-1094-ND,USP12836,Littelfuse Inc.,THERM NTC 10KOHM 3977K PROBE,33,0,"17.89000","0","1","Bulk","USP","Active","10k","±1%","-","-","-","-","3977K","-","-55°C ~ 105°C","-","8"" (203mm)","Flange","Cylindrical Probe, Stainless Steel"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=showdoc&DocId=Data+Sheet%7FTESS-ANDO-408-0000050%7FA%7Fpdf%7FEnglish%7FENG_DS_TESS-ANDO-408-0000050_A.pdf%7F11026588-00,//media.digikey.com/Photos/TE%20Connectivity/701030.jpg,223-1287-ND,701033,TE Connectivity Measurement Specialties,THERM NTC 2.252KOHM 3891K BEAD,70,0,"18.38000","0","1","Bulk","4400","Active","2.252k","±0.1°C","±0.4%","3891K","-","-","3978K","-","-55°C ~ 150°C","-","3.00"" (76.20mm)","Free Hanging","Bead"
https://www.littelfuse.com/~/media/electronics/rt_tables/thermistor_probes_and_assemblies/littelfuse_thermistor_probes_assemblies_threaded_usp10978_rt_table.xlsx.xlsx,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_USP10978.jpg,615-1087-ND,USP10978,Littelfuse Inc.,THERM NTC 10KOHM 3892K PROBE,93,50,"22.00000","0","1","Bulk","USP","Active","10k","±1%","-","3892K","-","-","-","-","-55°C ~ 105°C","-","24.00"" (609.6mm)","Threaded","Cylindrical Probe, Brass"
https://www.cantherm.com/wp-content/uploads/2017/05/cantherm_mf52_1.pdf,//media.digikey.com/photos/Cantherm%20Photos/MF52A223J3470.JPG,317-1260-ND,MF52A2223J3470,Cantherm,THERMISTOR NTC 22KOHM 3470K BEAD,385,0,"0.43000","0","1","Bulk","MF52","Active","22k","±5%","-","-","3470K","-","-","-","-55°C ~ 125°C","50mW","-","Through Hole","Bead"
https://www.cantherm.com/wp-content/uploads/2017/05/cantherm_mf52_1.pdf,//media.digikey.com/photos/Cantherm%20Photos/MF52A682J3470.JPG,317-1257-ND,MF52A682J3470,Cantherm,THERM NTC 6.8KOHM 3470K BEAD,358,0,"0.43000","0","1","Bulk","MF52","Active","6.8k","±5%","-","-","3470K","-","-","-","-55°C ~ 125°C","50mW","-","Through Hole","Bead"
https://www.ametherm.com/datasheetspdf/NT03%2010052.pdf,//media.digikey.com/Photos/Ametherm%20Photos/MFG_NT03.jpg,570-1091-ND,NT03 10052,Ametherm,THERMISTOR NTC 10OHM 2685K DISC,522,0,"0.64000","0","1","Bulk","NT03","Active","10","±10%","±3%","2680K","2685K","2689K","2690K","2692K","-50°C ~ 150°C","450mW","1.50"" (38.00mm)","Through Hole","Disc, 3.2mm Dia x 3.2mm W"
http://www.vishay.com/docs/29049/ntcle100.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/NTCLE%2068k%205per.jpg,BC2552-ND,NTCLE100E3683JB0,Vishay BC Components,THERMISTOR NTC 68KOHM 4190K BEAD,836,0,"0.69000","0","1","Bulk","-","Active","68k","±5%","±1.5%","-","-","-","4190K","-","-40°C ~ 125°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/NTCLE100E3221JB0.jpg,BC2409-ND,NTCLE100E3221JB0,Vishay BC Components,THERMISTOR NTC 220OHM 3560K BEAD,740,0,"0.69000","0","1","Bulk","-","Active","220","±5%","±1.5%","-","-","-","3560K","-","-40°C ~ 125°C","500mW","0.55"" (14.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/NTCLE100E3478JB0.jpg,BC2548-ND,NTCLE100E3478JB0,Vishay BC Components,THERMISTOR NTC 4.7OHM 2880K BEAD,713,0,"0.69000","0","1","Bulk","-","Active","4.7","±5%","±3%","-","-","-","2880K","-","-40°C ~ 125°C","500mW","0.55"" (14.00mm)","Through Hole","Bead"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Photos/Murata%20Photos/NXRT15%20Series.JPG,490-14493-ND,NXRT15WF104FA1B030,Murata Electronics,THERM NTC 100KOHM 4250K BEAD,493,0,"0.69000","0","1","Bulk","NXR","Active","100k","±1%","±1%","-","4250K","-","4311K","4334K","-40°C ~ 125°C","7.5mW","-","Through Hole","Bead"
http://www.vishay.com/docs/29154/ntcle213e3.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/MFG_NTCLE213E3103FLB0.jpg,BC2960-ND,NTCLE213E3103JHB0,Vishay BC Components,THERMISTOR NTC 10KOHM 3984K BEAD,154,0,"0.76000","0","1","Bulk","-","Active","10k","±5%","±0.5%","-","-","-","3984K","-","-55°C ~ 150°C","100mW","1.22"" (31.00mm)","Free Hanging","Bead"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Photos/Murata%20Photos/NXRT15%20Series.JPG,490-14734-ND,NXRT15XH103FA5B040,Murata Electronics,THERMISTOR NTC 10KOHM 3380K BEAD,494,0,"0.79000","0","1","Bulk","NXR","Active","10k","±1%","±1%","-","3380K","-","3434K","3455K","-40°C ~ 125°C","7.5mW","-","Through Hole","Bead"
http://www.vishay.com/docs/29154/ntcle213e3.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/MFG_NTCLE213E3103FLB0.jpg,BC2953-ND,NTCLE213E3103HLB0,Vishay BC Components,THERMISTOR NTC 10KOHM 3435K BEAD,305,0,"0.85000","0","1","Bulk","-","Active","10k","±3%","±1%","-","-","-","3435K","-","-55°C ~ 150°C","100mW","1.22"" (31.00mm)","Free Hanging","Bead"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Leaded_disks_K164.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57164K474J.jpg,495-75608-ND,B57164K0330K000,TDK Electronics Inc.,THERMISTOR NTC 33OHM 2900K DISC,763,0,"0.92000","0","1","Bulk","-","Active","33","±10%","±3%","-","-","-","-","2900K","-55°C ~ 125°C","450mW","1.42"" (36.00mm)","Through Hole","Disc, 5.5mm Dia x 5.0mm W"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_glass_encapsulated_thermistors_do_35_standard_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/103E1G1F.jpg,615-1019-ND,503JG1J,Littelfuse Inc.,THERMISTOR NTC 50KOHM 3892K DO35,546,0,"0.94000","0","1","Bulk","-","Active","50k","±5%","-","3892K","-","-","-","-","-55°C ~ 300°C","-","1.00"" (25.40mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Leaded_disks_K164.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57164K474J.jpg,495-2083-ND,B57164K0473J000,TDK Electronics Inc.,THERMISTOR NTC 47KOHM 4450K DISC,546,0,"0.95000","0","1","Bulk","-","Active","47k","±5%","±3%","-","-","-","-","4450K","-55°C ~ 125°C","450mW","1.42"" (36.00mm)","Through Hole","Disc, 5.5mm Dia x 5.0mm W"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Leaded_disks_K164.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57164K474J.jpg,495-75605-ND,B57164K0221J000,TDK Electronics Inc.,THERMISTOR NTC 220OHM 3200K DISC,202,0,"0.95000","0","1","Bulk","-","Active","220","±5%","±3%","-","-","-","-","3200K","-55°C ~ 125°C","450mW","1.42"" (36.00mm)","Through Hole","Disc, 5.5mm Dia x 5.0mm W"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Photos/Murata%20Photos/NXFT15XH103FA2B100.jpg,490-12819-ND,NXFT15XH103FA2B110,Murata Electronics,THERMISTOR NTC 10KOHM 3380K BEAD,602,0,"1.01000","0","1","Bulk","NXF","Active","10k","±1%","±1%","-","3380K","-","3434K","3455K","-40°C ~ 125°C","100mW","-","Free Hanging","Bead"
//media.digikey.com/pdf/Data%20Sheets/Ametherm%20PDFs/NTC_Thermistors_web.pdf,//media.digikey.com/Photos/Ametherm%20Photos/Disc-Thermistor_Epoxy-Coated.jpg,570-1237-ND,1DE104K-EC,Ametherm,THERM NTC 100KOHM 4447K DISC,946,0,"1.04000","0","1","Bulk","-","Active","100k","±10%","±3%","4369K","4447K","4505K","4526K","4555K","-40°C ~ 150°C","500mW","1.00"" (25.40mm)","Through Hole","Disc, 2.5mm Dia x 24.1mm W"
//media.digikey.com/pdf/Data%20Sheets/Ametherm%20PDFs/NTC_Thermistors_web.pdf,//media.digikey.com/Photos/Ametherm%20Photos/Disc-Thermistor_Epoxy-Coated.jpg,570-1226-ND,1DB102K-EC,Ametherm,THERMISTOR NTC 1KOHM 3485K DISC,171,0,"1.04000","0","1","Bulk","-","Active","1k","±10%","±3%","3445K","3485K","3512K","3521K","3532K","-40°C ~ 150°C","500mW","1.50"" (38.00mm)","Through Hole","Disc, 2.5mm Dia x 1.5mm W"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Leaded_disks_M891.pdf,//media.digikey.com/photos/Epcos%20Photos/EPCOS%20INC-%20SERIES-%20B57891M010.jpg,495-2161-ND,B57891M0472J000,TDK Electronics Inc.,THERM NTC 4.7KOHM 3980K DISC,875,0,"1.06000","0","1","Bulk","-","Active","4.7k","±5%","±3%","-","-","-","-","3980K","-40°C ~ 125°C","200mW","1.42"" (36.00mm)","Through Hole","Disc, 3.5mm Dia x 3.5mm W"
http://www.vishay.com/docs/29049/ntcle100.pdf,//media.digikey.com/Photos/Vishay%20Photos/NTCLE100E3474GB0.jpg,BC2429-ND,NTCLE100E3474GB0,Vishay BC Components,THERM NTC 470KOHM 4570K BEAD,364,0,"1.11000","0","1","Bulk","-","Active","470k","±2%","±1.5%","-","-","-","4570K","-","-40°C ~ 125°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
//media.digikey.com/pdf/Data%20Sheets/Honeywell%20Sensing%20&%20Control%20PDFs/135-204QAG-J01.pdf,"//media.digikey.com/Photos/Honeywell%20Photos/Series%20135%20(DO-204AH,%20DO-35,%20Axial).jpg",480-3139-ND,135-204QAG-J01,Honeywell Sensing and Productivity Solutions,THERM NTC 200KOHM 4261K DO35,504,0,"1.14000","0","1","Bulk","135","Active","200k","±10%","±2.1%","-","-","-","4261K","-","-60°C ~ 300°C","-","1.13"" (28.60mm)","Through Hole","DO-204AH, DO-35, Axial"
//media.digikey.com/pdf/Data%20Sheets/Ametherm%20PDFs/NTC_Thermistors_web.pdf,//media.digikey.com/Photos/Ametherm%20Photos/1DC502J-EC.JPG,570-1235-ND,1DC502J-EC,Ametherm,THERMISTOR NTC 5KOHM 3934K DISC,335,0,"1.16000","0","1","Bulk","-","Active","5k","±10%","±3%","3892K","3934K","3960K","3988K","3999K","-40°C ~ 150°C","500mW","1.50"" (38.00mm)","Through Hole","Disc, 2.5mm Dia x 2.0mm W"
//media.digikey.com/pdf/Data%20Sheets/Ametherm%20PDFs/NTC_Thermistors_web.pdf,//media.digikey.com/Photos/Ametherm%20Photos/1DC103J-EC.jpg,570-1231-ND,1DC103J-EC,Ametherm,THERMISTOR NTC 10KOHM 3934K DISC,257,0,"1.16000","0","1","Bulk","-","Active","10k","±10%","±2%","3892K","3934K","3960K","3988K","3999K","-40°C ~ 150°C","500mW","1.50"" (38.00mm)","Through Hole","Disc, 2.5mm Dia x 0.8mm W"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_glass_encapsulated_thermistors_do_35_standard_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/103E1G1F.jpg,615-1014-ND,252FG1J,Littelfuse Inc.,THERM NTC 2.5KOHM 3419K DO35,580,0,"1.25000","0","1","Bulk","-","Active","2.5k","±5%","-","3419K","-","-","-","-","-55°C ~ 300°C","-","1.00"" (25.40mm)","Through Hole","DO-204AH, DO-35, Axial"
//media.digikey.com/pdf/Data%20Sheets/Ametherm%20PDFs/NTC_Thermistors_web.pdf,//media.digikey.com/Photos/Ametherm%20Photos/Disc-Thermistor_Epoxy-Coated.jpg,570-1245-ND,2DB102J-EC,Ametherm,THERMISTOR NTC 1KOHM 3485K DISC,255,0,"1.25000","0","1","Bulk","-","Active","1k","±10%","±3%","3445K","3485K","3512K","3521K","3532K","-40°C ~ 150°C","750mW","1.50"" (38.00mm)","Through Hole","Disc, 5.1mm Dia x 0.6mm W"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Leaded_disks_S891.pdf,//media.digikey.com/photos/Epcos%20Photos/EPCOS%20INC-%20SERIES-%20B57891M010.jpg,495-75624-ND,B57891S0203J008,TDK Electronics Inc.,THERMISTOR NTC 20KOHM 4300K DISC,893,0,"1.41000","0","1","Bulk","-","Active","20k","±5%","±1%","-","-","-","-","4300K","-55°C ~ 155°C","200mW","-","Through Hole","Disc, 4.5mm Dia x 4.5mm W"
//media.digikey.com/pdf/Data%20Sheets/Honeywell%20Sensing%20&%20Control%20PDFs/135-104LAF-J01.pdf,"//media.digikey.com/Photos/Honeywell%20Photos/Series%20135%20(DO-204AH,%20DO-35,%20Axial).jpg",480-3134-ND,135-104LAF-J01,Honeywell Sensing and Productivity Solutions,THERM NTC 100KOHM 3974K DO35,613,0,"1.51000","0","1","Bulk","135","Active","100k","±5%","±1.3%","-","-","-","3974K","-","-60°C ~ 300°C","-","1.13"" (28.60mm)","Through Hole","DO-204AH, DO-35, Axial"
//media.digikey.com/pdf/Data%20Sheets/Honeywell%20Sensing%20&%20Control%20PDFs/135-105QAG-J01.pdf,"//media.digikey.com/Photos/Honeywell%20Photos/Series%20135%20(DO-204AH,%20DO-35,%20Axial).jpg",480-3138-ND,135-105QAG-J01,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 1MOHM 4261K DO35,207,0,"1.60000","0","1","Bulk","135","Active","1M","±10%","±2.1%","-","-","-","4261K","-","-60°C ~ 300°C","-","1.13"" (28.60mm)","Through Hole","DO-204AH, DO-35, Axial"
//media.digikey.com/pdf/Data%20Sheets/Cantherm%20PDFs/MF58_51.pdf,//media.digikey.com/photos/Cantherm%20Photos/MF58503F3950.JPG,317-1381-ND,MF58503F3950,Cantherm,THERMISTOR NTC 50KOHM 3950K BEAD,626,0,"1.66000","0","1","Bulk","MF58","Active","50k","±1%","-","-","3950K","-","-","-","-55°C ~ 200°C","50mW","-","Through Hole","Bead, Glass"
http://www.vishay.com/docs/29118/ntcle203.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/NTCLE203E3303SB0.JPG,BC2731-ND,NTCLE203E3303SB0,Vishay BC Components,THERMISTOR NTC 30KOHM 3935K BEAD,316,0,"1.70000","0","1","Bulk","Automotive, AEC-Q200","Active","30k","±2.2%","±0.75%","-","-","-","3935K","-","-55°C ~ 150°C","100mW","1.61"" (41.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/33003/tmc.pdf,//media.digikey.com/Photos/Vishay%20Dale%20Photos/01M1002JF.JPG,541-1074-ND,01M1002JF,Vishay Dale,THERMISTOR NTC 10KOHM 3964K BEAD,447,0,"1.74000","0","1","Bulk","M","Active","10k","±5%","±1%","-","-","3964K","3974K","-","-40°C ~ 125°C","75mW","1.42"" (36.00mm)","Through Hole","Bead"
https://www.littelfuse.com/~/media/electronics/rt_tables/leaded_thermistors/littelfuse_leaded_thermistors_epoxy_coated_thermistors_ac103j2f_rt_table.xlsx.xlsx,//media.digikey.com/Photos/US%20Sensor%20Photos/AC103J2F.jpg,615-1104-ND,AC103J2F,Littelfuse Inc.,THERMISTOR NTC 10KOHM 3892K BEAD,479,0,"1.78000","0","1","Bulk","AC","Active","10k","±1%","-","3892K","-","-","-","-","-55°C ~ 125°C","-","0.67"" (17.00mm)","Free Hanging","Bead, Epoxy"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_glass_encapsulated_thermistors_do_35_standard_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/103E1G1F.jpg,615-1027-ND,503JG1F,Littelfuse Inc.,THERMISTOR NTC 50KOHM 3892K DO35,265,720,"1.78000","0","1","Bulk","-","Active","50k","±1%","-","3892K","-","-","-","-","-55°C ~ 300°C","-","1.00"" (25.40mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_glass_encapsulated_thermistors_do_35_standard_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/USRG_Series.jpg,615-1028-ND,104JG1F,Littelfuse Inc.,THERM NTC 100KOHM 3892K DO35,240,0,"1.78000","0","1","Bulk","-","Active","100k","±1%","-","3892K","-","-","-","-","-55°C ~ 300°C","-","1.00"" (25.40mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.littelfuse.com/~/media/electronics/rt_tables/surface_mount_thermistors/littelfuse_surface_mount_thermistors_melf_style_thermistors_mm104j1f_rt_table.xlsx.xlsx,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_MM-Series.jpg,615-1109-ND,MM104J1F,Littelfuse Inc.,THERM NTC 100KOHM 3892K MELF,101,0,"1.78000","0","1","Bulk","MM","Active","100k","±1%","-","3892K","-","-","-","-","-55°C ~ 220°C","-","-","Surface Mount","LL-31, MICRO-MELF"
http://www.vishay.com/docs/29154/ntcle213e3.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/MFG_NTCLE213E3103FLB0.jpg,BC2945-ND,NTCLE213E3104FXB0,Vishay BC Components,THERM NTC 100KOHM 4190K BEAD,553,0,"1.85000","0","1","Bulk","-","Active","100k","±1%","±1.5%","-","-","-","4190K","-","-55°C ~ 150°C","100mW","1.22"" (31.00mm)","Free Hanging","Bead"
https://www.littelfuse.com/~/media/electronics/rt_tables/surface_mount_thermistors/littelfuse_surface_mount_thermistors_melf_style_thermistors_sm502f1k_rt_table.xlsx.xlsx,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_SM-SERIES.jpg,615-1106-ND,SM502F1K,Littelfuse Inc.,THERMISTOR NTC 5KOHM 3419K MELF,779,0,"1.89000","0","1","Bulk","SM","Active","5k","±10%","-","3419K","-","-","-","-","-55°C ~ 220°C","-","-","Surface Mount","DO-213AC, MINI-MELF, SOD-80"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Mini_sensors_S861.pdf,//media.digikey.com/photos/Epcos%20Photos/B57863S0103F040.jpg,495-75200-ND,B57861S0103J040,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3988K BEAD,194,0,"1.89000","0","1","Bulk","B57861S","Active","10k","±5%","±1%","-","-","-","-","3988K","-55°C ~ 155°C","60mW","-","Free Hanging","Bead"
http://www.vishay.com/docs/33003/tmc.pdf,//media.digikey.com/Photos/Vishay%20Dale%20Photos/01M1002JF.JPG,541-3520-ND,01M1002FF,Vishay Dale,THERMISTOR NTC 10KOHM 3964K BEAD,987,0,"1.91000","0","1","Bulk","M","Active","10k","±1%","±1%","-","-","3964K","3974K","-","-40°C ~ 125°C","75mW","3.00"" (76.20mm)","Through Hole","Bead"
http://www.vishay.com/docs/33003/tmc.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/01C5001JF.jpg,541-1206-ND,01C1002FF,Vishay Dale,THERMISTOR NTC 10KOHM BEAD,159,0,"1.91000","0","1","Bulk","C","Active","10k","±1%","-","-","-","-","-","-","0°C ~ 70°C","-","1.42"" (36.00mm)","Free Hanging","Bead"
http://www.vishay.com/docs/29114/ntcalug3.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/NTCALUG03A123H.jpg,BC2387-ND,NTCALUG03A123H,Vishay BC Components,THERM NTC 12KOHM 3740K RING LUG,380,0,"1.98000","0","1","Bulk","Automotive, AEC-Q200, NTCA","Active","12k","±3%","±1.5%","-","-","-","3740K","-","-40°C ~ 125°C","100mW","2.76"" (70.00mm)","Free Hanging","Ring Lug"
-,//media.digikey.com/Photos/Epcos%20Photos/B57234S229M.jpg,495-76265-ND,B57234S0221M000,TDK Electronics Inc.,THERMISTOR NTC 220OHM 3900K,904,0,"2.04000","0","1","Bulk","-","Active","220","±20%","±3%","-","-","-","-","3900K","-55°C ~ 170°C","3.2W","-","Through Hole","-"
//media.digikey.com/pdf/Data%20Sheets/Epcos%20PDFs/B57234S0xxxM000.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57234S229M.jpg,495-76274-ND,B57234S0709M000,TDK Electronics Inc.,THERMISTOR NTC 7OHM 3000K,733,0,"2.04000","0","1","Bulk","-","Active","7","±20%","±3%","-","-","-","-","3000K","-55°C ~ 170°C","3.2W","-","Through Hole","-"
//media.digikey.com/pdf/Data%20Sheets/Epcos%20PDFs/B57234S0400M000.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57234S229M.jpg,495-76268-ND,B57234S0400M000,TDK Electronics Inc.,THERMISTOR NTC 40OHM 3450K,454,0,"2.04000","0","1","Bulk","-","Active","40","±20%","±3%","-","-","-","-","3450K","-55°C ~ 170°C","3.2W","-","Through Hole","-"
https://www.cantherm.com/wp-content/uploads/2017/05/MF51E_11x17_MARCH_2006.pdf,//media.digikey.com/photos/Cantherm%20Photos/CANTHERM-MF51E103F3950.jpg,317-1306-ND,MF51E103F3950,Cantherm,THERMISTOR NTC 10KOHM BEAD,698,0,"2.07000","0","1","Bulk","MF51E","Active","10k","±1%","-","-","-","-","-","-","-40°C ~ 100°C","-","-","Free Hanging","Bead"
https://www.cantherm.com/wp-content/uploads/2017/05/MF51E_11x17_MARCH_2006.pdf,//media.digikey.com/photos/Cantherm%20Photos/MF51E103G3950.JPG,317-1307-ND,MF51E103G3950,Cantherm,THERMISTOR NTC 10KOHM BEAD,219,0,"2.07000","0","1","Bulk","MF51E","Active","10k","±2%","-","-","-","-","-","-","-40°C ~ 100°C","-","-","Free Hanging","Bead"
