Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Resistance in Ohms @ 25°C","Resistance Tolerance","B Value Tolerance","B0/50","B25/50","B25/75","B25/85","B25/100","Operating Temperature","Power - Max","Length - Lead Wire","Mounting Type","Package / Case"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Leaded_disks_M891.pdf,//media.digikey.com/photos/Epcos%20Photos/B57891M0222J000.JPG,495-3067-ND,B57891M0222J000,TDK Electronics Inc.,THERM NTC 2.2KOHM 3900K DISC,1384,0,"1.06000","0","1","Bulk","-","Active","2.2k","±5%","±3%","-","-","-","-","3900K","-40°C ~ 125°C","200mW","1.42"" (36.00mm)","Through Hole","Disc, 3.5mm Dia x 3.5mm W"
https://www.cantherm.com/wp-content/uploads/2017/05/cantherm_mf52_1.pdf,"//media.digikey.com/photos/Cantherm%20Photos/MF52A103F3380,MF52A103G3380.jpg",317-1357-ND,MF52A1103G3380,Cantherm,THERMISTOR NTC 10KOHM 3380K BEAD,1584,0,"1.07000","0","1","Bulk","MF52","Active","10k","±2%","±1%","-","3380K","-","-","-","-55°C ~ 125°C","50mW","-","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/NTCLE100E3682GB0.jpg,BC2550-ND,NTCLE100E3682GB0,Vishay BC Components,THERM NTC 6.8KOHM 3977K BEAD,6916,0,"1.11000","0","1","Bulk","-","Active","6.8k","±2%","±0.75%","-","-","-","3977K","-","-40°C ~ 125°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/NTCLE100E3104GB0.jpg,BC2397-ND,NTCLE100E3104GB0,Vishay BC Components,THERM NTC 100KOHM 4190K BEAD,6378,0,"1.11000","0","1","Bulk","-","Active","100k","±2%","±1.5%","-","-","-","4190K","-","-40°C ~ 125°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/NTCLE100E3503GB0.jpg,BC2432-ND,NTCLE100E3503GB0,Vishay BC Components,THERMISTOR NTC 50KOHM 4190K BEAD,5104,0,"1.11000","0","1","Bulk","-","Active","50k","±2%","±1.5%","-","-","-","4190K","-","-40°C ~ 125°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/NTCLE100E3503GB0.jpg,BC3402-ND,NTCLE100E3502GB0,Vishay BC Components,THERMISTOR NTC 5KOHM 3977K BEAD,4227,0,"1.11000","0","1","Bulk","-","Active","5k","±2%","±0.75%","-","-","-","3977K","-","-40°C ~ 125°C","500mW","0.89"" (22.50mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/NTCLE100E3473GB0.jpg,BC2428-ND,NTCLE100E3473GB0,Vishay BC Components,THERMISTOR NTC 47KOHM 4090K BEAD,3062,0,"1.11000","0","1","Bulk","-","Active","47k","±2%","±1.5%","-","-","-","4090K","-","-40°C ~ 125°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/NTCLE100E3223GB0.jpg,BC2412-ND,NTCLE100E3223GB0,Vishay BC Components,THERMISTOR NTC 22KOHM 3740K BEAD,1861,0,"1.11000","0","1","Bulk","-","Active","22k","±2%","±2%","-","-","-","3740K","-","-40°C ~ 125°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,//media.digikey.com/Photos/Vishay%20Photos/NTCLE100E3123GB0.jpg,BC2399-ND,NTCLE100E3123GB0,Vishay BC Components,THERMISTOR NTC 12KOHM 3740K BEAD,1473,0,"1.11000","0","1","Bulk","-","Active","12k","±2%","±2%","-","-","-","3740K","-","-40°C ~ 125°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/NTCLE100E3202GB0.jpg,BC2406-ND,NTCLE100E3202GB0,Vishay BC Components,THERMISTOR NTC 2KOHM 3528K BEAD,1271,0,"1.11000","0","1","Bulk","-","Active","2k","±2%","±0.5%","-","-","-","3528K","-","-40°C ~ 125°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29048/ntcle203.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/NTCLE%20100k%202per.jpg,BC2529-ND,NTCLE203E3104GB0,Vishay BC Components,THERM NTC 100KOHM 4190K BEAD,2554,0,"1.45000","0","1","Bulk","-","Active","100k","±2%","±1.5%","-","-","-","4190K","-","-40°C ~ 150°C","100mW","1.58"" (40.00mm)","Through Hole","Bead"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_glass_encapsulated_thermistors_do_35_ul_recognized_usug1000_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/103E1G1F.jpg,615-1057-ND,USUG1000-103J,Littelfuse Inc.,THERMISTOR NTC 10KOHM 3892K DO35,2125,500,"1.54000","0","1","Bulk","USUG","Active","10k","±5%","-","3892K","-","-","-","-","-40°C ~ 150°C","20mW","1.00"" (25.40mm)","Through Hole","DO-204AH, DO-35, Axial"
http://www.vishay.com/docs/29118/ntcle203.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/NTCLE203E3502SB0.JPG,BC2732-ND,NTCLE203E3502SB0,Vishay BC Components,THERMISTOR NTC 5KOHM 3984K BEAD,4103,0,"1.70000","0","1","Bulk","Automotive, AEC-Q200","Active","5k","±2.2%","±0.5%","-","-","-","3984K","-","-55°C ~ 150°C","100mW","1.61"" (41.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29118/ntcle203.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/NTCLE203E3202SB0.jpg,BC2452-ND,NTCLE203E3202SB0,Vishay BC Components,THERM NTC 2.06KOHM 3528K BEAD,2749,0,"1.70000","0","1","Bulk","Automotive, AEC-Q200","Active","2.06k","±1.93%","±0.5%","-","-","-","3528K","-","-55°C ~ 150°C","100mW","1.58"" (40.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29118/ntcle203.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/NTCLE203E3222SB0.JPG,BC2729-ND,NTCLE203E3222SB0,Vishay BC Components,THERM NTC 2.252KOHM 3984K BEAD,1809,0,"1.70000","0","1","Bulk","Automotive, AEC-Q200","Active","2.252k","±2.2%","±0.5%","-","-","-","3984K","-","-55°C ~ 150°C","100mW","1.61"" (41.00mm)","Through Hole","Bead"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=71,//media.digikey.com/photos/GE%20Sensing%20Photos/RL2004-16.4-59-D1.JPG,KC011N-ND,RL2004-16.4-59-D1,Amphenol Advanced Sensors,THERMISTOR NTC 25OHM 3096K DISC,4064,0,"1.75000","0","1","Bulk","RL2004","Active","25","±10%","-","-","-","-","3096K","-","-50°C ~ 150°C","-","1.50"" (38.00mm)","Through Hole","Disc, 5.6mm Dia x 3.3mm W"
https://www.littelfuse.com/~/media/electronics/datasheets/surface_mount_thermistors/littelfuse_surface_mount_thermistors_melf_style_thermistors_ll_31_micromelf_mm_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_MM-Series.jpg,615-1110-ND,MM203J1F,Littelfuse Inc.,THERMISTOR NTC 20KOHM 3892K MELF,1341,0,"1.78000","0","1","Bulk","MM","Active","20k","±1%","-","3892K","-","-","-","-","-55°C ~ 220°C","-","-","Surface Mount","LL-31, MICRO-MELF"
http://www.vishay.com/docs/33003/tmc.pdf,//media.digikey.com/Photos/Vishay%20Dale%20Photos/01M1002JF.JPG,541-3521-ND,02C5000FF,Vishay Dale,THERMISTOR NTC 500OHM 3477K BEAD,1076,0,"1.91000","0","1","Bulk","-","Active","500","±1%","±1%","-","-","3477K","3486K","-","-40°C ~ 125°C","100mW","3.00"" (76.20mm)","Through Hole","Bead"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,//media.digikey.com/photos/GE%20Sensing%20Photos/DKF503N5.jpg,235-1107-ND,DKF503N5,Amphenol Advanced Sensors,THERMISTOR NTC 50KOHM 3960K DO35,5969,0,"1.92000","0","1","Bulk","DKF503","Active","50k","±5%","±1%","-","-","-","3960K","-","-40°C ~ 250°C","-","1.06"" (27.00mm)","Through Hole","DO-204AH, DO-35, Axial"
http://www.vishay.com/docs/29076/ntcle305.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/NTCLE305E4-Series.jpg,BC2714-ND,NTCLE305E4502SB,Vishay BC Components,THERMISTOR NTC 5KOHM 3984K BEAD,3251,0,"1.94000","0","1","Bulk","-","Active","5k","±2.2%","±0.5%","-","-","-","3984K","-","-40°C ~ 125°C","50mW","1.22"" (31.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29076/ntcle305.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/NTCLE305E4-Series.jpg,BC2713-ND,NTCLE305E4202SB,Vishay BC Components,THERM NTC 2.06KOHM 3511K BEAD,1647,0,"1.94000","0","1","Bulk","-","Active","2.06k","±1.93%","±1%","-","-","-","3511K","-","-40°C ~ 125°C","50mW","1.22"" (31.00mm)","Through Hole","Bead"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,//media.digikey.com/Renders/Amphenol%20Renders/AL03006-Amphenol.jpg,KC011G-ND,AL03006-17.53K-98-G1,Amphenol Advanced Sensors,THERMISTOR NTC 30KOHM 3974K DO35,7034,0,"1.99000","0","1","Bulk","AL03006","Active","30k","±10%","-","-","-","-","3974K","-","-50°C ~ 204°C","-","1.15"" (29.20mm)","Through Hole","DO-204AH, DO-35, Axial"
//media.digikey.com/pdf/Data%20Sheets/Epcos%20PDFs/B57234S0xxxM000.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57234S229M.jpg,495-76267-ND,B57234S0229M000,TDK Electronics Inc.,THERMISTOR NTC 2.2OHM 2800K,1070,0,"2.04000","0","1","Bulk","-","Active","2.2","±20%","±3%","-","-","-","-","2800K","-55°C ~ 170°C","3.2W","-","Through Hole","-"
http://www.vishay.com/docs/29048/ntcle203.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/NTCLE203E3272FB0.JPG,BC2728-ND,NTCLE203E3272FB0,Vishay BC Components,THERM NTC 2.78KOHM 4090K BEAD,3992,0,"2.05000","0","1","Bulk","-","Active","2.78k","±2.2%","±0.75%","-","-","-","4090K","-","-55°C ~ 150°C","100mW","1.50"" (38.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29048/ntcle203.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/NTCLE203E3472FB0.jpg,BC2456-ND,NTCLE203E3472FB0,Vishay BC Components,THERM NTC 4.7KOHM 3977K BEAD,1698,0,"2.05000","0","1","Bulk","-","Active","4.7k","±1%","±0.75%","-","-","-","3977K","-","-40°C ~ 125°C","100mW","1.58"" (40.00mm)","Through Hole","Bead"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Probe_ass_K45.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57045K.JPG,495-7071-ND,B57045K0473K000,TDK Electronics Inc.,THERMISTOR NTC 47KOHM 4450K STUD,2065,0,"2.22000","0","1","Bulk","-","Active","47k","±10%","±3%","-","-","-","-","4450K","-40°C ~ 100°C","450mW","1.18"" (30.00mm)","Chassis Mount","Nonstandard, Threaded Stud"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,"//media.digikey.com/Photos/Honeywell%20Photos/Series%20135%20(DO-204AH,%20DO-35,%20Axial).jpg",480-3342-ND,135-504QAG-J01,Honeywell Sensing and Productivity Solutions,THERM NTC 500KOHM 4261K DO35,1898,0,"2.27000","0","1","Bulk","135","Active","500k","±10%","-","-","-","-","4261K","-","-60°C ~ 300°C","-","1.13"" (28.60mm)","Through Hole","DO-204AH, DO-35, Axial"
http://www.vishay.com/docs/29114/ntcalug3.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/NTCALUG03A123HC.jpg,BC2383-ND,NTCALUG03A123HC,Vishay BC Components,THERM NTC 12KOHM 3740K RING LUG,1387,0,"2.27000","0","1","Bulk","Automotive, AEC-Q200, NTCA","Active","12k","±3%","±1.5%","-","-","-","3740K","-","-40°C ~ 125°C","100mW","2.76"" (70.00mm)","Free Hanging","Ring Lug"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Leaded_disks_S891.pdf,//media.digikey.com/photos/Epcos%20Photos/EPCOS%20INC-%20SERIES-%20B57891M010.jpg,495-75623-ND,B57891S0203F008,TDK Electronics Inc.,THERMISTOR NTC 20KOHM 4300K DISC,2205,0,"2.36000","0","1","Bulk","-","Active","20k","±1%","±1%","-","-","-","-","4300K","-55°C ~ 155°C","200mW","-","Through Hole","Disc, 4.5mm Dia x 4.5mm W"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Leaded_disks_S891.pdf,//media.digikey.com/photos/Epcos%20Photos/EPCOS%20INC-%20SERIES-%20B57891M010.jpg,495-2165-ND,B57891S0502F008,TDK Electronics Inc.,THERMISTOR NTC 5KOHM 3980K DISC,2111,0,"2.36000","0","1","Bulk","-","Active","5k","±1%","±1%","-","-","-","-","3980K","-40°C ~ 125°C","200mW","1.42"" (36.00mm)","Through Hole","Disc, 4.5mm Dia x 4.5mm W"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=71,//media.digikey.com/photos/GE%20Sensing%20Photos/RL2006-125-73-D1.JPG,KC014N-ND,RL2006-125-73-D1,Amphenol Advanced Sensors,THERMISTOR NTC 200OHM 3468K DISC,4542,0,"2.38000","0","1","Bulk","RL2006","Active","200","±10%","-","-","-","-","3468K","-","-50°C ~ 150°C","-","1.50"" (38.00mm)","Through Hole","Disc, 5.6mm Dia x 3.8mm W"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_interchangeable_thermistors_standard_precision_pt_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/PT-Series.jpg,615-1011-ND,PT303J2,Littelfuse Inc.,THERMISTOR NTC 30KOHM 3892K BEAD,5642,0,"2.41000","0","1","Bulk","PT","Active","30k","±0.2°C","-","3892K","-","-","-","-","-80°C ~ 150°C","30mW","1.50"" (38.00mm)","Free Hanging","Bead, Epoxy"
https://www.littelfuse.com/~/media/electronics/rt_tables/leaded_thermistors/littelfuse_leaded_thermistors_interchangeable_thermistors_pt222j2_rt_table.xlsx.xlsx,//media.digikey.com/Photos/US%20Sensor%20Photos/PT-Series.jpg,615-1007-ND,PT222J2,Littelfuse Inc.,THERM NTC 2.252KOHM 3892K BEAD,2719,0,"2.41000","0","1","Bulk","PT","Active","2.252k","±0.2°C","-","3892K","-","-","-","-","-80°C ~ 150°C","30mW","1.50"" (38.00mm)","Free Hanging","Bead, Epoxy"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Leaded_disks_S885.pdf,//media.digikey.com/photos/Epcos%20Photos/B57885S103F1.JPG,495-2155-ND,B57885S0103F001,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3980K DISC,1986,0,"2.46000","0","1","Bulk","-","Active","10k","±1%","±1%","-","-","-","-","3980K","-55°C ~ 155°C","100mW","1.02"" (26.00mm)","Through Hole","Disc, 3.5mm Dia x 3.5mm W"
http://www.vishay.com/docs/29051/ntclesb.pdf,//media.digikey.com/Photos/Vishay%20Photos/NTCLE300E3302SB.jpg,BC2463-ND,NTCLE300E3302SB,Vishay BC Components,THERMISTOR NTC 3KOHM 3977K BEAD,1153,0,"2.51000","0","1","Bulk","-","Active","3k","±2.18%","-","-","-","-","3977K","-","-40°C ~ 125°C","100mW","1.50"" (38.00mm)","Through Hole","Bead"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=71,//media.digikey.com/photos/GE%20Sensing%20Photos/RL2007-32.8-59-D1.JPG,KC012N-ND,RL2007-32.8-59-D1,Amphenol Advanced Sensors,THERMISTOR NTC 50OHM 3096K DISC,4331,0,"2.61000","0","1","Bulk","RL2007","Active","50","±10%","-","-","-","-","3096K","-","-50°C ~ 150°C","-","1.50"" (38.00mm)","Through Hole","Disc, 5.6mm Dia x 4.1mm W"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=104,//media.digikey.com/photos/GE%20Sensing%20Photos/RL0503-27.53K-120-MS.jpg,KC005T-ND,RL0503-27.53K-120-MS,Amphenol Advanced Sensors,THERMISTOR NTC 50KOHM BEAD,2774,0,"2.64000","0","1","Bulk","RL0503","Active","50k","±1%","-","-","-","-","-","-","-50°C ~ 150°C","-","1.13"" (28.60mm)","Free Hanging","Bead"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=104,//media.digikey.com/photos/GE%20Sensing%20Photos/RL0503-1248-73-MS.jpg,KC001T-ND,RL0503-1248-73-MS,Amphenol Advanced Sensors,THERMISTOR NTC 2KOHM BEAD,1905,0,"2.64000","0","1","Bulk","RL0503","Active","2k","±1%","-","-","-","-","-","-","-50°C ~ 150°C","-","1.13"" (28.60mm)","Free Hanging","Bead"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,//media.digikey.com/Renders/Amphenol%20Renders/AL03006-Amphenol.jpg,KC002G-ND,AL03006-331.8-55-G1,Amphenol Advanced Sensors,THERMISTOR NTC 500OHM 2983K DO35,1596,0,"2.66000","0","1","Bulk","AL03006","Active","500","±10%","-","-","-","-","2983K","-","-50°C ~ 150°C","-","1.15"" (29.20mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,//media.digikey.com/Renders/Amphenol%20Renders/AL03006-Amphenol.jpg,KC010G-ND,AL03006-11.7K-98-G1,Amphenol Advanced Sensors,THERMISTOR NTC 20KOHM 3974K DO35,1447,0,"2.66000","0","1","Bulk","AL03006","Active","20k","±10%","-","-","-","-","3974K","-","-50°C ~ 204°C","-","1.15"" (29.20mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,//media.digikey.com/Renders/Amphenol%20Renders/AL03006-Amphenol.jpg,KC008G-ND,AL03006-3079-76-G1,Amphenol Advanced Sensors,THERMISTOR NTC 5KOHM 3553K DO35,1233,0,"2.66000","0","1","Bulk","AL03006","Active","5k","±10%","-","-","-","-","3553K","-","-50°C ~ 204°C","-","1.15"" (29.20mm)","Through Hole","DO-204AH, DO-35, Axial"
http://www.vishay.com/docs/33003/tmc.pdf,//media.digikey.com/Photos/Vishay%20Dale%20Photos/04T3302JF.jpg,541-1205-ND,04T3302JF,Vishay Dale,THERMISTOR NTC 33KOHM BEAD,3491,0,"2.70000","0","1","Bulk","T","Active","33k","±5%","-","-","-","-","-","-","-","-","3.00"" (76.20mm)","Free Hanging","Bead"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Leaded_disks_S871.pdf,//media.digikey.com/photos/Epcos%20Photos/EPCOS%20INC-%20SERIES-%20B57871S0.jpg,495-3037-ND,B57871S0123F000,TDK Electronics Inc.,THERMISTOR NTC 12KOHM 3760K BEAD,3401,0,"2.79000","0","1","Bulk","-","Active","12k","±1%","±1%","-","-","-","-","3760K","-55°C ~ 155°C","60mW","1.42"" (36.00mm)","Free Hanging","Bead"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=77,//media.digikey.com/photos/GE%20Sensing%20Photos/RL2006-1600-103-SA.JPG,KC003E-ND,RL2006-1600-103-SA,Amphenol Advanced Sensors,THERM NTC 2.7KOHM 4073K DISC,2364,0,"2.94000","0","1","Bulk","RL2006","Active","2.7k","±1%","-","-","-","-","4073K","-","-50°C ~ 150°C","-","1.50"" (38.00mm)","Through Hole","Disc, 5.6mm Dia x 3.8mm W"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=77,//media.digikey.com/photos/GE%20Sensing%20Photos/RL2005-1148-103-SA.JPG,KC002E-ND,RL2005-1148-103-SA,Amphenol Advanced Sensors,THERMISTOR NTC 2KOHM 4073K DISC,1219,0,"2.94000","0","1","Bulk","RL2005","Active","2k","±1%","-","-","-","-","4073K","-","-50°C ~ 150°C","-","1.50"" (38.00mm)","Through Hole","Disc, 5.6mm Dia x 3.6mm W"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Mini_sensors_S861.pdf,//media.digikey.com/photos/Epcos%20Photos/B57861_Series.jpg,495-2145-ND,B57861S0302F040,TDK Electronics Inc.,THERMISTOR NTC 3KOHM 3988K BEAD,1308,0,"3.13000","0","1","Bulk","B57861S","Active","3k","±1%","±1%","-","-","-","-","3988K","-55°C ~ 155°C","60mW","1.48"" (37.50mm)","Free Hanging","Bead"
//media.digikey.com/pdf/Data%20Sheets/Ametherm%20PDFs/ACC-024_Dwg.pdf,//media.digikey.com/Photos/Ametherm%20Photos/MFG_ACCU-CURVE.jpg,570-1201-ND,ACC024,Ametherm,THERMISTOR NTC 10KOHM 3934K BEAD,196,0,"3.30000","0","1","Bulk","Accu-Curve™","Active","10k","±4.44%","±1%","3892K","3934K","3960K","3988K","3999K","0°C ~ 70°C","250mW","2.00"" (50.8mm)","Free Hanging","Bead"
//media.digikey.com/pdf/Data%20Sheets/Ametherm%20PDFs/ACW-027_Dwg.pdf,//media.digikey.com/Photos/Ametherm%20Photos/MFG_ACCU-CURVE.jpg,570-1213-ND,ACW027,Ametherm,THERM NTC 100KOHM 4201K BEAD,183,0,"3.30000","0","1","Bulk","Accu-Curve™","Active","100k","±4.67%","±1%","4143K","4201K","4246K","4263K","4286K","0°C ~ 70°C","250mW","2.00"" (50.8mm)","Free Hanging","Bead"
//media.digikey.com/pdf/Data%20Sheets/Ametherm%20PDFs/ACM-011_Dwg.pdf,//media.digikey.com/Photos/Ametherm%20Photos/MFG_ACCU-CURVE.jpg,570-1214-ND,ACM011,Ametherm,THERMISTOR NTC 10KOHM 3475K BEAD,179,0,"3.30000","0","1","Bulk","Accu-Curve™","Active","10k","±1.94%","±1%","3435K","3475K","3501K","3511K","3522K","-40°C ~ 105°C","300mW","2.00"" (50.8mm)","Free Hanging","Bead"
//media.digikey.com/pdf/Data%20Sheets/Ametherm%20PDFs/ACC-104_Dwg.pdf,//media.digikey.com/Photos/Ametherm%20Photos/MFG_ACCU-CURVE.jpg,570-1199-ND,ACC104,Ametherm,THERMISTOR NTC 10KOHM 3934K BEAD,172,0,"3.30000","0","1","Bulk","Accu-Curve™","Active","10k","±0.44%","±1%","3892K","3934K","3960K","3988K","3999K","0°C ~ 70°C","250mW","2.00"" (50.8mm)","Free Hanging","Bead"
//media.digikey.com/pdf/Data%20Sheets/Ametherm%20PDFs/ACC-004_Dwg.pdf,//media.digikey.com/Photos/Ametherm%20Photos/MFG_ACCU-CURVE.jpg,570-1200-ND,ACC004,Ametherm,THERMISTOR NTC 10KOHM 3934K BEAD,115,0,"3.30000","0","1","Bulk","Accu-Curve™","Active","10k","±0.88%","±1%","3892K","3934K","3960K","3988K","3999K","0°C ~ 70°C","250mW","2.00"" (50.8mm)","Free Hanging","Bead"
https://en.tdk.eu/inf/50/db/ntc_13/NTC_Leaded_disks_S971.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57971S0103F001.JPG,495-6717-ND,B57971S0103F001,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3988K BEAD,2270,0,"3.35000","0","1","Bulk","-","Active","10k","±1%","±1%","-","-","-","-","3988K","-55°C ~ 155°C","60mW","1.42"" (36.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29060/ntclp100.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/NTCLP100E3472H.jpg,BC2469-ND,NTCLP100E3472H,Vishay BC Components,THERM NTC 4.7KOHM 3977K PROBE,298,0,"3.51000","0","1","Bulk","-","Active","4.7k","±3%","±0.75%","-","-","-","3977K","-","-40°C ~ 85°C","250mW","14.76"" (375.00mm)","Free Hanging","Cylindrical Probe, Brass"
//media.digikey.com/pdf/Data%20Sheets/Honeywell%20Sensing%20&%20Control%20PDFs/192-104QET-A01.pdf,//media.digikey.com/Photos/Honeywell%20Photos/192%20SERIES.JPG,480-3159-ND,192-104QET-A01,Honeywell Sensing and Productivity Solutions,THERM NTC 100KOHM 4138K BEAD,769,0,"3.71000","0","1","Bulk","192","Active","100k","-","±2.1%","4138K","-","-","-","-","-60°C ~ 150°C","-","1.50"" (38.00mm)","Through Hole","Bead"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=GA10K3A1i&DocType=DS&DocLang=EN,//media.digikey.com/Photos/TE%20Connectivity/GA10K3A1IB.jpg,223-1541-ND,GA10K3A1IB,TE Connectivity Measurement Specialties,THERMISTOR NTC 10KOHM 3976K BEAD,636,0,"3.91000","0","1","Bulk","II","Active","10k","±0.2°C","±0.5%","-","-","-","3976K","-","-40°C ~ 125°C","-","-","Free Hanging","Bead"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=Series-I-Thermistors&DocType=DS&DocLang=English,//media.digikey.com/Photos/TE%20Connectivity/GA100K6A1A.jpg,223-1532-ND,GA100K6A1A,TE Connectivity Measurement Specialties,THERM NTC 100KOHM 4261K BEAD,437,0,"3.91000","0","1","Bulk","I","Active","100k","±0.1°C","±0.5%","-","-","-","4261K","-","-40°C ~ 125°C","-","-","Free Hanging","Bead"
-,//media.digikey.com/Photos/TE%20Connectivity/GA50K6A1A.jpg,223-1554-ND,GA50K6A1A,TE Connectivity Measurement Specialties,THERMISTOR NTC 50KOHM 4261K BEAD,173,0,"3.91000","0","1","Bulk","I","Active","50k","±0.1°C","±0.5%","-","-","-","4261K","-","-40°C ~ 125°C","-","-","Free Hanging","Bead"
