Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Resistance in Ohms @ 25°C","Resistance Tolerance","B Value Tolerance","B0/50","B25/50","B25/75","B25/85","B25/100","Operating Temperature","Power - Max","Length - Lead Wire","Mounting Type","Package / Case"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Probe_ass_pipe_mounted_sensor_T120.pdf,-,B58100A0527A000-ND,B58100A0527A000,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3497K CLIP,0,0,"4.12005","0","400","Bulk","-","Active","10k","±3.6%","±1%","-","-","-","-","3497K","5°C ~ 85°C","18mW","-","Clip On","Pipe Sensor Assembly"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Probe_ass_pipe_mounted_sensor_T120.pdf,-,B58100A0507A000-ND,B58100A0507A000,TDK Electronics Inc.,THERMISTOR NTC 10KOHM CLIP,0,0,"4.16128","0","400","Bulk","-","Active","10k","±3.6%","±1%","-","-","-","-","-","5°C ~ 85°C","18mW","-","Clip On","Pipe Sensor Assembly"
https://www.littelfuse.com/~/media/electronics/datasheets/surface_mount_thermistors/littelfuse_surface_mount_thermistors_melf_style_thermistors_ll_34_minimelf_wm_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_SM-SERIES.jpg,WM103J1B-ND,WM103J1B,Littelfuse Inc.,THERMISTOR NTC 10KOHM LL-34,0,0,"4.16250","0","100","Bulk","WM","Active","10k","±0.5%","-","3892K","-","-","-","-","-55°C ~ 220°C","-","-","Surface Mount","DO-213AC, MINI-MELF, SOD-80"
-,-,B57560K0493A003-ND,B57560K0493A003,TDK Electronics Inc.,THERM NTC 3.3MOHM FLANGE MOUNT,0,0,"4.19356","0","500","Tape & Reel (TR)","-","Active","3.3M","±2.5%","±2%","-","-","-","-","-","-55°C ~ 200°C","50mW","-","Surface Mount","Flange Mount"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Probe_ass_pipe_mounted_sensor_T120.pdf,-,B58100A0629A000-ND,B58100A0629A000,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 4005K CLIP,0,0,"4.20235","0","400","Bulk","-","Active","10k","±3%","±1%","-","-","-","-","4005K","5°C ~ 85°C","18mW","-","Clip On","Pipe Sensor Assembly"
-,-,B58100A0531A000-ND,B58100A0531A000,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3497K CLIP,0,0,"4.24360","0","400","Bulk","-","Active","10k","±3.6%","-","-","-","-","-","3497K","5°C ~ 85°C","18mW","-","Clip On","Pipe Sensor Assembly"
https://en.tdk.eu/inf/50/db/ntc_09/Glass_enc_Sensors__B57560__G560__G1560.pdf,-,B57560G0203F002-ND,B57560G0203F002,TDK Electronics Inc.,THERMISTOR NTC 20KOHM 3992K BEAD,0,0,"4.27200","0","500","Bulk","-","Not For New Designs","20k","±1%","-","-","-","-","3992K","4006K","-55°C ~ 200°C","50mW","-","Through Hole","Bead, Glass"
https://en.tdk.eu/inf/50/db/ntc_09/Glass_enc_Sensors__B57560__G560__G1560.pdf,-,B57560G145F-ND,B57560G145F,TDK Electronics Inc.,THERM NTC 1.4MOHM 4557K BEAD,0,0,"4.28638","0","400","Bulk","-","Active","1.4M","±1%","-","-","-","-","4557K","4581K","-55°C ~ 200°C","50mW","-","Through Hole","Bead, Glass"
-,//media.digikey.com/Photos/Honeywell%20Photos/192%20SERIES.JPG,192-501DEV-A02-ND,192-501DEV-A02,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 500OHM 3348K BEAD,0,0,"4.29000","0","500","Bulk","192","Active","500","±0.5%","-","-","-","-","3348K","-","-60°C ~ 150°C","-","1.50"" (38.00mm)","Through Hole","Bead"
-,-,B57560G1303F000-ND,B57560G1303F000,TDK Electronics Inc.,THERMISTOR NTC 30KOHM 3612K BEAD,0,0,"4.33884","0","800","Tape & Reel (TR)","-","Active","30k","±1%","±1%","-","-","-","3612K","3625K","-55°C ~ 200°C","50mW","-","Through Hole","Bead, Glass"
-,-,199-202FAD-A02-ND,199-202FAD-A02,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 2KOHM,0,0,"4.47480","0","500","-","199","Active","2k","-","-","-","-","-","-","-","-","-","-","-","-"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=97,//media.digikey.com/photos/GE%20Sensing%20Photos/MA100GG232C.JPG,MA100GG232A-ND,MA100GG232A,Amphenol Advanced Sensors,THERMISTOR NTC 2.252KOHM PROBE,0,0,"4.47784","0","2500","Bulk","MA100","Active","2.252k","±0.1°C","-","-","-","-","-","-","0°C ~ 50°C","-","24.00"" (609.6mm)","Free Hanging","Probe"
-,-,480-144-101FAG-001-ND,144-101FAG-001,Honeywell Sensing and Productivity Solutions,THERMAL-THERMISTORS,0,0,"4.49870","0","100","-","-","Active","-","-","-","-","-","-","-","-","-","-","-","-","-"
-,-,194-222LET-D02-ND,194-222LET-D02,Honeywell Sensing and Productivity Solutions,THERM NTC 2.252KOHM 3974K BEAD,0,0,"4.60350","0","500","Bulk","194","Active","2.252k","-","-","-","-","-","3974K","-","-60°C ~ 150°C","-","1.50"" (38.00mm)","Free Hanging","Bead"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_interchangeable_thermistors_standard_precision_ks_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_KS103G2.jpg,KS102J2-ND,KS102J2,Littelfuse Inc.,THERMISTOR NTC 1KOHM 3892K BEAD,0,0,"4.72752","0","250","Bulk","KS","Active","1k","±0.1°C","-","3892K","-","-","-","-","135°C","30mW","1.50"" (38.00mm)","Free Hanging","Bead, Epoxy"
-,//media.digikey.com/Photos/Honeywell%20Photos/192%20SERIES.JPG,192-303QET-D01-ND,192-303QET-D01,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 30KOHM 4261K BEAD,0,0,"4.76974","0","500","Bulk","192","Active","30k","-","-","-","-","-","4261K","-","-60°C ~ 150°C","-","1.50"" (38.00mm)","Through Hole","Bead"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=97,//media.digikey.com/photos/GE%20Sensing%20Photos/MA100GG232C.JPG,MA100BF103AN-ND,MA100BF103AN,Amphenol Advanced Sensors,THERM NTC 10KOHM 3969K PROBE,0,0,"4.84688","0","3000","Bulk","MA100","Active","10k","±0.05°C","-","-","-","-","3969K","-","0°C ~ 50°C","-","-","Free Hanging","Probe"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Probe_ass_K276.pdf,-,B57276K0482A007-ND,B57276K0482A007,TDK Electronics Inc.,THERM NTC 4.8KOHM 3980K PROBE,0,0,"4.94942","0","1000","Bulk","-","Active","4.8k","±2%","±1%","-","-","-","-","3980K","-10°C ~ 100°C","500mW","-","-","Cylindrical Probe Assembly"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,"//media.digikey.com/Photos/Honeywell%20Photos/Series%20135%20(DO-204AH,%20DO-35,%20Axial).jpg",135-103LFW-J10-ND,135-103LFW-J10,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 10KOHM DO35,0,0,"5.08800","0","5000","Tape & Reel (TR)","135","Active","10k","±1%","-","-","-","-","-","-","-60°C ~ 300°C","-","1.13"" (28.60mm)","Through Hole","DO-204AH, DO-35, Axial"
-,-,B57524K0503A001-ND,B57524K0503A001,TDK Electronics Inc.,THERMISTOR NTC 50KOHM PROBE,0,0,"5.16755","0","400","Tape & Reel (TR)","-","Active","50k","±2%","-","-","-","-","-","-","-","-","-","-","Probe"
https://www.amphenol-sensors.com/en/component/edocman/328-thermometrics-ntc-thermistors-epoxy-interchangeable-type-95-datasheet/download?Itemid=8466,//media.digikey.com/Photos/Amphenol%20Photos/DC95G.jpg,DC95G503ZN-ND,DC95G503ZN,Amphenol Advanced Sensors,THERMISTOR NTC 50KOHM 4252K BEAD,0,0,"5.28640","0","1000","Bulk","DC95","Active","50k","±0.2°C","-","-","-","-","4252K","-","-80°C ~ 150°C","75mW","1.50"" (38.00mm)","Free Hanging","Bead"
https://www.amphenol-sensors.com/en/component/edocman/328-thermometrics-ntc-thermistors-epoxy-interchangeable-type-95-datasheet/download?Itemid=8466,-,DC95H303ZN-ND,DC95H303ZN,Amphenol Advanced Sensors,THERMISTOR NTC 30KOHM 3936K BEAD,0,0,"5.28640","0","1000","Bulk","DC95","Active","30k","±0.2°C","-","-","-","-","3936K","-","-80°C ~ 150°C","75mW","1.50"" (38.00mm)","Free Hanging","Bead"
https://www.amphenol-sensors.com/en/component/edocman/328-thermometrics-ntc-thermistors-epoxy-interchangeable-type-95-datasheet/download?Itemid=8466,//media.digikey.com/Photos/Amphenol%20Photos/DC95-Series.jpg,DC95Y103ZN-ND,DC95Y103ZN,Amphenol Advanced Sensors,THERMISTOR NTC 10KOHM 3690K BEAD,0,0,"5.28640","0","1000","Bulk","DC95","Active","10k","±0.2°C","-","-","-","-","3690K","-","-80°C ~ 150°C","75mW","1.50"" (38.00mm)","Free Hanging","Bead"
https://www.amphenol-sensors.com/en/component/edocman/328-thermometrics-ntc-thermistors-epoxy-interchangeable-type-95-datasheet/download?Itemid=8466,-,DC95F103ZN-ND,DC95F103ZN,Amphenol Advanced Sensors,THERMISTOR NTC 10KOHM 3969K BEAD,0,0,"5.28640","0","1000","Bulk","DC95","Active","10k","±0.2°C","-","-","-","-","3969K","-","-80°C ~ 150°C","75mW","1.50"" (38.00mm)","Free Hanging","Bead"
https://www.amphenol-sensors.com/en/component/edocman/328-thermometrics-ntc-thermistors-epoxy-interchangeable-type-95-datasheet/download?Itemid=8466,-,DC95F202ZN-ND,DC95F202ZN,Amphenol Advanced Sensors,THERMISTOR NTC 2KOHM 3969K BEAD,0,0,"5.28640","0","1000","Bulk","DC95","Active","2k","±0.2°C","-","-","-","-","3969K","-","-80°C ~ 150°C","75mW","1.50"" (38.00mm)","Free Hanging","Bead"
https://www.amphenol-sensors.com/en/component/edocman/328-thermometrics-ntc-thermistors-epoxy-interchangeable-type-95-datasheet/download?Itemid=8466,-,DC95F232ZN-ND,DC95F232ZN,Amphenol Advanced Sensors,THERM NTC 2.252KOHM 3969K BEAD,0,0,"5.28640","0","1000","Bulk","DC95","Active","2.252k","±0.2°C","-","-","-","-","3969K","-","-80°C ~ 150°C","75mW","1.50"" (38.00mm)","Free Hanging","Bead"
https://www.amphenol-sensors.com/en/component/edocman/328-thermometrics-ntc-thermistors-epoxy-interchangeable-type-95-datasheet/download?Itemid=8466,-,DC95F302ZN-ND,DC95F302ZN,Amphenol Advanced Sensors,THERMISTOR NTC 3KOHM 3969K BEAD,0,0,"5.28640","0","1000","Bulk","DC95","Active","3k","±0.2°C","-","-","-","-","3969K","-","-80°C ~ 150°C","75mW","1.50"" (38.00mm)","Free Hanging","Bead"
https://www.amphenol-sensors.com/en/component/edocman/328-thermometrics-ntc-thermistors-epoxy-interchangeable-type-95-datasheet/download?Itemid=8466,//media.digikey.com/photos/GE%20Sensing%20Photos/DC95F103W.jpg,DC95F502ZN-ND,DC95F502ZN,Amphenol Advanced Sensors,THERMISTOR NTC 5KOHM 3969K BEAD,0,0,"5.28640","0","1000","Bulk","DC95","Active","5k","±0.2°C","-","-","-","-","3969K","-","-80°C ~ 150°C","75mW","1.50"" (38.00mm)","Free Hanging","Bead"
https://www.amphenol-sensors.com/en/component/edocman/328-thermometrics-ntc-thermistors-epoxy-interchangeable-type-95-datasheet/download?Itemid=8466,//media.digikey.com/Photos/Amphenol%20Photos/DC95G.jpg,DC95G104ZN-ND,DC95G104ZN,Amphenol Advanced Sensors,THERM NTC 100KOHM 4252K BEAD,0,0,"5.28640","0","1000","Bulk","DC95","Active","100k","±0.2°C","-","-","-","-","4252K","-","-80°C ~ 150°C","75mW","1.50"" (38.00mm)","Free Hanging","Bead"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Probe_ass_K276.pdf,-,B57276K0482A009-ND,B57276K0482A009,TDK Electronics Inc.,THERM NTC 4.8KOHM 3980K PROBE,0,0,"5.30296","0","500","Bulk","-","Active","4.8k","±2%","±1.5%","-","-","-","-","3980K","-10°C ~ 100°C","500mW","-","-","Cylindrical Probe Assembly"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,"//media.digikey.com/Photos/Honeywell%20Photos/Series%20135%20(DO-204AH,%20DO-35,%20Axial).jpg",135-105QAF-J01-ND,135-105QAF-J01,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 1MOHM 4261K DO35,0,0,"5.31960","0","500","Bulk","135","Active","1M","±5%","-","-","-","-","4261K","-","-60°C ~ 300°C","-","1.13"" (28.60mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=112,-,SC30Y503V-ND,SC30Y503V,Amphenol Advanced Sensors,THERMISTOR NTC 50KOHM BEAD,0,0,"5.49038","0","2500","Bulk","SC","Active","50k","±0.1°C","-","-","-","-","-","-","-40°C ~ 150°C","30mW","1.50"" (38.00mm)","-","Bead"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=112,-,SC50Y503V-ND,SC50Y503V,Amphenol Advanced Sensors,THERMISTOR NTC 50KOHM BEAD,0,0,"5.49038","0","2500","Bulk","SC","Active","50k","±1°C","-","-","-","-","-","-","-40°C ~ 150°C","50mW","1.50"" (38.00mm)","-","Bead"
https://www.amphenol-sensors.com/en/component/edocman/328-thermometrics-ntc-thermistors-epoxy-interchangeable-type-95-datasheet/download?Itemid=8466,-,DC95F302Z-ND,DC95F302Z,Amphenol Advanced Sensors,THERMISTOR NTC 3KOHM 3969K BEAD,0,0,"5.49900","0","500","Bulk","DC95","Active","3k","±0.2°C","-","-","-","-","3969K","-","-80°C ~ 150°C","75mW","1.50"" (38.00mm)","Free Hanging","Bead"
https://www.amphenol-sensors.com/en/component/edocman/328-thermometrics-ntc-thermistors-epoxy-interchangeable-type-95-datasheet/download?Itemid=8466,-,DC95F232Z-ND,DC95F232Z,Amphenol Advanced Sensors,THERM NTC 2.252KOHM 3969K BEAD,0,0,"5.49900","0","500","Bulk","DC95","Active","2.252k","±0.2°C","-","-","-","-","3969K","-","-80°C ~ 150°C","75mW","1.50"" (38.00mm)","Free Hanging","Bead"
https://www.amphenol-sensors.com/en/component/edocman/328-thermometrics-ntc-thermistors-epoxy-interchangeable-type-95-datasheet/download?Itemid=8466,//media.digikey.com/photos/GE%20Sensing%20Photos/DC95F103W.jpg,DC95F502Z-ND,DC95F502Z,Amphenol Advanced Sensors,THERMISTOR NTC 5KOHM 3969K BEAD,0,0,"5.49900","0","500","Bulk","DC95","Active","5k","±0.2°C","-","-","-","-","3969K","-","-80°C ~ 150°C","75mW","1.50"" (38.00mm)","Free Hanging","Bead"
https://www.amphenol-sensors.com/en/component/edocman/328-thermometrics-ntc-thermistors-epoxy-interchangeable-type-95-datasheet/download?Itemid=8466,//media.digikey.com/Photos/Amphenol%20Photos/DC95-Series.jpg,DC95Y103Z-ND,DC95Y103Z,Amphenol Advanced Sensors,THERMISTOR NTC 10KOHM 3690K BEAD,0,0,"5.49900","0","500","Bulk","DC95","Active","10k","±0.2°C","-","-","-","-","3690K","-","-80°C ~ 150°C","75mW","1.50"" (38.00mm)","Free Hanging","Bead"
https://www.amphenol-sensors.com/en/component/edocman/328-thermometrics-ntc-thermistors-epoxy-interchangeable-type-95-datasheet/download?Itemid=8466,-,DC95H303Z-ND,DC95H303Z,Amphenol Advanced Sensors,THERMISTOR NTC 10KOHM 3936K BEAD,0,0,"5.49900","0","500","Bulk","DC95","Active","10k","±0.2°C","-","-","-","-","3936K","-","-80°C ~ 150°C","75mW","1.50"" (38.00mm)","Free Hanging","Bead"
https://www.amphenol-sensors.com/en/component/edocman/328-thermometrics-ntc-thermistors-epoxy-interchangeable-type-95-datasheet/download?Itemid=8466,//media.digikey.com/Photos/Amphenol%20Photos/DC95G.jpg,DC95G104Z-ND,DC95G104Z,Amphenol Advanced Sensors,THERM NTC 100KOHM 4252K BEAD,0,0,"5.49900","0","500","Bulk","DC95","Active","100k","±0.2°C","-","-","-","-","4252K","-","-80°C ~ 150°C","75mW","1.50"" (38.00mm)","Free Hanging","Bead"
-,-,480-6655---97100901-ND,6655---97100901,Honeywell Sensing and Productivity Solutions,THERMAL-THERMISTORS COML PROBE,0,0,"5.85336","0","250","-","*","Active","-","-","-","-","-","-","-","-","-","-","-","-","-"
https://www.amphenol-sensors.com/en/component/edocman/328-thermometrics-ntc-thermistors-epoxy-interchangeable-type-95-datasheet/download?Itemid=8466,-,EC95F232ZN-ND,EC95F232ZN,Amphenol Advanced Sensors,THERM NTC 2.252KOHM 3969K BEAD,0,0,"6.00000","0","500","Bulk","EC95","Active","2.252k","±0.2°C","-","-","-","-","3969K","-","-80°C ~ 150°C","75mW","-","Free Hanging","Bead"
https://www.amphenol-sensors.com/en/component/edocman/328-thermometrics-ntc-thermistors-epoxy-interchangeable-type-95-datasheet/download?Itemid=8466,//media.digikey.com/Photos/Amphenol%20Photos/EC95-Series.JPG,EC95F302ZN-ND,EC95F302ZN,Amphenol Advanced Sensors,THERMISTOR NTC 3KOHM 3969K BEAD,0,0,"6.00000","0","500","Bulk","EC95","Active","3k","±0.2°C","-","-","-","-","3969K","-","-80°C ~ 150°C","75mW","2.50"" (63.50mm)","Free Hanging","Bead"
https://www.amphenol-sensors.com/en/component/edocman/328-thermometrics-ntc-thermistors-epoxy-interchangeable-type-95-datasheet/download?Itemid=8466,//media.digikey.com/Photos/Amphenol%20Photos/EC95-Series.JPG,EC95F502ZN-ND,EC95F502ZN,Amphenol Advanced Sensors,THERMISTOR NTC 5KOHM 3969K BEAD,0,0,"6.00000","0","500","Bulk","EC95","Active","5k","±0.2°C","-","-","-","-","3969K","-","-80°C ~ 150°C","75mW","2.50"" (63.50mm)","Free Hanging","Bead"
https://www.amphenol-sensors.com/en/component/edocman/328-thermometrics-ntc-thermistors-epoxy-interchangeable-type-95-datasheet/download?Itemid=8466,//media.digikey.com/Photos/Amphenol%20Photos/EC95-Series.JPG,EC95G104ZN-ND,EC95G104ZN,Amphenol Advanced Sensors,THERM NTC 100KOHM 3470K BEAD,0,0,"6.00000","0","500","Bulk","EC95","Active","100k","±0.2°C","-","-","3470K","-","4252K","-","-80°C ~ 150°C","75mW","2.50"" (63.50mm)","Free Hanging","Bead"
https://www.amphenol-sensors.com/en/component/edocman/328-thermometrics-ntc-thermistors-epoxy-interchangeable-type-95-datasheet/download?Itemid=8466,//media.digikey.com/Photos/Amphenol%20Photos/EC95-Series.JPG,EC95G503ZN-ND,EC95G503ZN,Amphenol Advanced Sensors,THERMISTOR NTC 50KOHM 3470K BEAD,0,0,"6.00000","0","500","Bulk","EC95","Active","50k","±0.2°C","-","3950K","3470K","-","4252K","-","-80°C ~ 150°C","75mW","2.50"" (63.50mm)","Free Hanging","Bead"
https://www.amphenol-sensors.com/en/component/edocman/328-thermometrics-ntc-thermistors-epoxy-interchangeable-type-95-datasheet/download?Itemid=8466,//media.digikey.com/Photos/Amphenol%20Photos/EC95-Series.JPG,EC95H303ZN-ND,EC95H303ZN,Amphenol Advanced Sensors,THERMISTOR NTC 30KOHM 3936K BEAD,0,0,"6.00000","0","500","Bulk","EC95","Active","30k","±0.2°C","-","-","-","-","3936K","-","-80°C ~ 150°C","75mW","2.50"" (63.50mm)","Free Hanging","Bead"
https://www.amphenol-sensors.com/en/component/edocman/328-thermometrics-ntc-thermistors-epoxy-interchangeable-type-95-datasheet/download?Itemid=8466,//media.digikey.com/Photos/Amphenol%20Photos/EC95-Series.JPG,EC95Y103ZN-ND,EC95Y103ZN,Amphenol Advanced Sensors,THERMISTOR NTC 10KOHM 3690K BEAD,0,0,"6.00000","0","500","Bulk","EC95","Active","10k","±0.2°C","-","-","-","-","3690K","-","-80°C ~ 150°C","75mW","2.50"" (63.50mm)","Free Hanging","Bead"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,"//media.digikey.com/Photos/Honeywell%20Photos/Series%20135%20(DO-204AH,%20DO-35,%20Axial).jpg",135-103FBD-J02-ND,135-103FBD-J02,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 10KOHM DO35,0,0,"6.16800","0","1000","Bulk","135","Active","10k","±2%","-","-","-","-","-","-","-60°C ~ 300°C","-","1.13"" (28.60mm)","Through Hole","DO-204AH, DO-35, Axial"
-,-,480-6655---99600003-ND,6655---99600003,Honeywell Sensing and Productivity Solutions,THERMAL-THERMISTORS COML PROBE,0,0,"6.18133","0","150","-","*","Active","-","-","-","-","-","-","-","-","-","-","-","-","-"
-,-,480-6655---90030004-ND,6655---90030004,Honeywell Sensing and Productivity Solutions,THERMAL-THERMISTORS COML PROBE,0,0,"6.21187","0","150","-","*","Active","-","-","-","-","-","-","-","-","-","-","-","-","-"
-,-,480-6655---94280004-ND,6655---94280004,Honeywell Sensing and Productivity Solutions,THERMAL-THERMISTORS COML PROBE,0,0,"6.21187","0","150","-","*","Active","-","-","-","-","-","-","-","-","-","-","-","-","-"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=showdoc&DocId=Data+Sheet%7FGA2K7MCD1%7FA%7Fpdf%7FEnglish%7FENG_DS_GA2K7MCD1_A.pdf%7FGA2K7MCD1,-,223-GA2K7MCD1-ND,GA2K7MCD1,TE Connectivity Measurement Specialties,THERMISTOR NTC 2KOHM,0,0,"6.40000","0","100","-","-","Active","2k","±0.2°C","±0.5%","-","-","-","3499K","-","-40°C ~ 125°C","-","5.98"" (152.00mm)","Free Hanging","Probe"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=311,//media.digikey.com/renders/GE%20Sensing%20Renders/BR42KB105M.jpg,235-1034-ND,BR42KA102M,Amphenol Advanced Sensors,THERMISTOR NTC 1KOHM BEAD,0,0,"6.44800","0","150","Bulk","BR42K","Active","1k","±20%","-","-","-","-","-","-","-80°C ~ 200°C","-","0.31"" (7.90mm)","Through Hole","Bead, Glass"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=311,//media.digikey.com/renders/GE%20Sensing%20Renders/BR42KB105M.jpg,235-1035-ND,BR42KA202M,Amphenol Advanced Sensors,THERMISTOR NTC 2KOHM BEAD,0,0,"6.44800","0","150","Bulk","BR42K","Active","2k","±20%","-","-","-","-","-","-","-80°C ~ 300°C","-","0.31"" (7.90mm)","Through Hole","Bead, Glass"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=311,//media.digikey.com/renders/GE%20Sensing%20Renders/BR42KB105M.jpg,235-1036-ND,BR42KA502M,Amphenol Advanced Sensors,THERMISTOR NTC 5KOHM BEAD,0,0,"6.44800","0","150","Bulk","BR42K","Active","5k","±20%","-","-","-","-","-","-","-80°C ~ 300°C","-","0.31"" (7.90mm)","Through Hole","Bead, Glass"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=311,//media.digikey.com/renders/GE%20Sensing%20Renders/BR42KB105M.jpg,235-1037-ND,BR42KB103M,Amphenol Advanced Sensors,THERMISTOR NTC 10KOHM BEAD,0,0,"6.44800","0","150","Bulk","BR42K","Active","10k","±20%","-","-","-","-","-","-","-80°C ~ 300°C","-","0.31"" (7.90mm)","Through Hole","Bead, Glass"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=311,//media.digikey.com/renders/GE%20Sensing%20Renders/BR42KB105M.jpg,235-1038-ND,BR42KB203M,Amphenol Advanced Sensors,THERMISTOR NTC 20KOHM BEAD,0,0,"6.44800","0","150","Bulk","BR42K","Active","20k","±20%","-","-","-","-","-","-","-80°C ~ 300°C","-","0.31"" (7.90mm)","Through Hole","Bead, Glass"
