Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Resistance in Ohms @ 25°C","Resistance Tolerance","B Value Tolerance","B0/50","B25/50","B25/75","B25/85","B25/100","Operating Temperature","Power - Max","Length - Lead Wire","Mounting Type","Package / Case"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0402.jpg,445-180072-2-ND,NTCG104EF104HT1X,TDK Corporation,THERM NTC 100KOHM 4250K 0402,0,0,"0.03045","0","10000","Tape & Reel (TR)","NTCG","Active","100k","±3%","±1%","-","4250K","4293K","4308K","4327K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0402.jpg,445-180072-1-ND,NTCG104EF104HT1X,TDK Corporation,THERM NTC 100KOHM 4250K 0402,340,0,"0.10000","0","1","Cut Tape (CT)","NTCG","Active","100k","±3%","±1%","-","4250K","4293K","4308K","4327K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0402.jpg,445-180072-6-ND,NTCG104EF104HT1X,TDK Corporation,THERM NTC 100KOHM 4250K 0402,340,0,"Digi-Reel","0","1","Digi-Reel®","NTCG","Active","100k","±3%","±1%","-","4250K","4293K","4308K","4327K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P12986TR-ND,ERT-J0ET104J,Panasonic Electronic Components,THERM NTC 100KOHM 4500K 0402,0,0,"0.02857","0","10000","Tape & Reel (TR)","ERT-J","Active","100k","±5%","±2%","-","4500K","-","4580K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P12986CT-ND,ERT-J0ET104J,Panasonic Electronic Components,THERM NTC 100KOHM 4500K 0402,350,0,"0.15000","0","1","Cut Tape (CT)","ERT-J","Active","100k","±5%","±2%","-","4500K","-","4580K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P12986DKR-ND,ERT-J0ET104J,Panasonic Electronic Components,THERM NTC 100KOHM 4500K 0402,350,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","100k","±5%","±2%","-","4500K","-","4580K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Renders/Murata%20Renders/ZRB-SERIES-0402.jpg,490-2401-2-ND,NCP15WB333J03RC,Murata Electronics,THERMISTOR NTC 33KOHM 4050K 0402,0,0,"0.04698","0","10000","Tape & Reel (TR)","NCP15","Active","33k","±5%","±3%","-","4050K","-","4108K","4131K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Renders/Murata%20Renders/ZRB-SERIES-0402.jpg,490-2401-1-ND,NCP15WB333J03RC,Murata Electronics,THERMISTOR NTC 33KOHM 4050K 0402,614,0,"0.16000","0","1","Cut Tape (CT)","NCP15","Active","33k","±5%","±3%","-","4050K","-","4108K","4131K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Renders/Murata%20Renders/ZRB-SERIES-0402.jpg,490-2401-6-ND,NCP15WB333J03RC,Murata Electronics,THERMISTOR NTC 33KOHM 4050K 0402,614,0,"Digi-Reel","0","1","Digi-Reel®","NCP15","Active","33k","±5%","±3%","-","4050K","-","4108K","4131K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Renders/Murata%20Renders/ZRB-SERIES-0402.jpg,490-14850-2-ND,NCP15XW223E03RC,Murata Electronics,THERMISTOR NTC 22KOHM 3950K 0402,0,0,"0.04785","0","10000","Tape & Reel (TR)","NCP15","Active","22k","±3%","±3%","-","3950K","-","3987K","3998K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Renders/Murata%20Renders/ZRB-SERIES-0402.jpg,490-14850-1-ND,NCP15XW223E03RC,Murata Electronics,THERMISTOR NTC 22KOHM 3950K 0402,400,0,"0.16000","0","1","Cut Tape (CT)","NCP15","Active","22k","±3%","±3%","-","3950K","-","3987K","3998K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Renders/Murata%20Renders/ZRB-SERIES-0402.jpg,490-14850-6-ND,NCP15XW223E03RC,Murata Electronics,THERMISTOR NTC 22KOHM 3950K 0402,400,0,"Digi-Reel","0","1","Digi-Reel®","NCP15","Active","22k","±3%","±3%","-","3950K","-","3987K","3998K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Renders/Murata%20Renders/ZRB-SERIES-0402.jpg,490-2406-2-ND,NCP15WM224J03RC,Murata Electronics,THERM NTC 220KOHM 4500K 0402,0,0,"0.04698","0","10000","Tape & Reel (TR)","NCP15","Active","220k","±5%","±3%","-","4500K","-","4582K","4614K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Renders/Murata%20Renders/ZRB-SERIES-0402.jpg,490-2406-1-ND,NCP15WM224J03RC,Murata Electronics,THERM NTC 220KOHM 4500K 0402,341,0,"0.16000","0","1","Cut Tape (CT)","NCP15","Active","220k","±5%","±3%","-","4500K","-","4582K","4614K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Renders/Murata%20Renders/ZRB-SERIES-0402.jpg,490-2406-6-ND,NCP15WM224J03RC,Murata Electronics,THERM NTC 220KOHM 4500K 0402,341,0,"Digi-Reel","0","1","Digi-Reel®","NCP15","Active","220k","±5%","±3%","-","4500K","-","4582K","4614K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Renders/Murata%20Renders/ZRB-SERIES-0402.jpg,490-8454-2-ND,NCP15WM474E03RC,Murata Electronics,THERM NTC 470KOHM 4500K 0402,0,0,"0.04785","0","10000","Tape & Reel (TR)","NCP15","Active","470k","±3%","±3%","-","4500K","-","4582K","4614K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Renders/Murata%20Renders/ZRB-SERIES-0402.jpg,490-8454-1-ND,NCP15WM474E03RC,Murata Electronics,THERM NTC 470KOHM 4500K 0402,275,0,"0.16000","0","1","Cut Tape (CT)","NCP15","Active","470k","±3%","±3%","-","4500K","-","4582K","4614K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Renders/Murata%20Renders/ZRB-SERIES-0402.jpg,490-8454-6-ND,NCP15WM474E03RC,Murata Electronics,THERM NTC 470KOHM 4500K 0402,275,0,"Digi-Reel","0","1","Digi-Reel®","NCP15","Active","470k","±3%","±3%","-","4500K","-","4582K","4614K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://www.murata.com/en-us/api/pdfdownloadapi?cate=luNTCforTempeSenso&partno=NCU18XH103F6SRB,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",490-18139-2-ND,NCU18XH103F6SRB,Murata Electronics,THERMISTOR NTC 10KOHM 3380K 0603,0,0,"0.06120","0","4000","Tape & Reel (TR)","NCU","Active","10k","±1%","±1%","-","3380K","-","3434K","3455K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/en-us/api/pdfdownloadapi?cate=luNTCforTempeSenso&partno=NCU18XH103F6SRB,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",490-18139-1-ND,NCU18XH103F6SRB,Murata Electronics,THERMISTOR NTC 10KOHM 3380K 0603,940,0,"0.18000","0","1","Cut Tape (CT)","NCU","Active","10k","±1%","±1%","-","3380K","-","3434K","3455K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/en-us/api/pdfdownloadapi?cate=luNTCforTempeSenso&partno=NCU18XH103F6SRB,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",490-18139-6-ND,NCU18XH103F6SRB,Murata Electronics,THERMISTOR NTC 10KOHM 3380K 0603,940,0,"Digi-Reel","0","1","Digi-Reel®","NCU","Active","10k","±1%","±1%","-","3380K","-","3434K","3455K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P10577TR-ND,ERT-J0ER333J,Panasonic Electronic Components,THERMISTOR NTC 33KOHM 4250K 0402,0,0,"0.02857","0","10000","Tape & Reel (TR)","ERT-J","Active","33k","±5%","±2%","-","4250K","-","4300K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P10577CT-ND,ERT-J0ER333J,Panasonic Electronic Components,THERMISTOR NTC 33KOHM 4250K 0402,123,0,"0.18000","0","1","Cut Tape (CT)","ERT-J","Active","33k","±5%","±2%","-","4250K","-","4300K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P10577DKR-ND,ERT-J0ER333J,Panasonic Electronic Components,THERMISTOR NTC 33KOHM 4250K 0402,123,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","33k","±5%","±2%","-","4250K","-","4300K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ1VG103GA+7+WW,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P12012TR-ND,ERT-J1VG103GA,Panasonic Electronic Components,THERMISTOR NTC 10KOHM 3380K 0603,0,0,"0.05899","0","4000","Tape & Reel (TR)","ERT-J","Active","10k","±2%","±1%","-","3380K","-","3435K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ1VG103GA+7+WW,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P12012CT-ND,ERT-J1VG103GA,Panasonic Electronic Components,THERMISTOR NTC 10KOHM 3380K 0603,920,0,"0.19000","0","1","Cut Tape (CT)","ERT-J","Active","10k","±2%","±1%","-","3380K","-","3435K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ1VG103GA+7+WW,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P12012DKR-ND,ERT-J1VG103GA,Panasonic Electronic Components,THERMISTOR NTC 10KOHM 3380K 0603,920,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","10k","±2%","±1%","-","3380K","-","3435K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-174330-2-ND,NTCG164CH473JT1,TDK Corporation,THERMISTOR NTC 47KOHM 4050K 0603,0,0,"0.06460","0","4000","Tape & Reel (TR)","NTCG","Not For New Designs","47k","±5%","±3%","-","4050K","-","4150K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-174330-1-ND,NTCG164CH473JT1,TDK Corporation,THERMISTOR NTC 47KOHM 4050K 0603,838,0,"0.19000","0","1","Cut Tape (CT)","NTCG","Not For New Designs","47k","±5%","±3%","-","4050K","-","4150K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-174330-6-ND,NTCG164CH473JT1,TDK Corporation,THERMISTOR NTC 47KOHM 4050K 0603,838,0,"Digi-Reel","0","1","Digi-Reel®","NTCG","Not For New Designs","47k","±5%","±3%","-","4050K","-","4150K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200805.jpg",490-2449-2-ND,NCP21WB333J03RA,Murata Electronics,THERMISTOR NTC 33KOHM 4050K 0805,0,0,"0.07407","0","4000","Tape & Reel (TR)","NCP21","Not For New Designs","33k","±5%","±3%","-","4050K","-","4108K","4131K","-40°C ~ 125°C","200mW","-","Surface Mount","0805 (2012 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200805.jpg",490-2449-1-ND,NCP21WB333J03RA,Murata Electronics,THERMISTOR NTC 33KOHM 4050K 0805,289,0,"0.22000","0","1","Cut Tape (CT)","NCP21","Not For New Designs","33k","±5%","±3%","-","4050K","-","4108K","4131K","-40°C ~ 125°C","200mW","-","Surface Mount","0805 (2012 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200805.jpg",490-2449-6-ND,NCP21WB333J03RA,Murata Electronics,THERMISTOR NTC 33KOHM 4050K 0805,289,0,"Digi-Reel","0","1","Digi-Reel®","NCP21","Not For New Designs","33k","±5%","±3%","-","4050K","-","4108K","4131K","-40°C ~ 125°C","200mW","-","Surface Mount","0805 (2012 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-174911-2-ND,NTCG163JF103HT1,TDK Corporation,THERMISTOR NTC 10KOHM 3380K 0603,0,0,"0.07990","0","4000","Tape & Reel (TR)","NTCG","Active","10k","±3%","±1%","3800K","3380K","-","3435K","3420K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-174911-1-ND,NTCG163JF103HT1,TDK Corporation,THERMISTOR NTC 10KOHM 3380K 0603,929,0,"0.23000","0","1","Cut Tape (CT)","NTCG","Active","10k","±3%","±1%","3800K","3380K","-","3435K","3420K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-174911-6-ND,NTCG163JF103HT1,TDK Corporation,THERMISTOR NTC 10KOHM 3380K 0603,929,0,"Digi-Reel","0","1","Digi-Reel®","NTCG","Active","10k","±3%","±1%","3800K","3380K","-","3435K","3420K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0402.jpg,445-174316-2-ND,NTCG104KF104HT1,TDK Corporation,THERM NTC 100KOHM 4498K 0402,0,0,"0.03045","0","10000","Tape & Reel (TR)","NTCG","Active","100k","±3%","±1%","-","4498K","-","4500K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0402.jpg,445-174316-1-ND,NTCG104KF104HT1,TDK Corporation,THERM NTC 100KOHM 4498K 0402,105,0,"0.23000","0","1","Cut Tape (CT)","NTCG","Active","100k","±3%","±1%","-","4498K","-","4500K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0402.jpg,445-174316-6-ND,NTCG104KF104HT1,TDK Corporation,THERM NTC 100KOHM 4498K 0402,105,0,"Digi-Reel","0","1","Digi-Reel®","NTCG","Active","100k","±3%","±1%","-","4498K","-","4500K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ1VV473J+7+WW,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P10553TR-ND,ERT-J1VV473J,Panasonic Electronic Components,THERMISTOR NTC 47KOHM 4700K 0603,0,0,"0.05304","0","4000","Tape & Reel (TR)","ERT-J","Active","47k","±5%","±2%","-","4700K","-","4750K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ1VV473J+7+WW,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P10553CT-ND,ERT-J1VV473J,Panasonic Electronic Components,THERMISTOR NTC 47KOHM 4700K 0603,918,0,"0.24000","0","1","Cut Tape (CT)","ERT-J","Active","47k","±5%","±2%","-","4700K","-","4750K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ1VV473J+7+WW,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P10553DKR-ND,ERT-J1VV473J,Panasonic Electronic Components,THERMISTOR NTC 47KOHM 4700K 0603,918,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","47k","±5%","±2%","-","4700K","-","4750K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503022/tpd_automotive_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-174525-2-ND,NTCG164LH104JTDS,TDK Corporation,THERM NTC 100KOHM 4485K 0603,0,0,"0.08160","0","4000","Tape & Reel (TR)","Automotive, AEC-Q200, NTCG","Active","100k","±5%","±3%","-","4485K","-","4550K","-","-40°C ~ 125°C","-","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503022/tpd_automotive_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-174525-1-ND,NTCG164LH104JTDS,TDK Corporation,THERM NTC 100KOHM 4485K 0603,520,0,"0.24000","0","1","Cut Tape (CT)","Automotive, AEC-Q200, NTCG","Active","100k","±5%","±3%","-","4485K","-","4550K","-","-40°C ~ 125°C","-","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503022/tpd_automotive_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-174525-6-ND,NTCG164LH104JTDS,TDK Corporation,THERM NTC 100KOHM 4485K 0603,520,0,"Digi-Reel","0","1","Digi-Reel®","Automotive, AEC-Q200, NTCG","Active","100k","±5%","±3%","-","4485K","-","4550K","-","-40°C ~ 125°C","-","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0805.jpg,445-175460-2-ND,NTCG203NH103JT1,TDK Corporation,THERMISTOR NTC 10KOHM 3590K 0805,0,0,"0.09180","0","2000","Tape & Reel (TR)","NTCG","Active","10k","±5%","±3%","-","3590K","-","3650K","-","-40°C ~ 125°C","200mW","-","Surface Mount","0805 (2012 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0805.jpg,445-175460-1-ND,NTCG203NH103JT1,TDK Corporation,THERMISTOR NTC 10KOHM 3590K 0805,199,0,"0.25000","0","1","Cut Tape (CT)","NTCG","Active","10k","±5%","±3%","-","3590K","-","3650K","-","-40°C ~ 125°C","200mW","-","Surface Mount","0805 (2012 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0805.jpg,445-175460-6-ND,NTCG203NH103JT1,TDK Corporation,THERMISTOR NTC 10KOHM 3590K 0805,199,0,"Digi-Reel","0","1","Digi-Reel®","NTCG","Active","10k","±5%","±3%","-","3590K","-","3650K","-","-40°C ~ 125°C","200mW","-","Surface Mount","0805 (2012 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503022/tpd_automotive_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-174527-2-ND,NTCG164LH223JTDS,TDK Corporation,THERMISTOR NTC 22KOHM 4485K 0603,0,0,"0.08840","0","4000","Tape & Reel (TR)","Automotive, AEC-Q200, NTCG","Active","22k","±5%","±3%","-","4485K","-","4550K","-","-40°C ~ 125°C","-","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503022/tpd_automotive_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-174527-1-ND,NTCG164LH223JTDS,TDK Corporation,THERMISTOR NTC 22KOHM 4485K 0603,590,0,"0.26000","0","1","Cut Tape (CT)","Automotive, AEC-Q200, NTCG","Active","22k","±5%","±3%","-","4485K","-","4550K","-","-40°C ~ 125°C","-","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503022/tpd_automotive_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-174527-6-ND,NTCG164LH223JTDS,TDK Corporation,THERMISTOR NTC 22KOHM 4485K 0603,590,0,"Digi-Reel","0","1","Digi-Reel®","Automotive, AEC-Q200, NTCG","Active","22k","±5%","±3%","-","4485K","-","4550K","-","-40°C ~ 125°C","-","-","Surface Mount","0603 (1608 Metric)"
