Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Resistance in Ohms @ 25°C","Resistance Tolerance","B Value Tolerance","B0/50","B25/50","B25/75","B25/85","B25/100","Operating Temperature","Power - Max","Length - Lead Wire","Mounting Type","Package / Case"
https://www.vishay.com/docs/29003/ntcs0402e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/2322%20615%200402%20pkg.jpg,BC2341TR-ND,NTCS0402E3104JHT,Vishay BC Components,THERM NTC 100KOHM 3950K 0402,50000,0,"0.14407","0","10000","Tape & Reel (TR)","Automotive, AEC-Q200, NTCS0402E","Active","100k","±5%","±3%","-","-","-","3950K","-","-40°C ~ 150°C","70mW","-","Surface Mount","0402 (1005 Metric)"
https://www.vishay.com/docs/29003/ntcs0402e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/2322%20615%200402%20pkg.jpg,BC2341CT-ND,NTCS0402E3104JHT,Vishay BC Components,THERM NTC 100KOHM 3950K 0402,50062,0,"0.49000","0","1","Cut Tape (CT)","Automotive, AEC-Q200, NTCS0402E","Active","100k","±5%","±3%","-","-","-","3950K","-","-40°C ~ 150°C","70mW","-","Surface Mount","0402 (1005 Metric)"
https://www.vishay.com/docs/29003/ntcs0402e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/2322%20615%200402%20pkg.jpg,BC2341DKR-ND,NTCS0402E3104JHT,Vishay BC Components,THERM NTC 100KOHM 3950K 0402,50062,0,"Digi-Reel","0","1","Digi-Reel®","Automotive, AEC-Q200, NTCS0402E","Active","100k","±5%","±3%","-","-","-","3950K","-","-40°C ~ 150°C","70mW","-","Surface Mount","0402 (1005 Metric)"
https://www.vishay.com/docs/29003/ntcs0402e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/2322%20615%200402%20pkg.jpg,BC2333TR-ND,NTCS0402E3223JMT,Vishay BC Components,THERMISTOR NTC 22KOHM 3590K 0402,40000,0,"0.14407","0","10000","Tape & Reel (TR)","Automotive, AEC-Q200, NTCS0402E","Active","22k","±5%","±3%","-","-","-","3590K","-","-40°C ~ 150°C","70mW","-","Surface Mount","0402 (1005 Metric)"
https://www.vishay.com/docs/29003/ntcs0402e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/2322%20615%200402%20pkg.jpg,BC2333CT-ND,NTCS0402E3223JMT,Vishay BC Components,THERMISTOR NTC 22KOHM 3590K 0402,49815,0,"0.49000","0","1","Cut Tape (CT)","Automotive, AEC-Q200, NTCS0402E","Active","22k","±5%","±3%","-","-","-","3590K","-","-40°C ~ 150°C","70mW","-","Surface Mount","0402 (1005 Metric)"
https://www.vishay.com/docs/29003/ntcs0402e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/2322%20615%200402%20pkg.jpg,BC2333DKR-ND,NTCS0402E3223JMT,Vishay BC Components,THERMISTOR NTC 22KOHM 3590K 0402,49815,0,"Digi-Reel","0","1","Digi-Reel®","Automotive, AEC-Q200, NTCS0402E","Active","22k","±5%","±3%","-","-","-","3590K","-","-40°C ~ 150°C","70mW","-","Surface Mount","0402 (1005 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Automotive_series_0603.pdf,//media.digikey.com/Renders/Epcos%20Renders/B57350.jpg,495-B57352V5223J060TR-ND,B57352V5223J060,TDK Electronics Inc.,THERMISTOR NTC 22KOHM 4386K 0603,12000,0,"0.16490","0","4000","Tape & Reel (TR)","B57350","Active","22k","±5%","±3%","-","4386K","-","4455K","4480K","-40°C ~ 150°C","180mW","-","Surface Mount","0603 (1608 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Automotive_series_0603.pdf,//media.digikey.com/Renders/Epcos%20Renders/B57350.jpg,495-B57352V5223J060CT-ND,B57352V5223J060,TDK Electronics Inc.,THERMISTOR NTC 22KOHM 4386K 0603,15780,0,"0.48000","0","1","Cut Tape (CT)","B57350","Active","22k","±5%","±3%","-","4386K","-","4455K","4480K","-40°C ~ 150°C","180mW","-","Surface Mount","0603 (1608 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Automotive_series_0603.pdf,//media.digikey.com/Renders/Epcos%20Renders/B57350.jpg,495-B57352V5223J060DKR-ND,B57352V5223J060,TDK Electronics Inc.,THERMISTOR NTC 22KOHM 4386K 0603,15780,0,"Digi-Reel","0","1","-","B57350","Active","22k","±5%","±3%","-","4386K","-","4455K","4480K","-40°C ~ 150°C","180mW","-","Surface Mount","0603 (1608 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Automotive_series_0603.pdf,//media.digikey.com/Renders/Epcos%20Renders/B57350.jpg,495-76110-2-ND,B57351V5103H060,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3940K 0603,168000,0,"0.16750","0","4000","Tape & Reel (TR)","B57350","Active","10k","±3%","±3%","-","3940K","-","3980K","4000K","-40°C ~ 150°C","180mW","-","Surface Mount","0603 (1608 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Automotive_series_0603.pdf,//media.digikey.com/Renders/Epcos%20Renders/B57350.jpg,495-76110-1-ND,B57351V5103H060,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3940K 0603,168285,0,"0.49000","0","1","Cut Tape (CT)","B57350","Active","10k","±3%","±3%","-","3940K","-","3980K","4000K","-40°C ~ 150°C","180mW","-","Surface Mount","0603 (1608 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Automotive_series_0603.pdf,//media.digikey.com/Renders/Epcos%20Renders/B57350.jpg,495-76110-6-ND,B57351V5103H060,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3940K 0603,168285,0,"Digi-Reel","0","1","Digi-Reel®","B57350","Active","10k","±3%","±3%","-","3940K","-","3980K","4000K","-40°C ~ 150°C","180mW","-","Surface Mount","0603 (1608 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Automotive_series_0603.pdf,//media.digikey.com/Renders/Epcos%20Renders/B57350.jpg,495-B57352V5103J060TR-ND,B57352V5103J060,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 4386K 0603,4000,0,"0.16951","0","4000","Tape & Reel (TR)","B57350","Active","10k","±5%","±3%","-","4386K","-","4455K","4480K","-40°C ~ 150°C","180mW","-","Surface Mount","0603 (1608 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Automotive_series_0603.pdf,//media.digikey.com/Renders/Epcos%20Renders/B57350.jpg,495-B57352V5103J060CT-ND,B57352V5103J060,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 4386K 0603,7221,0,"0.50000","0","1","Cut Tape (CT)","B57350","Active","10k","±5%","±3%","-","4386K","-","4455K","4480K","-40°C ~ 150°C","180mW","-","Surface Mount","0603 (1608 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Automotive_series_0603.pdf,//media.digikey.com/Renders/Epcos%20Renders/B57350.jpg,495-B57352V5103J060DKR-ND,B57352V5103J060,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 4386K 0603,7221,0,"Digi-Reel","0","1","-","B57350","Active","10k","±5%","±3%","-","4386K","-","4455K","4480K","-40°C ~ 150°C","180mW","-","Surface Mount","0603 (1608 Metric)"
https://www.vishay.com/docs/29003/ntcs0402e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/2322%20615%200402%20pkg.jpg,BC2332TR-ND,NTCS0402E3223HMT,Vishay BC Components,THERMISTOR NTC 22KOHM 3590K 0402,40000,0,"0.17306","0","10000","Tape & Reel (TR)","Automotive, AEC-Q200, NTCS0402E","Active","22k","±3%","±3%","-","-","-","3590K","-","-40°C ~ 150°C","70mW","-","Surface Mount","0402 (1005 Metric)"
https://www.vishay.com/docs/29003/ntcs0402e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/2322%20615%200402%20pkg.jpg,BC2332CT-ND,NTCS0402E3223HMT,Vishay BC Components,THERMISTOR NTC 22KOHM 3590K 0402,49790,0,"0.59000","0","1","Cut Tape (CT)","Automotive, AEC-Q200, NTCS0402E","Active","22k","±3%","±3%","-","-","-","3590K","-","-40°C ~ 150°C","70mW","-","Surface Mount","0402 (1005 Metric)"
https://www.vishay.com/docs/29003/ntcs0402e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/2322%20615%200402%20pkg.jpg,BC2332DKR-ND,NTCS0402E3223HMT,Vishay BC Components,THERMISTOR NTC 22KOHM 3590K 0402,49790,0,"Digi-Reel","0","1","Digi-Reel®","Automotive, AEC-Q200, NTCS0402E","Active","22k","±3%","±3%","-","-","-","3590K","-","-40°C ~ 150°C","70mW","-","Surface Mount","0402 (1005 Metric)"
http://www.vishay.com/docs/29056/ntcs0603e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0603.jpg,BC2480TR-ND,NTCS0603E3222JMT,Vishay BC Components,THERM NTC 2.2KOHM 3520K 0603,40000,0,"0.17805","0","4000","Tape & Reel (TR)","Automotive, AEC-Q200","Active","2.2k","±5%","±1%","-","-","-","3520K","-","-40°C ~ 150°C","125mW","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/29056/ntcs0603e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0603.jpg,BC2480CT-ND,NTCS0603E3222JMT,Vishay BC Components,THERM NTC 2.2KOHM 3520K 0603,43393,0,"0.52000","0","1","Cut Tape (CT)","Automotive, AEC-Q200","Active","2.2k","±5%","±1%","-","-","-","3520K","-","-40°C ~ 150°C","125mW","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/29056/ntcs0603e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0603.jpg,BC2480DKR-ND,NTCS0603E3222JMT,Vishay BC Components,THERM NTC 2.2KOHM 3520K 0603,43393,0,"Digi-Reel","0","1","Digi-Reel®","Automotive, AEC-Q200","Active","2.2k","±5%","±1%","-","-","-","3520K","-","-40°C ~ 150°C","125mW","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/29056/ntcs0603e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0603.jpg,BC2485TR-ND,NTCS0603E3333JHT,Vishay BC Components,THERMISTOR NTC 33KOHM 3860K 0603,32000,0,"0.17805","0","4000","Tape & Reel (TR)","Automotive, AEC-Q200","Active","33k","±5%","±1%","-","-","-","3860K","-","-40°C ~ 150°C","125mW","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/29056/ntcs0603e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0603.jpg,BC2485CT-ND,NTCS0603E3333JHT,Vishay BC Components,THERMISTOR NTC 33KOHM 3860K 0603,38555,0,"0.52000","0","1","Cut Tape (CT)","Automotive, AEC-Q200","Active","33k","±5%","±1%","-","-","-","3860K","-","-40°C ~ 150°C","125mW","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/29056/ntcs0603e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0603.jpg,BC2485DKR-ND,NTCS0603E3333JHT,Vishay BC Components,THERMISTOR NTC 33KOHM 3860K 0603,38555,0,"Digi-Reel","0","1","Digi-Reel®","Automotive, AEC-Q200","Active","33k","±5%","±1%","-","-","-","3860K","-","-40°C ~ 150°C","125mW","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/29056/ntcs0603e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0603.jpg,BC2482TR-ND,NTCS0603E3223JMT,Vishay BC Components,THERMISTOR NTC 22KOHM 3730K 0603,12000,0,"0.17805","0","4000","Tape & Reel (TR)","Automotive, AEC-Q200","Active","22k","±5%","±1%","-","-","-","3730K","-","-40°C ~ 150°C","125mW","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/29056/ntcs0603e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0603.jpg,BC2482CT-ND,NTCS0603E3223JMT,Vishay BC Components,THERMISTOR NTC 22KOHM 3730K 0603,18329,0,"0.52000","0","1","Cut Tape (CT)","Automotive, AEC-Q200","Active","22k","±5%","±1%","-","-","-","3730K","-","-40°C ~ 150°C","125mW","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/29056/ntcs0603e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0603.jpg,BC2482DKR-ND,NTCS0603E3223JMT,Vishay BC Components,THERMISTOR NTC 22KOHM 3730K 0603,18329,0,"Digi-Reel","0","1","Digi-Reel®","Automotive, AEC-Q200","Active","22k","±5%","±1%","-","-","-","3730K","-","-40°C ~ 150°C","125mW","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/29056/ntcs0603e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0603.jpg,BC3391TR-ND,NTCS0603E3103JHT,Vishay BC Components,THERMISTOR NTC 10KOHM 3960K 0603,4000,0,"0.17805","0","4000","Tape & Reel (TR)","-","Active","10k","±5%","±1%","-","-","-","3960K","-","-40°C ~ 150°C","125mW","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/29056/ntcs0603e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0603.jpg,BC3391CT-ND,NTCS0603E3103JHT,Vishay BC Components,THERMISTOR NTC 10KOHM 3960K 0603,11880,0,"0.52000","0","1","Cut Tape (CT)","-","Active","10k","±5%","±1%","-","-","-","3960K","-","-40°C ~ 150°C","125mW","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/29044/ntcs0805e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0805.jpg,BC2736TR-ND,NTCS0805E3103JLT,Vishay BC Components,THERMISTOR NTC 10KOHM 3430K 0805,16000,0,"0.18743","0","4000","Tape & Reel (TR)","Automotive, AEC-Q200, NTCS0805E","Active","10k","±5%","±3%","-","-","-","3430K","-","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/29044/ntcs0805e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0805.jpg,BC2736CT-ND,NTCS0805E3103JLT,Vishay BC Components,THERMISTOR NTC 10KOHM 3430K 0805,16567,0,"0.55000","0","1","Cut Tape (CT)","Automotive, AEC-Q200, NTCS0805E","Active","10k","±5%","±3%","-","-","-","3430K","-","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/29044/ntcs0805e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0805.jpg,BC2736DKR-ND,NTCS0805E3103JLT,Vishay BC Components,THERMISTOR NTC 10KOHM 3430K 0805,16567,0,"Digi-Reel","0","1","Digi-Reel®","Automotive, AEC-Q200, NTCS0805E","Active","10k","±5%","±3%","-","-","-","3430K","-","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Standard_series_0805.pdf,//media.digikey.com/Renders/Epcos%20Renders/0805(EIA).jpg,495-7444-2-ND,B57401V2472J062,TDK Electronics Inc.,THERM NTC 4.7KOHM 3590K 0805,12000,0,"0.19263","0","4000","Tape & Reel (TR)","-","Active","4.7k","±5%","±3%","-","3590K","-","3635K","3650K","-55°C ~ 125°C","210mW","-","Surface Mount","0805 (2012 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Standard_series_0805.pdf,//media.digikey.com/Renders/Epcos%20Renders/0805(EIA).jpg,495-7444-1-ND,B57401V2472J062,TDK Electronics Inc.,THERM NTC 4.7KOHM 3590K 0805,15023,0,"0.57000","0","1","Cut Tape (CT)","-","Active","4.7k","±5%","±3%","-","3590K","-","3635K","3650K","-55°C ~ 125°C","210mW","-","Surface Mount","0805 (2012 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Standard_series_0805.pdf,//media.digikey.com/Renders/Epcos%20Renders/0805(EIA).jpg,495-7444-6-ND,B57401V2472J062,TDK Electronics Inc.,THERM NTC 4.7KOHM 3590K 0805,15023,0,"Digi-Reel","0","1","Digi-Reel®","-","Active","4.7k","±5%","±3%","-","3590K","-","3635K","3650K","-55°C ~ 125°C","210mW","-","Surface Mount","0805 (2012 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Standard_series_0805.pdf,//media.digikey.com/Renders/Epcos%20Renders/0805(EIA).jpg,495-76314-2-ND,B57471V2333J062,TDK Electronics Inc.,THERMISTOR NTC 33KOHM 4386K 0805,12000,0,"0.19263","0","3000","Tape & Reel (TR)","-","Active","33k","±5%","±3%","-","4386K","-","4455K","4480K","-55°C ~ 125°C","210mW","-","Surface Mount","0805 (2012 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Standard_series_0805.pdf,//media.digikey.com/Renders/Epcos%20Renders/0805(EIA).jpg,495-76314-1-ND,B57471V2333J062,TDK Electronics Inc.,THERMISTOR NTC 33KOHM 4386K 0805,13186,0,"0.57000","0","1","Cut Tape (CT)","-","Active","33k","±5%","±3%","-","4386K","-","4455K","4480K","-55°C ~ 125°C","210mW","-","Surface Mount","0805 (2012 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Standard_series_0805.pdf,//media.digikey.com/Renders/Epcos%20Renders/0805(EIA).jpg,495-7446-2-ND,B57421V2222J062,TDK Electronics Inc.,THERM NTC 2.2KOHM 3940K 0805,9000,0,"0.19263","0","3000","Tape & Reel (TR)","-","Active","2.2k","±5%","±3%","-","3940K","-","3980K","4000K","-55°C ~ 125°C","210mW","-","Surface Mount","0805 (2012 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Standard_series_0805.pdf,//media.digikey.com/Renders/Epcos%20Renders/0805(EIA).jpg,495-7446-1-ND,B57421V2222J062,TDK Electronics Inc.,THERM NTC 2.2KOHM 3940K 0805,11351,0,"0.57000","0","1","Cut Tape (CT)","-","Active","2.2k","±5%","±3%","-","3940K","-","3980K","4000K","-55°C ~ 125°C","210mW","-","Surface Mount","0805 (2012 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Standard_series_0805.pdf,//media.digikey.com/Renders/Epcos%20Renders/0805(EIA).jpg,495-7446-6-ND,B57421V2222J062,TDK Electronics Inc.,THERM NTC 2.2KOHM 3940K 0805,11351,0,"Digi-Reel","0","1","Digi-Reel®","-","Active","2.2k","±5%","±3%","-","3940K","-","3980K","4000K","-55°C ~ 125°C","210mW","-","Surface Mount","0805 (2012 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Standard_series_0805.pdf,//media.digikey.com/Renders/Epcos%20Renders/0805(EIA).jpg,495-7447-2-ND,B57421V2473J062,TDK Electronics Inc.,THERMISTOR NTC 47KOHM 3940K 0805,4000,0,"0.19263","0","4000","Tape & Reel (TR)","-","Active","47k","±5%","±3%","-","3940K","-","3980K","4000K","-55°C ~ 125°C","210mW","-","Surface Mount","0805 (2012 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Standard_series_0805.pdf,//media.digikey.com/Renders/Epcos%20Renders/0805(EIA).jpg,495-7447-1-ND,B57421V2473J062,TDK Electronics Inc.,THERMISTOR NTC 47KOHM 3940K 0805,6328,0,"0.57000","0","1","Cut Tape (CT)","-","Active","47k","±5%","±3%","-","3940K","-","3980K","4000K","-55°C ~ 125°C","210mW","-","Surface Mount","0805 (2012 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Standard_series_0805.pdf,//media.digikey.com/Renders/Epcos%20Renders/0805(EIA).jpg,495-7447-6-ND,B57421V2473J062,TDK Electronics Inc.,THERMISTOR NTC 47KOHM 3940K 0805,6328,0,"Digi-Reel","0","1","Digi-Reel®","-","Active","47k","±5%","±3%","-","3940K","-","3980K","4000K","-55°C ~ 125°C","210mW","-","Surface Mount","0805 (2012 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Standard_series_0805.pdf,//media.digikey.com/Renders/Epcos%20Renders/0805(EIA).jpg,495-76313-2-ND,B57471V2223J062,TDK Electronics Inc.,THERMISTOR NTC 22KOHM 4386K 0805,3000,0,"0.19263","0","3000","Tape & Reel (TR)","-","Active","22k","±5%","±3%","-","4386K","-","4455K","4480K","-55°C ~ 125°C","210mW","-","Surface Mount","0805 (2012 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Standard_series_0805.pdf,//media.digikey.com/Renders/Epcos%20Renders/0805(EIA).jpg,495-76313-1-ND,B57471V2223J062,TDK Electronics Inc.,THERMISTOR NTC 22KOHM 4386K 0805,4685,0,"0.57000","0","1","Cut Tape (CT)","-","Active","22k","±5%","±3%","-","4386K","-","4455K","4480K","-55°C ~ 125°C","210mW","-","Surface Mount","0805 (2012 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Automotive_series_0805.pdf,//media.digikey.com/Renders/Epcos%20Renders/0805(EIA).jpg,495-76310-2-ND,B57452V5104J062,TDK Electronics Inc.,THERM NTC 100KOHM 4386K 0805,6000,0,"0.22345","0","3000","Tape & Reel (TR)","-","Active","100k","±5%","±3%","-","4386K","-","4455K","4480K","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Automotive_series_0805.pdf,//media.digikey.com/Renders/Epcos%20Renders/0805(EIA).jpg,495-76310-1-ND,B57452V5104J062,TDK Electronics Inc.,THERM NTC 100KOHM 4386K 0805,8570,0,"0.66000","0","1","Cut Tape (CT)","-","Active","100k","±5%","±3%","-","4386K","-","4455K","4480K","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/29056/ntcs0603e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0603.jpg,BC2538TR-ND,NTCS0603E3472HHT,Vishay BC Components,THERM NTC 4.7KOHM 3830K 0603,16000,0,"0.22914","0","4000","Tape & Reel (TR)","Automotive, AEC-Q200","Active","4.7k","±3%","±1%","-","-","-","3830K","-","-40°C ~ 150°C","125mW","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/29056/ntcs0603e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0603.jpg,BC2538CT-ND,NTCS0603E3472HHT,Vishay BC Components,THERM NTC 4.7KOHM 3830K 0603,18240,0,"0.67000","0","1","Cut Tape (CT)","Automotive, AEC-Q200","Active","4.7k","±3%","±1%","-","-","-","3830K","-","-40°C ~ 150°C","125mW","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/29056/ntcs0603e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0603.jpg,BC2538DKR-ND,NTCS0603E3472HHT,Vishay BC Components,THERM NTC 4.7KOHM 3830K 0603,18240,0,"Digi-Reel","0","1","Digi-Reel®","Automotive, AEC-Q200","Active","4.7k","±3%","±1%","-","-","-","3830K","-","-40°C ~ 150°C","125mW","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/29056/ntcs0603e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0603.jpg,BC2556TR-ND,NTCS0603E3683HHT,Vishay BC Components,THERMISTOR NTC 68KOHM 3985K 0603,16000,0,"0.22914","0","4000","Tape & Reel (TR)","Automotive, AEC-Q200","Active","68k","±3%","±1%","-","-","-","3985K","-","-40°C ~ 150°C","125mW","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/29056/ntcs0603e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0603.jpg,BC2556CT-ND,NTCS0603E3683HHT,Vishay BC Components,THERMISTOR NTC 68KOHM 3985K 0603,16185,0,"0.67000","0","1","Cut Tape (CT)","Automotive, AEC-Q200","Active","68k","±3%","±1%","-","-","-","3985K","-","-40°C ~ 150°C","125mW","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/29056/ntcs0603e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0603.jpg,BC2556DKR-ND,NTCS0603E3683HHT,Vishay BC Components,THERMISTOR NTC 68KOHM 3985K 0603,16185,0,"Digi-Reel","0","1","Digi-Reel®","Automotive, AEC-Q200","Active","68k","±3%","±1%","-","-","-","3985K","-","-40°C ~ 150°C","125mW","-","Surface Mount","0603 (1608 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Standard_series_0805.pdf,//media.digikey.com/Renders/Epcos%20Renders/0805(EIA).jpg,495-76312-2-ND,B57471V2104H062,TDK Electronics Inc.,THERM NTC 100KOHM 4386K 0805,9000,0,"0.23500","0","3000","Tape & Reel (TR)","-","Active","100k","±3%","±3%","-","4386K","-","4455K","4480K","-55°C ~ 125°C","210mW","-","Surface Mount","0805 (2012 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Standard_series_0805.pdf,//media.digikey.com/Renders/Epcos%20Renders/0805(EIA).jpg,495-76312-1-ND,B57471V2104H062,TDK Electronics Inc.,THERM NTC 100KOHM 4386K 0805,9907,0,"0.69000","0","1","Cut Tape (CT)","-","Active","100k","±3%","±3%","-","4386K","-","4455K","4480K","-55°C ~ 125°C","210mW","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/29044/ntcs0805e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0805.jpg,BC2579TR-ND,NTCS0805E3473HHT,Vishay BC Components,THERMISTOR NTC 47KOHM 3960K 0805,56000,0,"0.24103","0","4000","Tape & Reel (TR)","Automotive, AEC-Q200, NTCS0805E","Active","47k","±3%","±1%","-","-","-","3960K","-","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/29044/ntcs0805e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0805.jpg,BC2579CT-ND,NTCS0805E3473HHT,Vishay BC Components,THERMISTOR NTC 47KOHM 3960K 0805,60021,0,"0.71000","0","1","Cut Tape (CT)","Automotive, AEC-Q200, NTCS0805E","Active","47k","±3%","±1%","-","-","-","3960K","-","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/29044/ntcs0805e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0805.jpg,BC2579DKR-ND,NTCS0805E3473HHT,Vishay BC Components,THERMISTOR NTC 47KOHM 3960K 0805,60021,0,"Digi-Reel","0","1","Digi-Reel®","Automotive, AEC-Q200, NTCS0805E","Active","47k","±3%","±1%","-","-","-","3960K","-","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/29044/ntcs0805e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0805.jpg,BC2560TR-ND,NTCS0805E3103HMT,Vishay BC Components,THERMISTOR NTC 10KOHM 3570K 0805,36000,0,"0.24103","0","4000","Tape & Reel (TR)","Automotive, AEC-Q200, NTCS0805E","Active","10k","±3%","±3%","-","-","-","3570K","-","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
