Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Resistance in Ohms @ 25°C","Resistance Tolerance","B Value Tolerance","B0/50","B25/50","B25/75","B25/85","B25/100","Operating Temperature","Power - Max","Length - Lead Wire","Mounting Type","Package / Case"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Renders/Murata%20Renders/ZRB-SERIES-0402.jpg,NCP15WB473E0SRC-ND,NCP15WB473E0SRC,Murata Electronics,THERMISTOR NTC 47KOHM 4050K 0402,0,0,"Obsolete","0","10000","Tape & Reel (TR)","NCP15","Obsolete","47k","±3%","±0.5%","-","4050K","-","4108K","4131K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Renders/Murata%20Renders/ZRB-SERIES-0402.jpg,NCP15WB473J0SRC-ND,NCP15WB473J0SRC,Murata Electronics,THERMISTOR NTC 47KOHM 4050K 0402,0,0,"Obsolete","0","10000","Tape & Reel (TR)","NCP15","Obsolete","47k","±5%","±1%","-","4050K","-","4108K","4131K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
//media.digikey.com/pdf/Data%20Sheets/Murata%20PDFs/NTC%20Thermistors.pdf,//media.digikey.com/Renders/Murata%20Renders/ZRB-SERIES-0402.jpg,NCP15WF104E0SRC-ND,NCP15WF104E0SRC,Murata Electronics,THERM NTC 100KOHM 4250K 0402,0,0,"Obsolete","0","10000","Tape & Reel (TR)","NCP15","Obsolete","100k","±3%","±1%","-","4250K","-","4311K","4334K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
//media.digikey.com/pdf/Data%20Sheets/Murata%20PDFs/NTC%20Thermistors.pdf,//media.digikey.com/Renders/Murata%20Renders/ZRB-SERIES-0402.jpg,NCP15WF104J0SRC-ND,NCP15WF104J0SRC,Murata Electronics,THERM NTC 100KOHM 4250K 0402,0,0,"Obsolete","0","10000","Tape & Reel (TR)","NCP15","Obsolete","100k","±5%","±1%","-","4250K","-","4311K","4334K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
//media.digikey.com/pdf/Data%20Sheets/Murata%20PDFs/NTC%20Thermistors.pdf,//media.digikey.com/Renders/Murata%20Renders/ZRB-SERIES-0402.jpg,NCP15XH103E0SRC-ND,NCP15XH103E0SRC,Murata Electronics,THERMISTOR NTC 10KOHM 3380K 0402,0,0,"Obsolete","0","10000","Tape & Reel (TR)","NCP15","Obsolete","10k","±3%","±1%","-","3380K","-","3434K","3455K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
//media.digikey.com/pdf/Data%20Sheets/Murata%20PDFs/NTC%20Thermistors.pdf,//media.digikey.com/Renders/Murata%20Renders/ZRB-SERIES-0402.jpg,NCP15XH103J0SRC-ND,NCP15XH103J0SRC,Murata Electronics,THERMISTOR NTC 10KOHM 3380K 0402,0,0,"Obsolete","0","10000","Tape & Reel (TR)","NCP15","Obsolete","10k","±5%","±1%","-","3380K","-","3434K","3455K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
//media.digikey.com/pdf/Data%20Sheets/Murata%20PDFs/NTC%20Thermistors.pdf,//media.digikey.com/Renders/Murata%20Renders/ZRB-SERIES-0402.jpg,NCP15XM472E0SRC-ND,NCP15XM472E0SRC,Murata Electronics,THERM NTC 4.7KOHM 3500K 0402,0,0,"Obsolete","0","10000","Tape & Reel (TR)","NCP15","Obsolete","4.7k","±3%","±2%","-","3500K","-","3545K","3560K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
//media.digikey.com/pdf/Data%20Sheets/Murata%20PDFs/NTC%20Thermistors.pdf,//media.digikey.com/Renders/Murata%20Renders/ZRB-SERIES-0402.jpg,NCP15XM472J0SRC-ND,NCP15XM472J0SRC,Murata Electronics,THERM NTC 4.7KOHM 3500K 0402,0,0,"Obsolete","0","10000","Tape & Reel (TR)","NCP15","Obsolete","4.7k","±5%","±2%","-","3500K","-","3545K","3560K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
//media.digikey.com/pdf/Data%20Sheets/Murata%20PDFs/NTC%20Thermistors.pdf,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",NCP18WB473E0SRB-ND,NCP18WB473E0SRB,Murata Electronics,THERMISTOR NTC 47KOHM 4050K 0603,0,0,"Obsolete","0","4000","Tape & Reel (TR)","NCP18","Obsolete","47k","±3%","±2%","-","4050K","-","4108K","4131K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
//media.digikey.com/pdf/Data%20Sheets/Murata%20PDFs/NTC%20Thermistors.pdf,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",NCP18WB473J0SRB-ND,NCP18WB473J0SRB,Murata Electronics,THERMISTOR NTC 47KOHM 4050K 0603,0,0,"Obsolete","0","4000","Tape & Reel (TR)","NCP18","Obsolete","47k","±5%","±2%","-","4050K","-","4108K","4131K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
//media.digikey.com/pdf/Data%20Sheets/Murata%20PDFs/NTC%20Thermistors.pdf,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",NCP18WF104E0SRB-ND,NCP18WF104E0SRB,Murata Electronics,THERM NTC 100KOHM 4250K 0603,0,0,"Obsolete","0","4000","Tape & Reel (TR)","NCP18","Obsolete","100k","±3%","±2%","-","4250K","-","4260K","4282K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
//media.digikey.com/pdf/Data%20Sheets/Murata%20PDFs/NTC%20Thermistors.pdf,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",NCP18WF104J0SRB-ND,NCP18WF104J0SRB,Murata Electronics,THERM NTC 100KOHM 4250K 0603,0,0,"Obsolete","0","4000","Tape & Reel (TR)","NCP18","Obsolete","100k","±5%","±2%","-","4250K","-","4260K","4282K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
//media.digikey.com/pdf/Data%20Sheets/Murata%20PDFs/NTC%20Thermistors.pdf,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",NCP18XH103E0SRB-ND,NCP18XH103E0SRB,Murata Electronics,THERMISTOR NTC 10KOHM 3380K 0603,0,0,"Obsolete","0","4000","Tape & Reel (TR)","NCP18","Obsolete","10k","±3%","±1%","-","3380K","-","3434K","3455K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
//media.digikey.com/pdf/Data%20Sheets/Murata%20PDFs/NTC%20Thermistors.pdf,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",NCP18XH103J0SRB-ND,NCP18XH103J0SRB,Murata Electronics,THERMISTOR NTC 10KOHM 3380K 0603,0,0,"Obsolete","0","4000","Tape & Reel (TR)","NCP18","Obsolete","10k","±5%","±1%","-","3380K","-","3434K","3455K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
-,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_SM-SERIES.jpg,SM252B1K-ND,SM252B1K,Littelfuse Inc.,NTC THERMISTOR 2.5K OHM LL-34,0,0,"Obsolete","0","500","-","SM","Obsolete","2.5k","±10%","-","2941K","-","-","-","-","-55°C ~ 220°C","-","-","Surface Mount","DO-213AC, MINI-MELF, SOD-80"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,-,194-103LET-A01-ND,194-103LET-A01,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 10KOHM 3974K BEAD,0,0,"Obsolete","0","100","Bulk","-","Obsolete","10k","±2%","-","-","-","-","3974K","-","-60°C ~ 150°C","-","1.50"" (38.00mm)","-","Bead"
https://www.littelfuse.com/~/media/electronics/rt_tables/leaded_thermistors/littelfuse_leaded_thermistors_interchangeable_thermistors_pr303j2_rt_table.xlsx.xlsx,//media.digikey.com/Photos/US%20Sensor%20Photos/PR-Series.jpg,615-1072-ND,PR303J2,Littelfuse Inc.,THERMISTOR NTC 30KOHM 3892K BEAD,0,0,"Active","0","0","Bulk","PR","Active","30k","±0.05°C","-","3892K","-","-","-","-","-55°C ~ 80°C","30mW","1.50"" (38.00mm)","Free Hanging","Bead, Epoxy"
-,//media.digikey.com/Renders/Murata%20Renders/ZRB-SERIES-0402.jpg,NCP15XH103D0SRC-ND,NCP15XH103D0SRC,Murata Electronics,THERMISTOR 0402 10K .5%,0,0,"Not For New Designs","0","10000","Tape & Reel (TR)","*","Not For New Designs","-","-","-","-","-","-","-","-","-","-","-","-","-"
-,//media.digikey.com/Photos/US%20Sensor%20Photos/103E1G1F.jpg,USX2569-ND,USX2569,Littelfuse Inc.,THERMISTOR NTC 10KOHM 3892K DO35,0,0,"Active","0","0","Bulk","USX","Active","10k","±11.1°C","-","3892K","-","-","-","-","-55°C ~ 300°C","-","1.00"" (25.40mm)","Through Hole","DO-204AH, DO-35, Axial"
-,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_USP12397.jpg,615-1093-ND,USP12397,Littelfuse Inc.,THERM NTC 10KOHM 3435K PROBE,0,0,"Obsolete","0","200","Bulk","USP","Obsolete","10k","±1%","-","-","-","-","3435K","-","-30°C ~ 90°C","-","-","Free Hanging","Probe"
-,//media.digikey.com/Photos/US%20Sensor%20Photos/LC103J2J.JPG,LC101D2N-ND,LC101D2N,Littelfuse Inc.,THERMISTER NTC 100 OHM 100C,0,0,"Obsolete","0","1000","-","LC","Obsolete","100","-","-","-","-","-","-","-","-55°C ~ 100°C","-","1.50"" (38.00mm)","Free Hanging","Bead, Epoxy"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Standard_series_0402.pdf,//media.digikey.com/Renders/Epcos%20Renders/0402%20(1005%20Metric).jpg,B57261V2333J060-ND,B57261V2333J060,TDK Electronics Inc.,THERMISTOR NTC 33KOHM 4473K 0402,0,0,"Active","0","0","Tape & Reel (TR)","-","Active","33k","±5%","±3%","-","4473K","-","4548K","4575K","-55°C ~ 125°C","150mW","-","Surface Mount","0402 (1005 Metric)"
//media.digikey.com/pdf/Data%20Sheets/Epcos%20PDFs/B573xxV2_Series_Rev_Dec2016.pdf,-,B57311V2151H60-ND,B57311V2151H60,TDK Electronics Inc.,THERMISTOR NTC 150OHM 3500K 0603,0,0,"Obsolete","0","52000","Tape & Reel (TR)","-","Obsolete","150","±3%","±3%","-","3500K","-","3540K","3550K","-55°C ~ 125°C","180mW","-","Surface Mount","0603 (1608 Metric)"
//media.digikey.com/pdf/Data%20Sheets/Epcos%20PDFs/B573xxV2_Series_Rev_Dec2016.pdf,-,B57311V2221H60-ND,B57311V2221H60,TDK Electronics Inc.,THERMISTOR NTC 220OHM 3500K 0603,0,0,"Obsolete","0","52000","Tape & Reel (TR)","-","Obsolete","220","±3%","±3%","-","3500K","-","3540K","3550K","-55°C ~ 125°C","180mW","-","Surface Mount","0603 (1608 Metric)"
//media.digikey.com/pdf/Data%20Sheets/Epcos%20PDFs/B573xxV2_Series_Rev_Dec2016.pdf,-,B57311V2331H60-ND,B57311V2331H60,TDK Electronics Inc.,THERMISTOR NTC 330OHM 3500K 0603,0,0,"Obsolete","0","52000","Tape & Reel (TR)","-","Obsolete","330","±3%","±3%","-","3500K","-","3540K","3550K","-55°C ~ 125°C","180mW","-","Surface Mount","0603 (1608 Metric)"
//media.digikey.com/pdf/Data%20Sheets/Epcos%20PDFs/B57311_21_31.pdf,-,B57321V2152H60-ND,B57321V2152H60,TDK Electronics Inc.,THERM NTC 1.5KOHM 3940K 0603,0,0,"Obsolete","0","52000","Tape & Reel (TR)","-","Obsolete","1.5k","±3%","±3%","-","3940K","-","3980K","4000K","-55°C ~ 125°C","180mW","-","Surface Mount","0603 (1608 Metric)"
//media.digikey.com/pdf/Data%20Sheets/Epcos%20PDFs/B57311_21_31.pdf,-,B57321V2681H60-ND,B57321V2681H60,TDK Electronics Inc.,THERMISTOR NTC 680OHM 3940K 0603,0,0,"Obsolete","0","52000","Tape & Reel (TR)","-","Obsolete","680","±3%","±3%","-","3940K","-","3980K","4000K","-55°C ~ 125°C","180mW","-","Surface Mount","0603 (1608 Metric)"
-,//media.digikey.com/Renders/Epcos%20Renders/B57350.jpg,B57354V2103F60-ND,B57354V2103F60,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3380K 0603,0,0,"Obsolete","0","4000","Tape & Reel (TR)","B57350","Obsolete","10k","±1%","±1%","-","3380K","-","3435K","3455K","-55°C ~ 125°C","180mW","-","Surface Mount","0603 (1608 Metric)"
-,//media.digikey.com/Renders/Epcos%20Renders/0805(EIA).jpg,B57411V2151H62-ND,B57411V2151H62,TDK Electronics Inc.,THERMISTOR NTC 150OHM 3500K 0805,0,0,"Obsolete","0","51000","Tape & Reel (TR)","-","Obsolete","150","±3%","±3%","-","3500K","-","3540K","3550K","-55°C ~ 125°C","210mW","-","Surface Mount","0805 (2012 Metric)"
-,//media.digikey.com/Renders/Epcos%20Renders/0805(EIA).jpg,B57411V2331H62-ND,B57411V2331H62,TDK Electronics Inc.,THERMISTOR NTC 330OHM 3500K 0805,0,0,"Obsolete","0","51000","Tape & Reel (TR)","-","Obsolete","330","±3%","±3%","-","3500K","-","3540K","3550K","-55°C ~ 125°C","210mW","-","Surface Mount","0805 (2012 Metric)"
//media.digikey.com/pdf/Data%20Sheets/Epcos%20PDFs/B574311_21_31.pdf,//media.digikey.com/Renders/Epcos%20Renders/0805(EIA).jpg,B57421V2681H62-ND,B57421V2681H62,TDK Electronics Inc.,THERMISTOR NTC 680OHM 3940K 0805,0,0,"Obsolete","0","51000","Tape & Reel (TR)","-","Obsolete","680","±3%","±3%","-","3940K","-","3980K","4000K","-55°C ~ 125°C","210mW","-","Surface Mount","0805 (2012 Metric)"
-,//media.digikey.com/Renders/Epcos%20Renders/0805(EIA).jpg,B57423V2103J62-ND,B57423V2103J62,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 4000K 0805,0,0,"Obsolete","0","4000","Tape & Reel (TR)","-","Obsolete","10k","±5%","±3%","-","-","-","-","4000K","-55°C ~ 125°C","210mW","-","Surface Mount","0805 (2012 Metric)"
-,//media.digikey.com/Renders/Epcos%20Renders/0805(EIA).jpg,B57423V2471J62-ND,B57423V2471J62,TDK Electronics Inc.,THERMISTOR NTC 470OHM 3940K 0805,0,0,"Obsolete","0","3000","Tape & Reel (TR)","-","Obsolete","470","±5%","±3%","-","3940K","-","3980K","4000K","-55°C ~ 125°C","210mW","-","Surface Mount","0805 (2012 Metric)"
-,//media.digikey.com/Renders/Epcos%20Renders/0805(EIA).jpg,B57423V2473J062-ND,B57423V2473J062,TDK Electronics Inc.,THERM NTC 4.7KOHM 4000K 0805,0,0,"Obsolete","0","4000","Tape & Reel (TR)","-","Obsolete","4.7k","±5%","±3%","-","-","-","-","4000K","-55°C ~ 125°C","210mW","-","Surface Mount","0805 (2012 Metric)"
-,//media.digikey.com/Renders/Epcos%20Renders/0805(EIA).jpg,B57424V2103F62-ND,B57424V2103F62,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 4000K 0805,0,0,"Obsolete","0","4000","Tape & Reel (TR)","-","Obsolete","10k","±1%","±3%","-","-","-","-","4000K","-55°C ~ 125°C","210mW","-","Surface Mount","0805 (2012 Metric)"
-,//media.digikey.com/Renders/Epcos%20Renders/0805(EIA).jpg,B57424V2103J62-ND,B57424V2103J62,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 4000K 0805,0,0,"Obsolete","0","3000","Tape & Reel (TR)","-","Obsolete","10k","±5%","±3%","-","-","-","-","4000K","-55°C ~ 125°C","210mW","-","Surface Mount","0805 (2012 Metric)"
//media.digikey.com/pdf/Data%20Sheets/Epcos%20PDFs/B57540G(1)_Series_Rev_Jun2015.pdf,//media.digikey.com/photos/Epcos%20Photos/B57540G0502F000.JPG,495-5819-ND,B57540G1303F000,TDK Electronics Inc.,THERMISTOR NTC 30KOHM 3973K BEAD,0,0,"Obsolete","0","1000","Bulk","-","Obsolete","30k","±1%","±1%","-","-","-","3973K","3988K","-55°C ~ 200°C","18mW","2.56"" (65.00mm)","Through Hole","Bead, Glass"
//media.digikey.com/pdf/Data%20Sheets/Epcos%20PDFs/B57619C.pdf,-,B57619C103J60-ND,B57619C103J60,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3470K 0603,0,0,"Obsolete","0","4000","Tape & Reel (TR)","-","Obsolete","10k","±5%","±3%","-","3470K","-","3510K","3530K","-55°C ~ 125°C","50mW","-","Surface Mount","0603 (1608 Metric)"
//media.digikey.com/pdf/Data%20Sheets/Epcos%20PDFs/B57619C.pdf,-,B57619C103K60-ND,B57619C103K60,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3470K 0603,0,0,"Obsolete","0","52000","Tape & Reel (TR)","-","Obsolete","10k","±10%","±3%","-","3470K","-","3510K","3530K","-55°C ~ 125°C","50mW","-","Surface Mount","0603 (1608 Metric)"
-,-,B57619C2472J60-ND,B57619C2472J60,TDK Electronics Inc.,THERM NTC 4.7KOHM 3920K 0603,0,0,"Obsolete","0","52000","Tape & Reel (TR)","-","Obsolete","4.7k","±5%","±3%","-","-","-","-","3920K","-55°C ~ 125°C","180mW","-","Surface Mount","0603 (1608 Metric)"
-,-,B57619C2472K60-ND,B57619C2472K60,TDK Electronics Inc.,THERM NTC 4.7KOHM 3920K 0603,0,0,"Obsolete","0","52000","Tape & Reel (TR)","-","Obsolete","4.7k","±10%","±3%","-","-","-","-","3920K","-55°C ~ 125°C","180mW","-","Surface Mount","0603 (1608 Metric)"
-,//media.digikey.com/Photos/Honeywell%20Photos/192%20SERIES.JPG,192-102DET-A01-ND,192-102DET-A01,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 1KOHM 3348K BEAD,0,0,"Obsolete","0","500","Bulk","192","Obsolete","1k","-","-","-","-","-","3348K","-","-60°C ~ 150°C","-","1.50"" (38.00mm)","Through Hole","Bead"
-,//media.digikey.com/Photos/Honeywell%20Photos/192%20SERIES.JPG,192-103LET-A12-ND,192-103LET-A12,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 10KOHM 3974K BEAD,0,0,"Obsolete","0","500","Bulk","192","Obsolete","10k","-","-","-","-","-","3974K","-","-60°C ~ 150°C","-","1.50"" (38.00mm)","Through Hole","Bead"
-,//media.digikey.com/Photos/Honeywell%20Photos/192%20SERIES.JPG,192-103LEV-C02-ND,192-103LEV-C02,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 10KOHM 3974K BEAD,0,0,"Obsolete","0","500","Bulk","192","Obsolete","10k","-","-","-","-","-","3974K","-","-60°C ~ 150°C","-","1.50"" (38.00mm)","Through Hole","Bead"
-,//media.digikey.com/Photos/Honeywell%20Photos/192%20SERIES.JPG,192-104QYU-E01-ND,192-104QYU-E01,Honeywell Sensing and Productivity Solutions,THERM NTC 100KOHM 4261K BEAD,0,0,"Obsolete","0","500","Bulk","192","Obsolete","100k","±5%","-","-","-","-","4261K","-","-60°C ~ 150°C","-","1.50"" (38.00mm)","Through Hole","Bead"
-,//media.digikey.com/Photos/Honeywell%20Photos/192%20SERIES.JPG,192-222LEV-A01-ND,192-222LEV-A01,Honeywell Sensing and Productivity Solutions,THERM NTC 2.252KOHM 3974K BEAD,0,0,"Obsolete","0","500","Bulk","192","Obsolete","2.252k","±0.5%","-","-","-","-","3974K","-","-60°C ~ 150°C","-","1.50"" (38.00mm)","Through Hole","Bead"
-,//media.digikey.com/Photos/Honeywell%20Photos/192%20SERIES.JPG,192-302LEW-A01-ND,192-302LEW-A01,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 3KOHM 3974K BEAD,0,0,"Obsolete","0","500","Bulk","192","Obsolete","3k","±1%","-","-","-","-","3974K","-","-60°C ~ 150°C","-","1.50"" (38.00mm)","Through Hole","Bead"
-,//media.digikey.com/Photos/Honeywell%20Photos/192%20SERIES.JPG,192-302LZV-A01-ND,192-302LZV-A01,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 3KOHM 3974K BEAD,0,0,"Active","0","0","Bulk","192","Active","3k","±1%","-","-","-","-","3974K","-","-60°C ~ 150°C","-","1.50"" (38.00mm)","Through Hole","Bead"
-,//media.digikey.com/Photos/Honeywell%20Photos/192%20SERIES.JPG,192-501DEV-A01-ND,192-501DEV-A01,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 500OHM 3348K BEAD,0,0,"Obsolete","0","500","Bulk","192","Obsolete","500","±0.5%","-","-","-","-","3348K","-","-60°C ~ 150°C","-","1.50"" (38.00mm)","Through Hole","Bead"
-,//media.digikey.com/Photos/Honeywell%20Photos/192%20SERIES.JPG,192-503QEW-A01-ND,192-503QEW-A01,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 50KOHM 3348K BEAD,0,0,"Obsolete","0","500","Bulk","192","Obsolete","50k","±0.5%","-","-","-","-","3348K","-","-60°C ~ 150°C","-","1.50"" (38.00mm)","Through Hole","Bead"
-,-,194-104QBW-A05-ND,194-104QBW-A05,Honeywell Sensing and Productivity Solutions,THERM NTC 100KOHM 4261K BEAD,0,0,"Obsolete","0","500","Bulk","194","Obsolete","100k","-","-","-","-","-","4261K","-","-60°C ~ 150°C","-","1.50"" (38.00mm)","Free Hanging","Bead"
-,-,194-222LNS-C01-ND,194-222LNS-C01,Honeywell Sensing and Productivity Solutions,THERM NTC 2.252KOHM 3974K BEAD,0,0,"Obsolete","0","500","Bulk","194","Obsolete","2.252k","-","-","-","-","-","3974K","-","-60°C ~ 150°C","-","1.50"" (38.00mm)","Free Hanging","Bead"
-,-,194-503QET-H01-ND,194-503QET-H01,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 50KOHM 3974K BEAD,0,0,"Obsolete","0","500","Bulk","194","Obsolete","50k","-","-","-","-","-","3974K","-","-60°C ~ 150°C","-","1.50"" (38.00mm)","Free Hanging","Bead"
-,-,199-104QAG-A01-ND,199-104QAG-A01,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 100KOHM,0,0,"Obsolete","0","500","-","199","Obsolete","100k","-","-","-","-","-","-","-","-","-","-","-","-"
-,-,199-303KAF-A02-ND,199-303KAF-A02,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 30KOHM,0,0,"Obsolete","0","500","-","199","Obsolete","30k","-","-","-","-","-","-","-","-","-","-","-","-"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,-,143-312LAB-RC2-ND,143-312LAB-RC2,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC DISC 5MM,0,0,"Obsolete","0","500","Bulk","143","Obsolete","-","-","-","-","-","-","-","-","-60°C ~ 125°C","-","1.50"" (38.00mm)","Through Hole","Disc 5mm"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,-,143-502LAG-RC1-ND,143-502LAG-RC1,Honeywell Sensing and Productivity Solutions,THERM NTC 5KOHM 3974K DISC 5MM,0,0,"Obsolete","0","60","Bulk","143","Obsolete","5k","±10%","-","-","-","-","3974K","-","-60°C ~ 125°C","-","1.50"" (38.00mm)","Through Hole","Disc 5mm"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,-,143-201FAG-A02-ND,143-201FAG-A02,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC DISC 5MM,0,0,"Obsolete","0","500","Bulk","143","Obsolete","-","-","-","-","-","-","-","-","-60°C ~ 125°C","-","1.50"" (38.00mm)","Through Hole","Disc 5mm"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,"//media.digikey.com/Photos/Honeywell%20Photos/Series%20135%20(DO-204AH,%20DO-35,%20Axial).jpg",135-303KAC-J02-ND,135-303KAC-J02,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 30KOHM 3943K DO35,0,0,"Obsolete","0","500","Bulk","135","Obsolete","30k","±5%","-","-","-","-","3943K","-","-60°C ~ 300°C","-","1.13"" (28.60mm)","Through Hole","DO-204AH, DO-35, Axial"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,"//media.digikey.com/Photos/Honeywell%20Photos/Series%20135%20(DO-204AH,%20DO-35,%20Axial).jpg",135-204QBD-J01-ND,135-204QBD-J01,Honeywell Sensing and Productivity Solutions,THERM NTC 200KOHM 4261K DO35,0,0,"Obsolete","0","500","Bulk","135","Obsolete","200k","±5%","-","-","-","-","4261K","-","-60°C ~ 300°C","-","1.13"" (28.60mm)","Through Hole","DO-204AH, DO-35, Axial"
