Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Resistance in Ohms @ 25°C","Resistance Tolerance","B Value Tolerance","B0/50","B25/50","B25/75","B25/85","B25/100","Operating Temperature","Power - Max","Length - Lead Wire","Mounting Type","Package / Case"
https://www.cantherm.com/wp-content/uploads/2017/05/cantherm_mf52_1.pdf,//media.digikey.com/photos/Cantherm%20Photos/MF52A104G4150.JPG,317-1358-ND,MF52A1104G4150,Cantherm,THERM NTC 100KOHM 4150K BEAD,0,0,"0.42067","0","1500","Bulk","MF52","Active","100k","±2%","±1%","-","4150K","-","-","-","-55°C ~ 125°C","50mW","-","Through Hole","Bead"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Leaded_disks_M891.pdf,//media.digikey.com/photos/Epcos%20Photos/B57891M0154J000.JPG,495-3066-ND,B57891M0154J000,TDK Electronics Inc.,THERM NTC 150KOHM 4600K DISC,0,0,"0.42174","0","1000","Bulk","-","Active","150k","±5%","±3%","-","-","-","-","4600K","-40°C ~ 125°C","200mW","1.42"" (36.00mm)","Through Hole","Disc, 3.5mm Dia x 3.5mm W"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Leaded_disks_M891.pdf,//media.digikey.com/photos/Epcos%20Photos/B57891M0332J000.JPG,495-3070-ND,B57891M0332J000,TDK Electronics Inc.,THERM NTC 3.3KOHM 3980K DISC,0,0,"0.42174","0","2000","Bulk","-","Active","3.3k","±5%","±3%","-","-","-","-","3980K","-40°C ~ 125°C","200mW","1.42"" (36.00mm)","Through Hole","Disc, 3.5mm Dia x 3.5mm W"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Leaded_disks_M891.pdf,//media.digikey.com/photos/Epcos%20Photos/EPCOS%20INC-%20SERIES-%20B57891M010.jpg,495-2162-ND,B57891M0474J000,TDK Electronics Inc.,THERM NTC 470KOHM 5000K DISC,0,0,"0.42174","0","2000","Bulk","-","Active","470k","±5%","±3%","-","-","-","-","5000K","-40°C ~ 125°C","200mW","1.42"" (36.00mm)","Through Hole","Disc, 3.5mm Dia x 3.5mm W"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Leaded_disks_M891.pdf,//media.digikey.com/photos/Epcos%20Photos/EPCOS%20INC-%20SERIES-%20B57891M010.jpg,495-2160-ND,B57891M0334J000,TDK Electronics Inc.,THERM NTC 330KOHM 4830K DISC,0,0,"0.42174","0","1000","Bulk","-","Active","330k","±5%","±3%","-","-","-","-","4830K","-40°C ~ 125°C","200mW","1.42"" (36.00mm)","Through Hole","Disc, 3.5mm Dia x 3.5mm W"
-,-,B57891M1102J000-ND,B57891M1102J000,TDK Electronics Inc.,THERMISTOR NTC 1KOHM 3930K DISC,0,0,"0.42174","0","1000","Bulk","-","Active","1k","±5%","±3%","-","-","-","-","3930K","-40°C ~ 125°C","200mW","-","Through Hole","Disc, 3.5mm Dia x 3.5mm W"
-,-,B57891M1102J001-ND,B57891M1102J001,TDK Electronics Inc.,THERMISTOR NTC 1KOHM 3930K DISC,0,0,"0.42174","0","1000","Bulk","-","Active","1k","±5%","±3%","-","-","-","-","3930K","-40°C ~ 125°C","200mW","-","Through Hole","Disc, 3.5mm Dia x 3.5mm W"
-,-,B57891M0123J000-ND,B57891M0123J000,TDK Electronics Inc.,THERMISTOR NTC 12KOHM DISC,0,0,"0.42174","0","2000","Bulk","-","Active","12k","±5%","±3%","-","-","-","-","-","-40°C ~ 125°C","200mW","-","Through Hole","Disc, 3.5mm Dia x 3.5mm W"
-,-,B57891M0222K053-ND,B57891M0222K053,TDK Electronics Inc.,THERM NTC 2.2KOHM 3900K DISC,0,0,"0.42174","0","1500","Tape & Reel (TR)","-","Active","2.2k","±10%","±3%","-","-","-","-","3900K","-40°C ~ 125°C","200mW","-","Through Hole","Disc, 3.5mm Dia x 3.5mm W"
-,-,B57891M0302J000-ND,B57891M0302J000,TDK Electronics Inc.,THERMISTOR NTC 3KOHM DISC,0,0,"0.42174","0","1000","Bulk","-","Active","3k","±5%","±3%","-","-","-","-","-","-40°C ~ 125°C","200mW","-","Through Hole","Disc, 3.5mm Dia x 3.5mm W"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Leaded_disks_M891.pdf,-,B57891M0683J000-ND,B57891M0683J000,TDK Electronics Inc.,THERMISTOR NTC 68KOHM 3980K DISC,0,0,"0.42174","0","2000","Bulk","-","Active","68k","±5%","±3%","-","-","-","-","3980K","-40°C ~ 125°C","200mW","-","Through Hole","Disc, 3.5mm Dia x 3.5mm W"
-,-,B57895S0103J000-ND,B57895S0103J000,TDK Electronics Inc.,THERMISTOR NTC 10KOHM,0,0,"0.42174","0","1000","Bulk","-","Active","10k","±5%","-","-","-","-","-","-","-","-","-","-","-"
-,-,478-ND09J00101K---ND,ND09J00101K--,AVX Corporation,NTC - THERMISTOR,0,0,"0.42367","0","1500","-","*","Active","-","-","-","-","-","-","-","-","-","-","-","-","-"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N01N3302KE-ND,NTHS0805N01N3302KE,Vishay Dale,THERMISTOR NTC 33KOHM 3964K 0805,0,0,"0.42570","0","2000","Tape & Reel (TR)","NTHS","Active","33k","±10%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N01N3302KF-ND,NTHS0805N01N3302KF,Vishay Dale,THERMISTOR NTC 33KOHM 3964K 0805,0,0,"0.42570","0","2000","Bulk","NTHS","Active","33k","±10%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N01N4702KF-ND,NTHS0805N01N4702KF,Vishay Dale,THERMISTOR NTC 47KOHM 3964K 0805,0,0,"0.42570","0","2000","Bulk","NTHS","Active","47k","±10%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N01N5002KF-ND,NTHS0805N01N5002KF,Vishay Dale,THERMISTOR NTC 50KOHM 3964K 0805,0,0,"0.42570","0","2000","Bulk","NTHS","Active","50k","±10%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N01N6802KE-ND,NTHS0805N01N6802KE,Vishay Dale,THERMISTOR NTC 68KOHM 3964K 0805,0,0,"0.42570","0","2000","Tape & Reel (TR)","NTHS","Active","68k","±10%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N02N1002KE-ND,NTHS0805N02N1002KE,Vishay Dale,THERMISTOR NTC 10KOHM 3477K 0805,0,0,"0.42570","0","2000","Tape & Reel (TR)","NTHS","Active","10k","±10%","±3%","-","-","3477K","3486K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N02N1002KF-ND,NTHS0805N02N1002KF,Vishay Dale,THERMISTOR NTC 10KOHM 3477K 0805,0,0,"0.42570","0","2000","Bulk","NTHS","Active","10k","±10%","±3%","-","-","3477K","3486K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N02N4701KE-ND,NTHS0805N02N4701KE,Vishay Dale,THERM NTC 4.7KOHM 3477K 0805,0,0,"0.42570","0","2000","Tape & Reel (TR)","NTHS","Active","4.7k","±10%","±3%","-","-","3477K","3486K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N02N5001KF-ND,NTHS0805N02N5001KF,Vishay Dale,THERMISTOR NTC 5KOHM 3477K 0805,0,0,"0.42570","0","2000","Bulk","NTHS","Active","5k","±10%","±3%","-","-","3477K","3486K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N02N6001KF-ND,NTHS0805N02N6001KF,Vishay Dale,THERMISTOR NTC 6KOHM 3477K 0805,0,0,"0.42570","0","2000","Tape & Reel (TR)","NTHS","Active","6k","±10%","±3%","-","-","3477K","3486K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N02N6801KE-ND,NTHS0805N02N6801KE,Vishay Dale,THERM NTC 6.8KOHM 3477K 0805,0,0,"0.42570","0","2000","Tape & Reel (TR)","NTHS","Active","6.8k","±10%","±3%","-","-","3477K","3486K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N02N6801KF-ND,NTHS0805N02N6801KF,Vishay Dale,THERM NTC 6.8KOHM 3477K 0805,0,0,"0.42570","0","2000","Bulk","NTHS","Active","6.8k","±10%","±3%","-","-","3477K","3486K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N04N2203KE-ND,NTHS0805N04N2203KE,Vishay Dale,THERM NTC 220KOHM 4247K 0805,0,0,"0.42570","0","2000","Tape & Reel (TR)","NTHS","Active","220k","±10%","±3%","-","-","4247K","4262K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N05N4702KE-ND,NTHS0805N05N4702KE,Vishay Dale,THERMISTOR NTC 47KOHM 3890K 0805,0,0,"0.42570","0","2000","Tape & Reel (TR)","NTHS","Active","47k","±10%","±3%","-","-","3890K","-","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N11N1502KE-ND,NTHS0805N11N1502KE,Vishay Dale,THERMISTOR NTC 15KOHM 3700K 0805,0,0,"0.42570","0","2000","Tape & Reel (TR)","NTHS","Active","15k","±10%","±3%","-","-","3700K","3715K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N17N1003KE-ND,NTHS0805N17N1003KE,Vishay Dale,THERM NTC 100KOHM 4064K 0805,0,0,"0.42570","0","2000","Tape & Reel (TR)","NTHS","Active","100k","±10%","±3%","-","-","4064K","4073K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N17N1003KF-ND,NTHS0805N17N1003KF,Vishay Dale,THERM NTC 100KOHM 4064K 0805,0,0,"0.42570","0","2000","Bulk","NTHS","Active","100k","±10%","±3%","-","-","4064K","4073K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N17N1503KE-ND,NTHS0805N17N1503KE,Vishay Dale,THERM NTC 150KOHM 4064K 0805,0,0,"0.42570","0","2000","Tape & Reel (TR)","NTHS","Active","150k","±10%","±3%","-","-","4064K","4073K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
https://www.cantherm.com/wp-content/uploads/2017/05/cantherm_mf52_1.pdf,//media.digikey.com/photos/Cantherm%20Photos/MF52A333J3950.JPG,317-1363-ND,MF52A2333J3950,Cantherm,THERMISTOR NTC 33KOHM 3950K BEAD,54,0,"0.43000","0","1","Bulk","MF52","Active","33k","±5%","-","-","3950K","-","-","-","-55°C ~ 125°C","50mW","-","Through Hole","Bead"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Leaded_disks_K164.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57164K474J.jpg,B57164K0330K052-ND,B57164K0330K052,TDK Electronics Inc.,THERMISTOR NTC 33OHM 2900K DISC,0,0,"0.43190","0","1500","Bulk","-","Active","33","±10%","±3%","-","-","-","-","2900K","-55°C ~ 125°C","450mW","-","Through Hole","Disc, 5.5mm Dia x 5.0mm W"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200603%20(1608metric).jpg,NTHS0603N01N5002JE-ND,NTHS0603N01N5002JE,Vishay Dale,THERMISTOR NTC 50KOHM 3890K 0603,0,0,"0.43395","0","2000","Tape & Reel (TR)","NTHS","Active","50k","±5%","±3%","-","-","3890K","-","-","-","-","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200603%20(1608metric).jpg,541-1105-2-ND,NTHS0603N01N7002JE,Vishay Dale,THERMISTOR NTC 70KOHM 3964K 0603,0,0,"0.43395","0","2000","Tape & Reel (TR)","NTHS","Active","70k","±5%","±3%","-","-","3964K","-","-","-","-","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200603%20(1608metric).jpg,541-1105-1-ND,NTHS0603N01N7002JE,Vishay Dale,THERMISTOR NTC 70KOHM 3964K 0603,88,0,"1.20000","0","1","Cut Tape (CT)","NTHS","Discontinued at Digi-Key","70k","±5%","±3%","-","-","3964K","-","-","-","-","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200603%20(1608metric).jpg,541-1105-6-ND,NTHS0603N01N7002JE,Vishay Dale,THERMISTOR NTC 70KOHM 3964K 0603,0,0,"Digi-Reel","0","1","Digi-Reel®","NTHS","Discontinued at Digi-Key","70k","±5%","±3%","-","-","3964K","-","-","-","-","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200603%20(1608metric).jpg,541-1106-2-ND,NTHS0603N01N8002JE,Vishay Dale,THERMISTOR NTC 80KOHM 3964K 0603,0,0,"0.43395","0","2000","Tape & Reel (TR)","NTHS","Active","80k","±5%","±3%","-","-","3964K","-","-","-","-","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200603%20(1608metric).jpg,541-1106-1-ND,NTHS0603N01N8002JE,Vishay Dale,THERMISTOR NTC 80KOHM 3964K 0603,0,0,"Discontinued at Digi-Key","0","1","Cut Tape (CT)","NTHS","Discontinued at Digi-Key","80k","±5%","±3%","-","-","3964K","-","-","-","-","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200603%20(1608metric).jpg,541-1106-6-ND,NTHS0603N01N8002JE,Vishay Dale,THERMISTOR NTC 80KOHM 3964K 0603,0,0,"Digi-Reel","0","1","Digi-Reel®","NTHS","Discontinued at Digi-Key","80k","±5%","±3%","-","-","3964K","-","-","-","-","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200603%20(1608metric).jpg,541-1113-2-ND,NTHS0603N04N3503JE,Vishay Dale,THERM NTC 350KOHM 4247K 0603,0,0,"0.43395","0","2000","Tape & Reel (TR)","NTHS","Active","350k","±5%","±3%","-","-","4247K","-","-","-","-","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200603%20(1608metric).jpg,NTHS0603N01N1003JF-ND,NTHS0603N01N1003JF,Vishay Dale,THERM NTC 100KOHM 3964K 0603,0,0,"0.43395","0","2000","Bulk","NTHS","Active","100k","±5%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200603%20(1608metric).jpg,NTHS0603N02N1002JF-ND,NTHS0603N02N1002JF,Vishay Dale,THERMISTOR NTC 10KOHM 3477K 0603,0,0,"0.43395","0","2000","Bulk","NTHS","Active","10k","±5%","±3%","-","-","3477K","3486K","-","-40°C ~ 125°C","-","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200603%20(1608metric).jpg,NTHS0603N05N2202JE-ND,NTHS0603N05N2202JE,Vishay Dale,THERMISTOR NTC 22KOHM 3890K 0603,0,0,"0.43395","0","2000","Tape & Reel (TR)","NTHS","Active","22k","±5%","±3%","-","-","3890K","-","-","-40°C ~ 125°C","-","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200603%20(1608metric).jpg,NTHS0603N17N1503JF-ND,NTHS0603N17N1503JF,Vishay Dale,THERM NTC 150KOHM 4064K 0603,0,0,"0.43395","0","2000","Bulk","NTHS","Active","150k","±5%","±3%","-","-","4064K","4073K","-","-40°C ~ 125°C","-","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200603%20(1608metric).jpg,NTHS0603N17N1683JF-ND,NTHS0603N17N1683JF,Vishay Dale,THERM NTC 168KOHM 4064K 0603,0,0,"0.43395","0","2000","Bulk","NTHS","Active","168k","±5%","±3%","-","-","4064K","4073K","-","-40°C ~ 125°C","-","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200603%20(1608metric).jpg,NTHS0603N17N2003JF-ND,NTHS0603N17N2003JF,Vishay Dale,THERM NTC 200KOHM 4064K 0603,0,0,"0.43395","0","2000","Bulk","NTHS","Active","200k","±5%","±3%","-","-","4064K","4073K","-","-40°C ~ 125°C","-","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200603%20(1608metric).jpg,NTHS0603N17N2203JF-ND,NTHS0603N17N2203JF,Vishay Dale,THERM NTC 220KOHM 4064K 0603,0,0,"0.43395","0","2000","Bulk","NTHS","Active","220k","±5%","±3%","-","-","4064K","4073K","-","-40°C ~ 125°C","-","-","Surface Mount","0603 (1608 Metric)"
//media.digikey.com/pdf/Data%20Sheets/Ametherm%20PDFs/Surface_Mount_Thermistors.pdf,-,SM06103395-ND,SM06103395,Ametherm,THERMISTOR NTC 10KOHM 3950K 0603,0,0,"0.44000","0","500","-","-","Active","10k","±10%","-","3950K","-","-","-","-","-40°C ~ 125°C","200mW","-","Surface Mount","0603 (1608 Metric)"
//media.digikey.com/pdf/Data%20Sheets/Ametherm%20PDFs/Surface_Mount_Thermistors.pdf,-,SM06502345-ND,SM06502345,Ametherm,THERMISTOR NTC 5KOHM 3450K 0603,0,0,"0.44000","0","500","-","-","Active","5k","±10%","-","3450K","-","-","-","-","-40°C ~ 125°C","200mW","-","Surface Mount","0603 (1608 Metric)"
//media.digikey.com/pdf/Data%20Sheets/Ametherm%20PDFs/Surface_Mount_Thermistors.pdf,-,SM08202345-ND,SM08202345,Ametherm,THERMISTOR NTC 2KOHM 3450K 0805,0,0,"0.44000","0","500","-","-","Active","2k","±10%","-","3450K","-","-","-","-","-40°C ~ 125°C","250mW","-","Surface Mount","0805 (2012 Metric)"
//media.digikey.com/pdf/Data%20Sheets/Ametherm%20PDFs/Surface_Mount_Thermistors.pdf,-,SM08503395-ND,SM08503395,Ametherm,THERMISTOR NTC 50KOHM 3950K 0805,0,0,"0.44000","0","500","-","-","Active","50k","±10%","-","3950K","-","-","-","-","-40°C ~ 125°C","250mW","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3102GT1-ND,NTCLE100E3102GT1,Vishay BC Components,THERMISTOR NTC 31OHM 3528K BEAD,0,0,"0.44080","0","3000","Tape & Reel (TR)","-","Active","31","±2%","±0.5%","-","-","-","3528K","-","-40°C ~ 125°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3103GT1-ND,NTCLE100E3103GT1,Vishay BC Components,THERMISTOR NTC 31OHM 3528K BEAD,0,0,"0.44080","0","3000","Tape & Reel (TR)","-","Active","31","±2%","±0.5%","-","-","-","3528K","-","-40°C ~ 125°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3104GT1-ND,NTCLE100E3104GT1,Vishay BC Components,THERM NTC 100KOHM 4190K BEAD,0,0,"0.44080","0","3000","Tape & Reel (TR)","-","Active","100k","±2%","±1.5%","-","-","-","4190K","-","-40°C ~ 125°C","500mW","0.55"" (14.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3272GT1-ND,NTCLE100E3272GT1,Vishay BC Components,THERMISTOR NTC 32KOHM 3977K BEAD,0,0,"0.44080","0","3000","Tape & Reel (TR)","-","Active","32k","±2%","±0.5%","-","-","-","3977K","-","-40°C ~ 125°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3473GT1-ND,NTCLE100E3473GT1,Vishay BC Components,THERMISTOR NTC 47KOHM 4090K BEAD,0,0,"0.44080","0","3000","Tape & Reel (TR)","-","Active","47k","±2%","±1.5%","-","-","-","4090K","-","-40°C ~ 125°C","500mW","0.55"" (14.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3502GT1-ND,NTCLE100E3502GT1,Vishay BC Components,THERMISTOR NTC 35OHM 3390K BEAD,0,0,"0.44080","0","3000","Tape & Reel (TR)","-","Active","35","±2%","±0.5%","-","-","-","3390K","-","-40°C ~ 125°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3683GT1-ND,NTCLE100E3683GT1,Vishay BC Components,THERM NTC 360KOHM 3977K BEAD,0,0,"0.44080","0","3000","Tape & Reel (TR)","-","Active","360k","±2%","±0.5%","-","-","-","3977K","-","-40°C ~ 125°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/NTCLE100E3332GB0.jpg,BC2419-ND,NTCLE100E3332GB0,Vishay BC Components,THERM NTC 3.3KOHM 3977K BEAD,0,0,"0.44088","0","2000","Bulk","-","Active","3.3k","±2%","±0.75%","-","-","-","3977K","-","-40°C ~ 125°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,//media.digikey.com/Photos/Vishay%20Photos/NTCLE100E3333GB0.jpg,BC2421-ND,NTCLE100E3333GB0,Vishay BC Components,THERMISTOR NTC 33KOHM 4090K BEAD,0,0,"0.44088","0","2000","Bulk","-","Active","33k","±2%","±1.5%","-","-","-","4090K","-","-40°C ~ 125°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3152GB0-ND,NTCLE100E3152GB0,Vishay BC Components,THERM NTC 1.5KOHM 3528K BEAD,0,0,"0.44088","0","2000","-","-","Active","1.5k","±2%","±0.5%","-","-","-","3528K","-","-40°C ~ 125°C","500mW","0.55"" (14.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3153GB0-ND,NTCLE100E3153GB0,Vishay BC Components,THERMISTOR NTC 15KOHM 3740K BEAD,0,0,"0.44088","0","2000","-","-","Active","15k","±2%","±2%","-","-","-","3740K","-","-40°C ~ 125°C","500mW","0.55"" (14.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N01N7002JE-ND,NTHS0805N01N7002JE,Vishay Dale,THERMISTOR NTC 70KOHM 3964K 0805,0,0,"0.44385","0","2000","Tape & Reel (TR)","NTHS","Active","70k","±5%","±3%","-","-","3964K","-","-","-","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,541-1125-2-ND,NTHS0805N01N5602JE,Vishay Dale,THERMISTOR NTC 56KOHM 3964K 0805,0,0,"0.44385","0","2000","Tape & Reel (TR)","NTHS","Active","56k","±5%","±3%","-","-","3964K","-","-","-","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,541-1125-1-ND,NTHS0805N01N5602JE,Vishay Dale,THERMISTOR NTC 56KOHM 3964K 0805,0,0,"Discontinued at Digi-Key","0","1","Cut Tape (CT)","NTHS","Discontinued at Digi-Key","56k","±5%","±3%","-","-","3964K","-","-","-","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,541-1125-6-ND,NTHS0805N01N5602JE,Vishay Dale,THERMISTOR NTC 56KOHM 3964K 0805,0,0,"Digi-Reel","0","1","Digi-Reel®","NTHS","Discontinued at Digi-Key","56k","±5%","±3%","-","-","3964K","-","-","-","-","-","Surface Mount","0805 (2012 Metric)"
