Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Resistance in Ohms @ 25°C","Resistance Tolerance","B Value Tolerance","B0/50","B25/50","B25/75","B25/85","B25/100","Operating Temperature","Power - Max","Length - Lead Wire","Mounting Type","Package / Case"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,-,NXFT15WF104FA1B150-ND,NXFT15WF104FA1B150,Murata Electronics,THERM NTC 100KOHM 4250K BEAD,0,0,"0.26915","0","1000","Tape & Reel (TR)","NXF","Active","100k","±1%","±1%","-","4250K","-","4311K","4334K","-40°C ~ 125°C","100mW","-","Free Hanging","Bead"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,-,NXFT15XH103FA1B110-ND,NXFT15XH103FA1B110,Murata Electronics,THERMISTOR NTC 10KOHM 3380K BEAD,0,0,"0.26915","0","1000","Tape & Reel (TR)","NXF","Active","10k","±1%","±1%","-","3380K","-","3434K","3455K","-40°C ~ 125°C","100mW","-","Free Hanging","Bead"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,-,NXFT15XH103FA1B120-ND,NXFT15XH103FA1B120,Murata Electronics,THERMISTOR NTC 10KOHM 3380K BEAD,0,0,"0.26915","0","1000","Tape & Reel (TR)","NXF","Active","10k","±1%","±1%","-","3380K","-","3434K","3455K","-40°C ~ 125°C","100mW","-","Free Hanging","Bead"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,-,NXFT15XH103FA1B130-ND,NXFT15XH103FA1B130,Murata Electronics,THERMISTOR NTC 10KOHM 3380K BEAD,0,0,"0.26915","0","1000","Tape & Reel (TR)","NXF","Active","10k","±1%","±1%","-","3380K","-","3434K","3455K","-40°C ~ 125°C","100mW","-","Free Hanging","Bead"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,-,NXFT15XH103FA1B140-ND,NXFT15XH103FA1B140,Murata Electronics,THERMISTOR NTC 10KOHM 3380K BEAD,0,0,"0.26915","0","1000","Tape & Reel (TR)","NXF","Active","10k","±1%","±1%","-","3380K","-","3434K","3455K","-40°C ~ 125°C","100mW","-","Free Hanging","Bead"
-,-,NXFT15XV103FA1B110-ND,NXFT15XV103FA1B110,Murata Electronics,THERMISTOR NTC 10KOHM 3936K BEAD,0,0,"0.26915","0","1000","Tape & Reel (TR)","NXF","Active","10k","±1%","±1%","-","3936K","-","3977K","3988K","-40°C ~ 125°C","100mW","-","Free Hanging","Bead"
-,-,NXFT15XV103FA1B120-ND,NXFT15XV103FA1B120,Murata Electronics,THERMISTOR NTC 10KOHM 3936K BEAD,0,0,"0.26915","0","1000","Tape & Reel (TR)","NXF","Active","10k","±1%","±1%","-","3936K","-","3977K","3988K","-40°C ~ 125°C","100mW","-","Free Hanging","Bead"
-,-,NXFT15XV103FA1B130-ND,NXFT15XV103FA1B130,Murata Electronics,THERMISTOR NTC 10KOHM 3936K BEAD,0,0,"0.26915","0","1000","Tape & Reel (TR)","NXF","Active","10k","±1%","±1%","-","3936K","-","3977K","3988K","-40°C ~ 125°C","100mW","-","Free Hanging","Bead"
-,-,NXFT15XV103FA1B140-ND,NXFT15XV103FA1B140,Murata Electronics,THERMISTOR NTC 10KOHM 3936K BEAD,0,0,"0.26915","0","1000","Tape & Reel (TR)","NXF","Active","10k","±1%","±1%","-","3936K","-","3977K","3988K","-40°C ~ 125°C","100mW","-","Free Hanging","Bead"
-,-,NXFT15XV103FA1B150-ND,NXFT15XV103FA1B150,Murata Electronics,THERMISTOR NTC 10KOHM 3936K BEAD,0,0,"0.26915","0","1000","Tape & Reel (TR)","NXF","Active","10k","±1%","±1%","-","3936K","-","3977K","3988K","-40°C ~ 125°C","100mW","-","Free Hanging","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3503JB0-ND,NTCLE100E3503JB0,Vishay BC Components,THERMISTOR NTC 50KOHM 4190K BEAD,0,0,"0.27195","0","2000","-","-","Active","50k","±5%","±1.5%","-","-","-","4190K","-","-40°C ~ 125°C","500mW","0.55"" (14.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3102JT1-ND,NTCLE100E3102JT1,Vishay BC Components,THERMISTOR NTC 1KOHM 3528K BEAD,0,0,"0.27370","0","3000","Tape & Reel (TR)","-","Active","1k","±5%","±0.5%","-","-","-","3528K","-","-40°C ~ 125°C","500mW","0.55"" (14.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3104JT1-ND,NTCLE100E3104JT1,Vishay BC Components,THERMISTOR NTC 31OHM 4190K BEAD,0,0,"0.27370","0","3000","Tape & Reel (TR)","-","Active","31","±5%","±0.5%","-","-","-","4190K","-","-40°C ~ 125°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3123JT1-ND,NTCLE100E3123JT1,Vishay BC Components,THERM NTC 3.1KOHM 3740K BEAD,0,0,"0.27370","0","3000","Tape & Reel (TR)","-","Active","3.1k","±5%","±0.5%","-","-","-","3740K","-","-40°C ~ 55°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3151JT1-ND,NTCLE100E3151JT1,Vishay BC Components,THERMISTOR NTC 150OHM 3560K BEAD,0,0,"0.27370","0","3000","Tape & Reel (TR)","-","Active","150","±5%","±1.5%","-","-","-","3560K","-","-40°C ~ 125°C","500mW","0.55"" (14.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3152JT1-ND,NTCLE100E3152JT1,Vishay BC Components,THERM NTC 1.5KOHM 3528K BEAD,0,0,"0.27370","0","3000","Tape & Reel (TR)","-","Active","1.5k","±5%","±0.5%","-","-","-","3528K","-","-40°C ~ 125°C","500mW","0.55"" (14.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3153JT1-ND,NTCLE100E3153JT1,Vishay BC Components,THERMISTOR NTC 15KOHM 3740K BEAD,0,0,"0.27370","0","3000","Tape & Reel (TR)","-","Active","15k","±5%","±2%","-","-","-","3740K","-","-40°C ~ 125°C","500mW","0.55"" (14.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3154JT1-ND,NTCLE100E3154JT1,Vishay BC Components,THERM NTC 150KOHM 4370K BEAD,0,0,"0.27370","0","3000","Tape & Reel (TR)","-","Active","150k","±5%","±2.5%","-","-","-","4370K","-","-40°C ~ 125°C","500mW","0.55"" (14.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3221JT1-ND,NTCLE100E3221JT1,Vishay BC Components,THERMISTOR NTC 220OHM 3560K BEAD,0,0,"0.27370","0","3000","Tape & Reel (TR)","-","Active","220","±5%","±1.5%","-","-","-","3560K","-","-40°C ~ 125°C","500mW","0.55"" (14.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3229JT1-ND,NTCLE100E3229JT1,Vishay BC Components,THERM NTC 3.2KOHM 3136K BEAD,0,0,"0.27370","0","3000","Tape & Reel (TR)","-","Active","3.2k","±5%","±0.5%","-","-","-","3136K","-","-40°C ~ 125°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3272JT1-ND,NTCLE100E3272JT1,Vishay BC Components,THERM NTC 2.7KOHM 3977K BEAD,0,0,"0.27370","0","3000","Tape & Reel (TR)","-","Active","2.7k","±5%","±0.75%","-","-","-","3977K","-","-40°C ~ 125°C","500mW","0.55"" (14.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3332JT1-ND,NTCLE100E3332JT1,Vishay BC Components,THERM NTC 3.3KOHM 3977K BEAD,0,0,"0.27370","0","3000","Tape & Reel (TR)","-","Active","3.3k","±5%","±0.75%","-","-","-","3977K","-","-40°C ~ 125°C","500mW","0.55"" (14.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3339JT1-ND,NTCLE100E3339JT1,Vishay BC Components,THERMISTOR NTC 33KOHM 3390K BEAD,0,0,"0.27370","0","3000","Tape & Reel (TR)","-","Active","33k","±5%","±0.5%","-","-","-","3390K","-","-40°C ~ 125°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3471JT1-ND,NTCLE100E3471JT1,Vishay BC Components,THERM NTC 340KOHM 3977K BEAD,0,0,"0.27370","0","3000","Tape & Reel (TR)","-","Active","340k","±5%","±0.5%","-","-","-","3977K","-","-40°C ~ 125°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3472JT1-ND,NTCLE100E3472JT1,Vishay BC Components,THERM NTC 4.7KOHM 3977K BEAD,0,0,"0.27370","0","3000","Tape & Reel (TR)","-","Active","4.7k","±5%","±0.75%","-","-","-","3977K","-","-40°C ~ 125°C","500mW","0.55"" (14.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3473JT1-ND,NTCLE100E3473JT1,Vishay BC Components,THERMISTOR NTC 47KOHM 4090K BEAD,0,0,"0.27370","0","3000","Tape & Reel (TR)","-","Active","47k","±5%","±1.5%","-","-","-","4090K","-","-40°C ~ 125°C","500mW","0.55"" (14.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3474JT1-ND,NTCLE100E3474JT1,Vishay BC Components,THERM NTC 340KOHM 4570K BEAD,0,0,"0.27370","0","3000","Tape & Reel (TR)","-","Active","340k","±5%","±0.5%","-","-","-","4570K","-","-40°C ~ 125°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3479JT1-ND,NTCLE100E3479JT1,Vishay BC Components,THERM NTC 340KOHM 3390K BEAD,0,0,"0.27370","0","3000","Tape & Reel (TR)","-","Active","340k","±5%","±0.5%","-","-","-","3390K","-","-40°C ~ 125°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3681JT1-ND,NTCLE100E3681JT1,Vishay BC Components,THERM NTC 360KOHM 3560K BEAD,0,0,"0.27370","0","3000","Tape & Reel (TR)","-","Active","360k","±5%","±0.5%","-","-","-","3560K","-","-40°C ~ 125°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3682JT1-ND,NTCLE100E3682JT1,Vishay BC Components,THERM NTC 6.8KOHM 3977K BEAD,0,0,"0.27370","0","3000","Tape & Reel (TR)","-","Active","6.8k","±5%","±0.75%","-","-","-","3977K","-","-40°C ~ 125°C","500mW","0.55"" (14.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3689JT1-ND,NTCLE100E3689JT1,Vishay BC Components,THERM NTC 360KOHM 3390K BEAD,0,0,"0.27370","0","3000","Tape & Reel (TR)","-","Active","360k","±5%","±0.5%","-","-","-","3390K","-","-40°C ~ 125°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
http://datasheets.avx.com/nc12-20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%201206%20(3216%20Metric).jpg",NC20MC0102JBE-ND,NC20MC0102JBE,AVX Corporation,THERMISTOR NTC 1KOHM 3910K 1206,0,0,"0.27475","0","1500","Tape & Reel (TR)","NC20","Active","1k","±5%","±3%","-","-","-","3910K","-","-55°C ~ 150°C","240mW","-","Surface Mount","1206 (3216 Metric)"
-,-,490-NXFT15XM202EA2B025-ND,NXFT15XM202EA2B025,Murata Electronics,THERMISTOR NTC,0,0,"0.27598","0","1000","-","*","Not For New Designs","-","-","-","-","-","-","-","-","-","-","-","-","-"
-,-,490-NXFT15XM202GA2B025-ND,NXFT15XM202GA2B025,Murata Electronics,THERMISTOR NTC,0,0,"0.27598","0","1000","-","*","Not For New Designs","-","-","-","-","-","-","-","-","-","-","-","-","-"
-,-,490-NXFT15XM202GA2B040-ND,NXFT15XM202GA2B040,Murata Electronics,THERMISTOR NTC,0,0,"0.27598","0","1000","-","*","Not For New Designs","-","-","-","-","-","-","-","-","-","-","-","-","-"
-,-,490-NXFT15XM202EA2B050-ND,NXFT15XM202EA2B050,Murata Electronics,THERMISTOR NTC,0,0,"0.27598","0","1000","-","*","Not For New Designs","-","-","-","-","-","-","-","-","-","-","-","-","-"
-,-,490-NXFT15XM202GA2B050-ND,NXFT15XM202GA2B050,Murata Electronics,THERMISTOR NTC,0,0,"0.27598","0","1000","-","*","Not For New Designs","-","-","-","-","-","-","-","-","-","-","-","-","-"
-,-,490-NXFT15XM202EA2B040-ND,NXFT15XM202EA2B040,Murata Electronics,THERMISTOR NTC,0,0,"0.27598","0","1000","-","*","Not For New Designs","-","-","-","-","-","-","-","-","-","-","-","-","-"
-,-,490-NXFT15XM202EA2B030-ND,NXFT15XM202EA2B030,Murata Electronics,THERMISTOR NTC,0,0,"0.27598","0","1000","-","*","Not For New Designs","-","-","-","-","-","-","-","-","-","-","-","-","-"
-,-,490-NXFT15XM202GA2B030-ND,NXFT15XM202GA2B030,Murata Electronics,THERMISTOR NTC,0,0,"0.27598","0","1000","-","*","Not For New Designs","-","-","-","-","-","-","-","-","-","-","-","-","-"
//media.digikey.com/pdf/Data%20Sheets/Epcos%20PDFs/B57620C.pdf,//media.digikey.com/Renders/Epcos%20Renders/0805(EIA).jpg,B57620C223K62-ND,B57620C223K62,TDK Electronics Inc.,THERMISTOR NTC 22KOHM 3930K 0805,0,0,"0.27650","0","2000","Tape & Reel (TR)","-","Active","22k","±10%","±3%","-","3930K","-","3960K","3980K","-55°C ~ 125°C","210mW","-","Surface Mount","0805 (2012 Metric)"
http://datasheets.avx.com/NTC_DiscThermistors.pdf,//media.digikey.com/Renders/AVX%20Renders/ND09-Thermistor.jpg,ND06T00104K--ND,ND06T00104K--,AVX Corporation,THERM NTC 100KOHM 4630K DISC,0,0,"0.27877","0","1500","Bulk","ND06","Active","100k","±10%","±2%","-","-","-","4630K","-","-55°C ~ 150°C","710mW","1.38"" (35.00mm)","Through Hole","Disc, 6.3mm Dia x 4.0mm W"
-,-,478-ND06U00154K---ND,ND06U00154K--,AVX Corporation,NTC - THERMISTOR,0,0,"0.27877","0","1500","-","*","Active","-","-","-","-","-","-","-","-","-","-","-","-","-"
https://www.cantherm.com/wp-content/uploads/2017/05/MF11_11x17_JUNE_2010.pdf,//media.digikey.com/photos/Cantherm%20Photos/MF11-0002005.JPG,317-1267-ND,MF11-0002005,Cantherm,THERMISTOR NTC 20OHM 2950K DISC,0,0,"0.27927","0","2000","Bulk","MF11","Active","20","±5%","±5%","-","2950K","-","-","-","-55°C ~ 125°C","500mW","-","Through Hole","Disc, 6.5mm Dia x 5.0mm W"
https://www.cantherm.com/wp-content/uploads/2017/05/MF11_11x17_JUNE_2010.pdf,//media.digikey.com/photos/Cantherm%20Photos/MF11-0004005.JPG,317-1268-ND,MF11-0004005,Cantherm,THERMISTOR NTC 40OHM 2950K DISC,0,0,"0.27927","0","2000","Bulk","MF11","Active","40","±5%","±5%","-","2950K","-","-","-","-55°C ~ 125°C","500mW","-","Through Hole","Disc, 6.5mm Dia x 5.0mm W"
https://www.cantherm.com/wp-content/uploads/2017/05/MF11_11x17_JUNE_2010.pdf,//media.digikey.com/photos/Cantherm%20Photos/MF11-0007505.JPG,317-1269-ND,MF11-0007505,Cantherm,THERMISTOR NTC 75OHM 3000K DISC,0,0,"0.27927","0","2000","Bulk","MF11","Active","75","±5%","±5%","-","3000K","-","-","-","-55°C ~ 125°C","500mW","-","Through Hole","Disc, 6.5mm Dia x 5.0mm W"
https://www.cantherm.com/wp-content/uploads/2017/05/MF11_11x17_JUNE_2010.pdf,//media.digikey.com/photos/Cantherm%20Photos/MF11-0010005.JPG,317-1270-ND,MF11-0010005,Cantherm,THERMISTOR NTC 100OHM 3000K DISC,0,0,"0.27927","0","2000","Bulk","MF11","Active","100","±5%","±5%","-","3000K","-","-","-","-55°C ~ 125°C","500mW","-","Through Hole","Disc, 6.5mm Dia x 5.0mm W"
https://www.cantherm.com/wp-content/uploads/2017/05/MF11_11x17_JUNE_2010.pdf,-,317-1271-ND,MF11-0017005,Cantherm,THERMISTOR NTC 170OHM 3000K DISC,0,0,"0.27927","0","2000","Bulk","MF11","Active","170","±5%","±5%","-","3000K","-","-","-","-55°C ~ 125°C","500mW","-","Through Hole","Disc, 6.5mm Dia x 5.0mm W"
https://www.cantherm.com/wp-content/uploads/2017/05/MF11_11x17_JUNE_2010.pdf,//media.digikey.com/photos/Cantherm%20Photos/MF11-0025005.JPG,317-1272-ND,MF11-0025005,Cantherm,THERMISTOR NTC 250OHM 3600K DISC,0,0,"0.27927","0","2000","Bulk","MF11","Active","250","±5%","±5%","-","3600K","-","-","-","-55°C ~ 125°C","500mW","-","Through Hole","Disc, 6.5mm Dia x 5.0mm W"
https://www.cantherm.com/wp-content/uploads/2017/05/MF11_11x17_JUNE_2010.pdf,//media.digikey.com/photos/Cantherm%20Photos/MF11-0030005.JPG,317-1273-ND,MF11-0030005,Cantherm,THERMISTOR NTC 300OHM 3600K DISC,0,0,"0.27927","0","2000","Bulk","MF11","Active","300","±5%","±5%","-","3600K","-","-","-","-55°C ~ 125°C","500mW","-","Through Hole","Disc, 6.5mm Dia x 5.0mm W"
https://www.cantherm.com/wp-content/uploads/2017/05/MF11_11x17_JUNE_2010.pdf,//media.digikey.com/photos/Cantherm%20Photos/MF11-0035005.JPG,317-1274-ND,MF11-0035005,Cantherm,THERMISTOR NTC 350OHM 3600K DISC,0,0,"0.27927","0","2000","Bulk","MF11","Active","350","±5%","±5%","-","3600K","-","-","-","-55°C ~ 125°C","500mW","-","Through Hole","Disc, 6.5mm Dia x 5.0mm W"
https://www.cantherm.com/wp-content/uploads/2017/05/MF11_11x17_JUNE_2010.pdf,//media.digikey.com/photos/Cantherm%20Photos/MF11-0060005.JPG,317-1275-ND,MF11-0060005,Cantherm,THERMISTOR NTC 600OHM 3600K DISC,0,0,"0.27927","0","2000","Bulk","MF11","Active","600","±5%","±5%","-","3600K","-","-","-","-55°C ~ 125°C","500mW","-","Through Hole","Disc, 6.5mm Dia x 5.0mm W"
https://www.cantherm.com/wp-content/uploads/2017/05/MF11_11x17_JUNE_2010.pdf,//media.digikey.com/photos/Cantherm%20Photos/MF11-0080005.JPG,317-1276-ND,MF11-0080005,Cantherm,THERMISTOR NTC 800OHM 3600K DISC,0,0,"0.27927","0","2000","Bulk","MF11","Active","800","±5%","±5%","-","3600K","-","-","-","-55°C ~ 125°C","500mW","-","Through Hole","Disc, 6.5mm Dia x 5.0mm W"
https://www.cantherm.com/wp-content/uploads/2017/05/MF11_11x17_JUNE_2010.pdf,//media.digikey.com/photos/Cantherm%20Photos/MF11-0100005.JPG,317-1277-ND,MF11-0100005,Cantherm,THERMISTOR NTC 1KOHM 3600K DISC,0,0,"0.27927","0","2000","Bulk","MF11","Active","1k","±5%","±5%","-","3600K","-","-","-","-55°C ~ 125°C","500mW","-","Through Hole","Disc, 6.5mm Dia x 5.0mm W"
https://www.cantherm.com/wp-content/uploads/2017/05/MF11_11x17_JUNE_2010.pdf,-,317-1278-ND,MF11-0140005,Cantherm,THERMISTOR NTC 1.4KOHM DISC,0,0,"0.27927","0","2000","Bulk","MF11","Active","1.4k","±5%","±5%","-","-","-","-","-","-55°C ~ 125°C","500mW","-","Through Hole","Disc, 6.5mm Dia x 5.0mm W"
https://www.cantherm.com/wp-content/uploads/2017/05/MF11_11x17_JUNE_2010.pdf,//media.digikey.com/photos/Cantherm%20Photos/MF11-0200005.JPG,317-1279-ND,MF11-0200005,Cantherm,THERMISTOR NTC 2KOHM 3950K DISC,0,0,"0.27927","0","2000","Bulk","MF11","Active","2k","±5%","±5%","-","3950K","-","-","-","-55°C ~ 125°C","500mW","-","Through Hole","Disc, 6.5mm Dia x 5.0mm W"
https://www.cantherm.com/wp-content/uploads/2017/05/MF11_11x17_JUNE_2010.pdf,//media.digikey.com/photos/Cantherm%20Photos/MF11-0330005.JPG,317-1280-ND,MF11-0330005,Cantherm,THERM NTC 3.3KOHM 3950K DISC,0,0,"0.27927","0","2000","Bulk","MF11","Active","3.3k","±5%","±5%","-","3950K","-","-","-","-55°C ~ 125°C","500mW","-","Through Hole","Disc, 6.5mm Dia x 5.0mm W"
https://www.cantherm.com/wp-content/uploads/2017/05/MF11_11x17_JUNE_2010.pdf,//media.digikey.com/photos/Cantherm%20Photos/MF11-0460005.JPG,317-1281-ND,MF11-0460005,Cantherm,THERM NTC 4.6KOHM 3950K DISC,0,0,"0.27927","0","2000","Bulk","MF11","Active","4.6k","±5%","±5%","-","3950K","-","-","-","-55°C ~ 125°C","500mW","-","Through Hole","Disc, 6.5mm Dia x 5.0mm W"
https://www.cantherm.com/wp-content/uploads/2017/05/MF11_11x17_JUNE_2010.pdf,//media.digikey.com/photos/Cantherm%20Photos/MF11-0800005.JPG,317-1282-ND,MF11-0800005,Cantherm,THERMISTOR NTC 8KOHM DISC,0,0,"0.27927","0","2000","Bulk","MF11","Active","8k","±5%","±5%","-","-","-","-","-","-55°C ~ 125°C","500mW","-","Through Hole","Disc, 6.5mm Dia x 5.0mm W"
https://www.cantherm.com/wp-content/uploads/2017/05/MF11_11x17_JUNE_2010.pdf,-,317-1283-ND,MF11-1000005,Cantherm,THERMISTOR NTC 10KOHM DISC,0,0,"0.27927","0","2000","Bulk","MF11","Active","10k","±5%","±5%","-","-","-","-","-","-55°C ~ 125°C","500mW","-","Through Hole","Disc, 6.5mm Dia x 5.0mm W"
https://www.cantherm.com/wp-content/uploads/2017/05/MF11_11x17_JUNE_2010.pdf,//media.digikey.com/photos/Cantherm%20Photos/MF11-1500005.JPG,317-1284-ND,MF11-1500005,Cantherm,THERMISTOR NTC 15KOHM 4250K DISC,0,0,"0.27927","0","2000","Bulk","MF11","Active","15k","±5%","±5%","-","4250K","-","-","-","-55°C ~ 125°C","500mW","-","Through Hole","Disc, 6.5mm Dia x 5.0mm W"
https://www.cantherm.com/wp-content/uploads/2017/05/MF11_11x17_JUNE_2010.pdf,//media.digikey.com/photos/Cantherm%20Photos/MF11-3300005.JPG,317-1285-ND,MF11-3300005,Cantherm,THERMISTOR NTC 33KOHM DISC,0,0,"0.27927","0","2000","Bulk","MF11","Active","33k","±5%","±5%","-","-","-","-","-","-55°C ~ 125°C","500mW","-","Through Hole","Disc, 6.5mm Dia x 5.0mm W"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Standard_series_1206.pdf,//media.digikey.com/Renders/Epcos%20Renders/1206-%283216-Metric%29.jpg,495-77262-2-ND,B57621C5472J062,TDK Electronics Inc.,THERMISTOR NTC,0,0,"0.28000","0","2000","Tape & Reel (TR)","-","Active","4.7k","±5%","±3%","-","3430K","-","3500K","3520K","-55°C ~ 125°C","300mW","-","Surface Mount","1206 (3216 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Standard_series_1206.pdf,//media.digikey.com/Renders/Epcos%20Renders/1206-%283216-Metric%29.jpg,495-77262-1-ND,B57621C5472J062,TDK Electronics Inc.,THERMISTOR NTC,0,0,"0.79000","0","1","Cut Tape (CT)","-","Active","4.7k","±5%","±3%","-","3430K","-","3500K","3520K","-55°C ~ 125°C","300mW","-","Surface Mount","1206 (3216 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Standard_series_1206.pdf,//media.digikey.com/Renders/Epcos%20Renders/1206-%283216-Metric%29.jpg,495-77262-6-ND,B57621C5472J062,TDK Electronics Inc.,THERMISTOR NTC,0,0,"Digi-Reel","0","1","Digi-Reel®","-","Active","4.7k","±5%","±3%","-","3430K","-","3500K","3520K","-55°C ~ 125°C","300mW","-","Surface Mount","1206 (3216 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Automotive_series_0805.pdf,//media.digikey.com/Renders/Epcos%20Renders/0805(EIA).jpg,B57452V5103H062-ND,B57452V5103H062,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 4386K 0805,0,0,"0.28308","0","3000","Tape & Reel (TR)","-","Active","10k","±3%","±3%","-","4386K","-","4455K","4480K","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Automotive_series_0805.pdf,//media.digikey.com/Renders/Epcos%20Renders/0805(EIA).jpg,B57442V5103H062-ND,B57442V5103H062,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3590K 0805,0,0,"0.28308","0","3000","Tape & Reel (TR)","B574","Active","10k","±3%","±3%","-","3590K","-","3635K","3650K","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Automotive_series_0805.pdf,//media.digikey.com/Renders/Epcos%20Renders/0805(EIA).jpg,B57442V5472H062-ND,B57442V5472H062,TDK Electronics Inc.,THERM NTC 4.7KOHM 3590K 0805,0,0,"0.28324","0","4000","Tape & Reel (TR)","-","Active","4.7k","±3%","±3%","-","3590K","-","3635K","3650K","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Automotive_series_0805.pdf,//media.digikey.com/Renders/Epcos%20Renders/0805(EIA).jpg,B57452V5104H062-ND,B57452V5104H062,TDK Electronics Inc.,THERM NTC 100KOHM 4386K 0805,0,0,"0.28324","0","3000","Tape & Reel (TR)","-","Active","100k","±3%","±3%","-","4386K","-","4455K","4480K","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Automotive_series_0805.pdf,//media.digikey.com/Renders/Epcos%20Renders/0805(EIA).jpg,B57451V5473H062-ND,B57451V5473H062,TDK Electronics Inc.,THERMISTOR NTC 47KOHM 3940K 0805,0,0,"0.28324","0","4000","Tape & Reel (TR)","B574","Active","47k","±3%","±3%","-","3940K","-","3980K","4000K","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
http://datasheets.avx.com/nc12-20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%201206%20(3216%20Metric).jpg",NC20KC0220JBA-ND,NC20KC0220JBA,AVX Corporation,THERMISTOR NTC 22OHM 3470K 1206,0,0,"0.28475","0","3000","Tape & Reel (TR)","NC20","Active","22","±5%","±5%","-","-","-","3470K","-","-55°C ~ 150°C","240mW","-","Surface Mount","1206 (3216 Metric)"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,-,TH423H41GBNI-ND,TH423H41GBNI,Amphenol Advanced Sensors,THERM NTC 231.4KOHM 4176K AXIAL,0,0,"0.28475","0","3000","Bulk","TH","Active","231.4k","±5%","±3%","-","4176K","-","-","-","-40°C ~ 250°C","25mW","1.02"" (26.00mm)","Through Hole","Axial"
